,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
9221,1.0,527832.0,2-Асса-2,0.523430347442627,Q4029764,History_and_Society.Society,527832.0,0.0,8.0
9222,1.0,527832.0,2-Асса-2,0.0,Q4029764,Geography.Regions.Europe.Europe*,527832.0,0.0,8.0
9223,1.0,527832.0,2-Асса-2,0.0,Q4029764,Geography.Regions.Asia.Asia*,527832.0,0.0,8.0
9224,1.0,529798.0,Форма Земли,0.6723417043685913,Q437882,STEM.STEM*,529798.0,0.0,3.0
9225,1.0,529798.0,Форма Земли,0.16452647745609283,Q437882,STEM.Medicine_&_Health,529798.0,0.0,3.0
9226,5.0,530754.0,"Ширер, Алан",1.0000100135803223,Q483583,Culture.Biography.Biography*,530754.0,255.75439876573063,6.0
9227,5.0,530754.0,"Ширер, Алан",0.9984121918678284,Q483583,Culture.Sports,530754.0,255.75439876573063,6.0
9228,5.0,530754.0,"Ширер, Алан",0.311877357006073,Q483583,Geography.Regions.Europe.Europe*,530754.0,255.75439876573063,6.0
9229,5.0,530754.0,"Ширер, Алан",0.2047950496673584,Q483583,Geography.Regions.Europe.Northern_Europe,530754.0,255.75439876573063,6.0
9230,5.0,531030.0,Осведомитель,0.6001983880996704,Q1364673,STEM.STEM*,531030.0,27369.141550333617,8.0
9231,5.0,531030.0,Осведомитель,0.38492217659950256,Q1364673,History_and_Society.History,531030.0,27369.141550333617,8.0
9232,5.0,531030.0,Осведомитель,0.2814156115055084,Q1364673,History_and_Society.Politics_and_government,531030.0,27369.141550333617,8.0
9233,5.0,531030.0,Осведомитель,0.16027602553367615,Q1364673,Culture.Biography.Biography*,531030.0,27369.141550333617,8.0
9234,5.0,531030.0,Осведомитель,0.1294127255678177,Q1364673,History_and_Society.Business_and_economics,531030.0,27369.141550333617,8.0
9235,5.0,531030.0,Осведомитель,0.1294127255678177,Q1364673,STEM.Libraries_&_Information,531030.0,27369.141550333617,8.0
9236,5.0,531030.0,Осведомитель,0.11597072333097458,Q1364673,Culture.Philosophy_and_religion,531030.0,27369.141550333617,8.0
9237,3.0,531191.0,"Флетчер, Луиза",0.9996417164802551,Q182372,Culture.Biography.Biography*,531191.0,4537.0,2.0
9238,3.0,531191.0,"Флетчер, Луиза",0.9963027834892273,Q182372,Culture.Biography.Women,531191.0,4537.0,2.0
9239,3.0,531191.0,"Флетчер, Луиза",0.3509628047943115,Q182372,Geography.Regions.Americas.North_America,531191.0,4537.0,2.0
9240,3.0,531191.0,"Флетчер, Луиза",0.1520422399044037,Q182372,History_and_Society.History,531191.0,4537.0,2.0
9241,3.0,531914.0,"Париж, я люблю тебя",0.9845854640007019,Q310617,Culture.Media.Media*,531914.0,17872.07075738568,0.0
9242,3.0,531914.0,"Париж, я люблю тебя",0.982567548751831,Q310617,Culture.Media.Films,531914.0,17872.07075738568,0.0
9243,3.0,531914.0,"Париж, я люблю тебя",0.0,Q310617,Geography.Regions.Europe.Europe*,531914.0,17872.07075738568,0.0
9244,3.0,531914.0,"Париж, я люблю тебя",0.0,Q310617,Geography.Regions.Europe.Western_Europe,531914.0,17872.07075738568,0.0
9245,7.0,532073.0,"Фрейндлих, Бруно Артурович",0.9921941161155701,Q442973,Culture.Biography.Biography*,532073.0,33071.11915589584,1.0
9246,7.0,532073.0,"Фрейндлих, Бруно Артурович",0.6001983880996704,Q442973,History_and_Society.Society,532073.0,33071.11915589584,1.0
9247,7.0,532073.0,"Фрейндлих, Бруно Артурович",0.3276783227920532,Q442973,History_and_Society.Military_and_warfare,532073.0,33071.11915589584,1.0
9248,7.0,532073.0,"Фрейндлих, Бруно Артурович",0.11921291798353195,Q442973,Culture.Performing_arts,532073.0,33071.11915589584,1.0
9249,7.0,532073.0,"Фрейндлих, Бруно Артурович",0.10375863313674927,Q442973,History_and_Society.History,532073.0,33071.11915589584,1.0
9250,7.0,532073.0,"Фрейндлих, Бруно Артурович",0.0,Q442973,Geography.Regions.Asia.North_Asia,532073.0,33071.11915589584,1.0
9251,7.0,532073.0,"Фрейндлих, Бруно Артурович",0.0,Q442973,Geography.Regions.Europe.Europe*,532073.0,33071.11915589584,1.0
9252,7.0,532073.0,"Фрейндлих, Бруно Артурович",0.0,Q442973,Geography.Regions.Europe.Eastern_Europe,532073.0,33071.11915589584,1.0
9253,7.0,532073.0,"Фрейндлих, Бруно Артурович",0.0,Q442973,Geography.Regions.Asia.Asia*,532073.0,33071.11915589584,1.0
9254,6.0,532074.0,"Гамлет (фильм, 1964)",0.8740872144699097,Q2481391,History_and_Society.Military_and_warfare,532074.0,61539.49182121628,1.0
9255,6.0,532074.0,"Гамлет (фильм, 1964)",0.8479777574539185,Q2481391,Culture.Media.Films,532074.0,61539.49182121628,1.0
9256,6.0,532074.0,"Гамлет (фильм, 1964)",0.8080772161483765,Q2481391,Culture.Media.Media*,532074.0,61539.49182121628,1.0
9257,6.0,532074.0,"Гамлет (фильм, 1964)",0.6926519870758057,Q2481391,Culture.Performing_arts,532074.0,61539.49182121628,1.0
9258,6.0,532074.0,"Гамлет (фильм, 1964)",0.40366052293777466,Q2481391,Geography.Regions.Europe.Europe*,532074.0,61539.49182121628,1.0
9259,6.0,532074.0,"Гамлет (фильм, 1964)",0.36960725688934326,Q2481391,Geography.Regions.Asia.North_Asia,532074.0,61539.49182121628,1.0
9260,6.0,532074.0,"Гамлет (фильм, 1964)",0.25966064834594726,Q2481391,Geography.Regions.Europe.Eastern_Europe,532074.0,61539.49182121628,1.0
9261,6.0,532074.0,"Гамлет (фильм, 1964)",0.1067005917429924,Q2481391,Culture.Literature,532074.0,61539.49182121628,1.0
9262,6.0,532074.0,"Гамлет (фильм, 1964)",0.08411114120483398,Q2481391,Geography.Regions.Asia.Asia*,532074.0,61539.49182121628,1.0
9263,14.0,532719.0,"Неман (футбольный клуб, Гродно)",0.8175845146179199,Q545869,Culture.Sports,532719.0,1965.7798749309327,32.0
9264,14.0,532719.0,"Неман (футбольный клуб, Гродно)",0.4314633479118347,Q545869,Geography.Regions.Europe.Europe*,532719.0,1965.7798749309327,32.0
9265,14.0,532719.0,"Неман (футбольный клуб, Гродно)",0.37308721446990967,Q545869,Geography.Regions.Europe.Eastern_Europe,532719.0,1965.7798749309327,32.0
9266,3.0,533464.0,"Шепитько, Лариса Ефимовна",0.99753737449646,Q138477,Culture.Biography.Biography*,533464.0,1651.490119540462,1.0
9267,3.0,533464.0,"Шепитько, Лариса Ефимовна",0.5698626637458801,Q138477,Culture.Biography.Women,533464.0,1651.490119540462,1.0
9268,3.0,533464.0,"Шепитько, Лариса Ефимовна",0.38492217659950256,Q138477,History_and_Society.Military_and_warfare,533464.0,1651.490119540462,1.0
9269,3.0,533464.0,"Шепитько, Лариса Ефимовна",0.21207880973815918,Q138477,History_and_Society.Society,533464.0,1651.490119540462,1.0
9270,3.0,533464.0,"Шепитько, Лариса Ефимовна",0.18495945835113525,Q138477,Geography.Regions.Europe.Europe*,533464.0,1651.490119540462,1.0
9271,3.0,533464.0,"Шепитько, Лариса Ефимовна",0.18495945835113525,Q138477,Geography.Regions.Europe.Eastern_Europe,533464.0,1651.490119540462,1.0
9272,3.0,533464.0,"Шепитько, Лариса Ефимовна",0.0,Q138477,Geography.Regions.Asia.North_Asia,533464.0,1651.490119540462,1.0
9273,3.0,533464.0,"Шепитько, Лариса Ефимовна",0.0,Q138477,Geography.Regions.Asia.Asia*,533464.0,1651.490119540462,1.0
9274,2.0,533490.0,"Шахрин, Владимир Владимирович",0.9911626577377319,Q4521366,Culture.Biography.Biography*,533490.0,8949.01399968108,14.0
9275,2.0,533490.0,"Шахрин, Владимир Владимирович",0.5156299471855164,Q4521366,Culture.Media.Music,533490.0,8949.01399968108,14.0
9276,2.0,533490.0,"Шахрин, Владимир Владимирович",0.4765896201133728,Q4521366,Culture.Media.Media*,533490.0,8949.01399968108,14.0
9277,2.0,533490.0,"Шахрин, Владимир Владимирович",0.23935934901237488,Q4521366,History_and_Society.Society,533490.0,8949.01399968108,14.0
9278,12.0,533577.0,Автоботы,0.9481645226478577,Q126351,Culture.Literature,533577.0,100.53481948449034,24.0
9279,12.0,533577.0,Автоботы,0.8634016513824463,Q126351,Culture.Media.Media*,533577.0,100.53481948449034,24.0
9280,12.0,533577.0,Автоботы,0.7879412174224854,Q126351,Culture.Visual_arts.Visual_arts*,533577.0,100.53481948449034,24.0
9281,12.0,533577.0,Автоботы,0.6723417043685913,Q126351,Culture.Visual_arts.Comics_and_Anime,533577.0,100.53481948449034,24.0
9282,12.0,533577.0,Автоботы,0.3276783227920532,Q126351,Culture.Media.Entertainment,533577.0,100.53481948449034,24.0
9283,3.0,533681.0,"Де Хэвилленд, Оливия",1.0000100135803223,Q95068,Culture.Biography.Biography*,533681.0,934.3186488290606,0.0
9284,3.0,533681.0,"Де Хэвилленд, Оливия",0.998977780342102,Q95068,Culture.Biography.Women,533681.0,934.3186488290606,0.0
9285,3.0,533681.0,"Де Хэвилленд, Оливия",0.7248802781105042,Q95068,History_and_Society.History,533681.0,934.3186488290606,0.0
9286,3.0,533681.0,"Де Хэвилленд, Оливия",0.23935934901237488,Q95068,Culture.Literature,533681.0,934.3186488290606,0.0
9287,3.0,533681.0,"Де Хэвилленд, Оливия",0.14034625887870789,Q95068,History_and_Society.Society,533681.0,934.3186488290606,0.0
9288,3.0,533681.0,"Де Хэвилленд, Оливия",0.12253321707248688,Q95068,Culture.Performing_arts,533681.0,934.3186488290606,0.0
9289,3.0,533681.0,"Де Хэвилленд, Оливия",0.0068218579292297354,Q95068,Geography.Regions.Americas.North_America,533681.0,934.3186488290606,0.0
9290,3.0,533681.0,"Де Хэвилленд, Оливия",0.0,Q95068,Geography.Regions.Europe.Europe*,533681.0,934.3186488290606,0.0
9291,15.0,534326.0,Белшина (футбольный клуб),0.9802908897399902,Q756110,Culture.Sports,534326.0,4547.329094529483,32.0
9292,15.0,534326.0,Белшина (футбольный клуб),0.37648682498931885,Q756110,Geography.Regions.Europe.Eastern_Europe,534326.0,4547.329094529483,32.0
9293,15.0,534326.0,Белшина (футбольный клуб),0.35867373847961426,Q756110,Geography.Regions.Europe.Europe*,534326.0,4547.329094529483,32.0
9294,3.0,534624.0,Мюнхенская речь Владимира Путина,1.0000100135803223,Q4310096,History_and_Society.Society,534624.0,5559.2002230265225,5.0
9295,3.0,534624.0,Мюнхенская речь Владимира Путина,0.21207880973815918,Q4310096,History_and_Society.Politics_and_government,534624.0,5559.2002230265225,5.0
9296,1.0,535031.0,"Мухина, Елена Вячеславовна",0.9777238368988037,Q261698,History_and_Society.Society,535031.0,0.0,13.0
9297,1.0,535031.0,"Мухина, Елена Вячеславовна",0.9615437984466553,Q261698,Culture.Biography.Biography*,535031.0,0.0,13.0
9298,1.0,535031.0,"Мухина, Елена Вячеславовна",0.8872146010398865,Q261698,Culture.Biography.Women,535031.0,0.0,13.0
9299,1.0,535031.0,"Мухина, Елена Вячеславовна",0.8872146010398865,Q261698,Culture.Sports,535031.0,0.0,13.0
9300,1.0,535031.0,"Мухина, Елена Вячеславовна",0.6654205918312073,Q261698,History_and_Society.Military_and_warfare,535031.0,0.0,13.0
9301,1.0,535031.0,"Мухина, Елена Вячеславовна",0.0,Q261698,Geography.Regions.Europe.Eastern_Europe,535031.0,0.0,13.0
9302,1.0,535031.0,"Мухина, Елена Вячеславовна",0.0,Q261698,Geography.Regions.Asia.North_Asia,535031.0,0.0,13.0
9303,1.0,535031.0,"Мухина, Елена Вячеславовна",0.0,Q261698,Geography.Regions.Europe.Europe*,535031.0,0.0,13.0
9304,1.0,535031.0,"Мухина, Елена Вячеславовна",0.0,Q261698,Geography.Regions.Asia.Asia*,535031.0,0.0,13.0
9305,25.0,535200.0,"Креспо, Эрнан",1.0000100135803223,Q160206,Culture.Biography.Biography*,535200.0,29616.47251713266,6.0
9306,25.0,535200.0,"Креспо, Эрнан",0.9987257122993469,Q160206,Culture.Sports,535200.0,29616.47251713266,6.0
9307,25.0,535200.0,"Креспо, Эрнан",0.0,Q160206,Geography.Regions.Americas.South_America,535200.0,29616.47251713266,6.0
9308,25.0,535200.0,"Креспо, Эрнан",0.0,Q160206,Geography.Regions.Europe.Europe*,535200.0,29616.47251713266,6.0
9309,25.0,535200.0,"Креспо, Эрнан",0.0,Q160206,Geography.Regions.Europe.Southern_Europe,535200.0,29616.47251713266,6.0
9310,1.0,535908.0,"Качан, Владимир Андреевич",0.9921941161155701,Q4217910,Culture.Biography.Biography*,535908.0,0.0,1.0
9311,1.0,535908.0,"Качан, Владимир Андреевич",0.4688006341457367,Q4217910,History_and_Society.Society,535908.0,0.0,1.0
9312,1.0,535908.0,"Качан, Владимир Андреевич",0.23935934901237488,Q4217910,History_and_Society.Military_and_warfare,535908.0,0.0,1.0
9313,1.0,535908.0,"Качан, Владимир Андреевич",0.1067005917429924,Q4217910,Culture.Media.Music,535908.0,0.0,1.0
9314,1.0,535908.0,"Качан, Владимир Андреевич",0.0,Q4217910,Geography.Regions.Europe.Eastern_Europe,535908.0,0.0,1.0
9315,1.0,535908.0,"Качан, Владимир Андреевич",0.0,Q4217910,Geography.Regions.Europe.Europe*,535908.0,0.0,1.0
9316,1.0,535908.0,"Качан, Владимир Андреевич",0.0,Q4217910,Geography.Regions.Asia.Asia*,535908.0,0.0,1.0
9317,15.0,538686.0,Витебск (футбольный клуб),0.9099169969558716,Q846362,Culture.Sports,538686.0,15732.597710755903,32.0
9318,15.0,538686.0,Витебск (футбольный клуб),0.4605437984466553,Q846362,Geography.Regions.Europe.Europe*,538686.0,15732.597710755903,32.0
9319,15.0,538686.0,Витебск (футбольный клуб),0.37648682498931885,Q846362,Geography.Regions.Europe.Eastern_Europe,538686.0,15732.597710755903,32.0
9320,1.0,540756.0,Kreator,0.9859463572502136,Q151890,Culture.Media.Music,540756.0,0.0,5.0
9321,1.0,540756.0,Kreator,0.9783946871757507,Q151890,Culture.Media.Media*,540756.0,0.0,5.0
9322,1.0,540756.0,Kreator,0.8175845146179199,Q151890,Culture.Biography.Biography*,540756.0,0.0,5.0
9323,1.0,540756.0,Kreator,0.0,Q151890,Geography.Regions.Europe.Europe*,540756.0,0.0,5.0
9324,1.0,540756.0,Kreator,0.0,Q151890,Geography.Regions.Europe.Western_Europe,540756.0,0.0,5.0
9325,2.0,540798.0,Кембриджская пятёрка,0.5000100135803223,Q656544,History_and_Society.Politics_and_government,540798.0,4537.0,19.0
9326,2.0,540798.0,Кембриджская пятёрка,0.2568419873714447,Q656544,Culture.Biography.Biography*,540798.0,4537.0,19.0
9327,2.0,540798.0,Кембриджская пятёрка,0.15611489117145538,Q656544,STEM.STEM*,540798.0,4537.0,19.0
9328,2.0,540798.0,Кембриджская пятёрка,0.1294127255678177,Q656544,Culture.Biography.Women,540798.0,4537.0,19.0
9329,2.0,540798.0,Кембриджская пятёрка,0.11280541121959686,Q656544,History_and_Society.Business_and_economics,540798.0,4537.0,19.0
9330,2.0,540798.0,Кембриджская пятёрка,0.1067005917429924,Q656544,History_and_Society.History,540798.0,4537.0,19.0
9331,2.0,540798.0,Кембриджская пятёрка,0.10375863313674927,Q656544,History_and_Society.Military_and_warfare,540798.0,4537.0,19.0
9332,2.0,540798.0,Кембриджская пятёрка,0.08411114120483398,Q656544,Geography.Regions.Europe.Europe*,540798.0,4537.0,19.0
9333,2.0,540798.0,Кембриджская пятёрка,0.0068218579292297354,Q656544,Geography.Regions.Europe.Northern_Europe,540798.0,4537.0,19.0
9334,2.0,540798.0,Кембриджская пятёрка,0.0,Q656544,Geography.Regions.Asia.Asia*,540798.0,4537.0,19.0
9335,2.0,541341.0,Перемышльская осада,0.9855064153671265,Q698828,History_and_Society.Military_and_warfare,541341.0,13605.0,13.0
