,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
0,2.0,108.0,Европа (мифология),0.8634016513824463,Q165170,Culture.Literature,108.0,6646.0,4.0,2087.0,1.7268033027648926,Culture,Literature
1,4.0,206.0,Аэропорт,0.21734751760959625,Q1248784,STEM.Engineering,206.0,38885.4001935101,16.0,3159.0,0.869390070438385,STEM,Engineering
2,13.0,550.0,Иван Грозный,0.6584275364875793,Q7996,History_and_Society.Society,550.0,126535.3547732174,13.0,59651.0,8.559557974338531,History_and_Society,Society
3,1.0,1182.0,"Стриженов, Глеб Александрович",0.3140605390071869,Q4443978,History_and_Society.Military_and_warfare,1182.0,0.0,5.0,2025.0,0.3140605390071869,History_and_Society,Military_and_warfare
4,8.0,1640.0,"Черкасов, Николай Константинович",0.6001983880996704,Q713014,History_and_Society.Society,1640.0,64687.625020222855,5.0,2469.0,4.801587104797363,History_and_Society,Society
5,2.0,1644.0,"Чирков, Борис Петрович",0.6224693655967712,Q584450,History_and_Society.Military_and_warfare,1644.0,0.0,5.0,2597.0,1.2449387311935425,History_and_Society,Military_and_warfare
6,38.0,2477.0,"Антоник, Владимир Владимирович",0.2120788097381592,Q1717612,History_and_Society.Society,2477.0,457614.4936406121,1.0,3221.0,8.05899477005005,History_and_Society,Society
7,4.0,2485.0,Электровоз,0.8439050912857056,Q625151,History_and_Society.Transportation,2485.0,4871.264051271703,16.0,3022.0,3.3756203651428223,History_and_Society,Transportation
8,1.0,2605.0,Вепсы,0.8706072568893433,Q37556,History_and_Society.Society,2605.0,0.0,13.0,3023.0,0.8706072568893433,History_and_Society,Society
9,2.0,3618.0,Гигабайт,0.754925012588501,Q79738,STEM.Computing,3618.0,2308.0248393455317,17.0,3173.0,1.509850025177002,STEM,Computing
10,9.0,4089.0,Керченский пролив,0.7057950496673584,Q187890,History_and_Society.Society,4089.0,26782.727150307757,16.0,5288.0,6.352155447006226,History_and_Society,Society
11,2.0,4783.0,"Гильберт, Давид",0.5000100135803223,Q41585,STEM.Physics,4783.0,16600.0,17.0,1830.0,1.0000200271606445,STEM,Physics
12,2.0,4785.0,Проблемы Гильберта,0.16027602553367615,Q273167,Culture.Media.Media*,4785.0,13284.0,17.0,2208.0,0.3205520510673523,Culture,Media*
13,71.0,5221.0,Президент Российской Федерации,0.9416641592979432,Q218295,History_and_Society.Society,5221.0,1051781.955679389,18.0,29939.0,66.85815531015398,History_and_Society,Society
14,3.0,6333.0,"Крикалёв, Сергей Константинович",1.0000100135803225,Q313815,STEM.Space,6333.0,18743.75766137496,24.0,2277.0,3.0000300407409677,STEM,Space
15,3.0,6393.0,"Беляев, Павел Иванович",0.91965252161026,Q157931,History_and_Society.Military_and_warfare,6393.0,11677.336452966603,24.0,3247.0,2.75895756483078,History_and_Society,Military_and_warfare
16,1.0,6395.0,"Быковский, Валерий Фёдорович",0.9808859825134276,Q159681,History_and_Society.Transportation,6395.0,0.0,7.0,1782.0,0.9808859825134276,History_and_Society,Transportation
17,2.0,6499.0,"Джанибеков, Владимир Александрович",0.9967369437217712,Q466513,STEM.Space,6499.0,0.0,15.0,2527.0,1.9934738874435425,STEM,Space
18,3.0,6628.0,"Николаев, Андриян Григорьевич",0.8933194279670715,Q312474,History_and_Society.Transportation,6628.0,0.5,15.0,3025.0,2.6799582839012146,History_and_Society,Transportation
19,5.0,7132.0,"Волынов, Борис Валентинович",0.99219411611557,Q448538,History_and_Society.Transportation,7132.0,19923.5,15.0,3230.0,4.9609705805778495,History_and_Society,Transportation
20,2.0,7133.0,"Егоров, Борис Борисович",0.7931159734725952,Q352137,History_and_Society.Society,7133.0,3324.0,24.0,5122.0,1.5862319469451904,History_and_Society,Society
21,5.0,7541.0,Месяц,0.880807101726532,Q5151,STEM.STEM*,7541.0,49833.937313790186,9.0,3826.0,0.0,STEM,STEM*
22,3.0,8025.0,Окружающая среда,0.8267217874526978,Q43619,STEM.Earth_and_environment,8025.0,6647.0,23.0,2297.0,2.4801653623580933,STEM,Earth_and_environment
23,4.0,8499.0,"Штауффенберг, Клаус Шенк фон",0.9637899398803712,Q21209,History_and_Society.Military_and_warfare,8499.0,16105.23864193005,1.0,3272.0,3.855159759521485,History_and_Society,Military_and_warfare
24,1.0,9319.0,"Салазар, Антониу ди",0.233716368675232,Q151394,History_and_Society.Politics_and_government,9319.0,0.0,3.0,2167.0,0.233716368675232,History_and_Society,Politics_and_government
25,3.0,9490.0,"Шрёдер, Герхард",0.2227101624011993,Q2530,History_and_Society.Politics_and_government,9490.0,8958.068480522024,18.0,3238.0,0.6681304872035979,History_and_Society,Politics_and_government
26,2.0,9618.0,Татьянин день,0.8740872144699097,Q2997205,Culture.Philosophy_and_religion,9618.0,3324.0,9.0,3085.0,1.7481744289398193,Culture,Philosophy_and_religion
27,10.0,9647.0,Триполи,0.8634016513824463,Q3579,Geography.Geographical,9647.0,148032.4464127155,7.0,2943.0,0.0,Geography,Geographical
28,4.0,10328.0,История гимнов России и СССР,0.6297846436500549,Q2177093,Culture.Media.Media*,10328.0,9968.0,18.0,2819.0,2.5191385746002197,Culture,Media*
29,4.0,10330.0,Сен-Мартен (остров),0.9883227348327636,Q25596,Geography.Regions.Americas.Central_America,10330.0,43348.57490217628,7.0,4626.0,0.0,Geography,Central_America
30,2.0,10680.0,История экономических учений,0.8903042674064636,Q268194,History_and_Society.Business_and_economics,10680.0,0.0,15.0,2187.0,1.7806085348129272,History_and_Society,Business_and_economics
31,2.0,10757.0,Принцип относительности,0.2568419873714447,Q945995,History_and_Society.Politics_and_government,10757.0,3324.0,17.0,2582.0,0.5136839747428894,History_and_Society,Politics_and_government
32,1.0,11498.0,Парадокс Эйнштейна — Подольского — Розена,0.7310686111450195,Q214975,STEM.Physics,11498.0,0.0,17.0,2020.0,0.7310686111450195,STEM,Physics
33,6.0,11681.0,Александрийская православная церковь,0.6723417043685913,Q251268,Culture.Philosophy_and_religion,11681.0,136451.4267201474,9.0,2271.0,4.034050226211548,Culture,Philosophy_and_religion
34,9.0,11685.0,Новая Земля,0.8479777574539185,Q80413,History_and_Society.Society,11685.0,48715.22042470687,18.0,31888.0,7.631799817085266,History_and_Society,Society
35,5.0,11767.0,"Квашнин, Анатолий Васильевич",0.9481645226478576,Q2360635,History_and_Society.Society,11767.0,3406.408990387619,18.0,2838.0,4.740822613239287,History_and_Society,Society
36,3.0,12134.0,Экраноплан,0.3998216390609741,Q309398,History_and_Society.Transportation,12134.0,6646.0,7.0,3234.0,1.1994649171829224,History_and_Society,Transportation
37,5.0,12167.0,"Климов, Элем Германович",0.3998216390609741,Q516987,History_and_Society.Military_and_warfare,12167.0,12318.89422606674,5.0,2714.0,1.9991081953048706,History_and_Society,Military_and_warfare
38,4.0,12285.0,Рубидий,0.8872146010398865,Q895,STEM.Chemistry,12285.0,10948.48669143288,23.0,2622.0,3.548858404159546,STEM,Chemistry
39,1.0,12291.0,Технеций,0.9149109721183776,Q1054,STEM.Chemistry,12291.0,0.0,23.0,2137.0,0.9149109721183776,STEM,Chemistry
40,2.0,12299.0,Индий,0.9496793746948242,Q1094,STEM.Chemistry,12299.0,13346.753887290672,23.0,2305.0,1.8993587493896484,STEM,Chemistry
41,2.0,12526.0,Бердск,0.998599648475647,Q104991,History_and_Society.Society,12526.0,6086.895674500848,16.0,3074.0,1.997199296951294,History_and_Society,Society
42,3.0,12556.0,Торин Дубощит,0.9993433356285096,Q46285,Culture.Literature,12556.0,6647.0,19.0,2084.0,2.998030006885529,Culture,Literature
43,3.0,12832.0,"Кулибин, Иван Петрович",0.8774868249893188,Q982211,History_and_Society.Society,12832.0,6647.0,22.0,6815.0,2.6324604749679565,History_and_Society,Society
44,1.0,12858.0,Ибн Фадлан,0.2509227991104126,Q200947,History_and_Society.Society,12858.0,0.0,0.0,2144.0,0.2509227991104126,History_and_Society,Society
45,4.0,12881.0,"Вавилова, Наталья Дмитриевна",0.9263137578964232,Q4102124,History_and_Society.Society,12881.0,566.6898725114895,5.0,11742.0,3.705255031585693,History_and_Society,Society
46,4.0,13164.0,Света (певица),0.8439050912857056,Q4410254,History_and_Society.Society,13164.0,1803.644921965739,2.0,4534.0,3.3756203651428223,History_and_Society,Society
47,3.0,13421.0,Симабарское восстание,0.9219318628311156,Q696217,History_and_Society.Military_and_warfare,13421.0,16558.52980236899,23.0,2720.0,2.7657955884933467,History_and_Society,Military_and_warfare
48,1.0,13944.0,Адриан,0.9304682612419128,Q1427,History_and_Society.History,13944.0,0.0,9.0,3155.0,0.9304682612419128,History_and_Society,History
49,3.0,14147.0,Deutsche Welle,0.7186043858528137,Q153770,Culture.Media.Media*,14147.0,29665.334565605644,20.0,2212.0,2.155813157558441,Culture,Media*
50,1.0,14212.0,Всемирное время,0.16027602553367615,Q874572,STEM.Space,14212.0,0.0,9.0,1871.0,0.16027602553367615,STEM,Space
51,5.0,14228.0,Линия перемены даты,0.1259327530860901,Q131389,Culture.Philosophy_and_religion,14228.0,6648.0,9.0,4010.0,0.6296637654304504,Culture,Philosophy_and_religion
52,4.0,14483.0,Список российских военных объектов за рубежом,0.9972950220108032,Q2850327,History_and_Society.Military_and_warfare,14483.0,53685.85915213738,16.0,2646.0,3.989180088043213,History_and_Society,Military_and_warfare
53,1.0,14728.0,Таксономия,0.5621865391731262,Q7211,STEM.Biology,14728.0,0.0,15.0,2267.0,0.5621865391731262,STEM,Biology
54,7.0,14880.0,"Френкель, Ян Абрамович",0.6723417043685913,Q771374,Culture.Media.Music,14880.0,43002.82308291768,6.0,2551.0,4.706391930580139,Culture,Music
55,2.0,14958.0,Филиокве,0.9399233460426332,Q204085,Culture.Philosophy_and_religion,14958.0,1295.6100565321567,9.0,2558.0,1.8798466920852663,Culture,Philosophy_and_religion
56,22.0,15838.0,"Вицин, Георгий Михайлович",0.1778208613395691,Q1153582,History_and_Society.Society,15838.0,96213.65558239726,2.0,31715.0,3.91205894947052,History_and_Society,Society
57,3.0,16070.0,Украинская православная церковь Киевского патриархата,0.6150978803634644,Q389676,Culture.Philosophy_and_religion,16070.0,11496.486126423079,9.0,2660.0,1.845293641090393,Culture,Philosophy_and_religion
58,5.0,16119.0,Пилотируемый космический корабль,0.2942249774932861,Q18609085,STEM.STEM*,16119.0,19297.19474083679,24.0,2070.0,0.0,STEM,STEM*
59,1.0,16161.0,Бармаглот,0.7931159734725952,Q250371,Culture.Literature,16161.0,0.0,27.0,2898.0,0.7931159734725952,Culture,Literature
60,1.0,16225.0,Российский еврейский конгресс,0.9724247455596924,Q1959548,History_and_Society.Society,16225.0,0.0,0.0,1976.0,0.9724247455596924,History_and_Society,Society
61,1.0,16985.0,"Бум (фильм, 1980)",0.9841036200523376,Q177203,Culture.Media.Media*,16985.0,0.0,6.0,1537.0,0.9841036200523376,Culture,Media*
62,3.0,17148.0,Максим Перепелица,0.8872146010398865,Q4276090,History_and_Society.Military_and_warfare,17148.0,3672.895562920036,5.0,1966.0,2.6616438031196594,History_and_Society,Military_and_warfare
63,6.0,18296.0,Европейское космическое агентство,0.6859594583511353,Q42262,History_and_Society.Business_and_economics,18296.0,75617.31774453988,24.0,1724.0,4.1157567501068115,History_and_Society,Business_and_economics
64,2.0,18515.0,Монгольфьер,0.4301573634147644,Q1551574,STEM.Engineering,18515.0,3324.0000000000005,7.0,2216.0,0.8603147268295288,STEM,Engineering
65,2.0,18667.0,Прокопьевск,0.9937201142311096,Q184147,History_and_Society.Society,18667.0,6646.0,15.0,2656.0,1.9874402284622192,History_and_Society,Society
66,3.0,18742.0,"Шлиман, Генрих",0.3276783227920532,Q57106,History_and_Society.History,18742.0,19688.57600925017,9.0,2708.0,0.9830349683761597,History_and_Society,History
67,3.0,19328.0,Аналитическая химия,0.5312193632125854,Q2346,STEM.Chemistry,19328.0,8980.080817240269,23.0,2900.0,1.5936580896377563,STEM,Chemistry
68,1.0,19715.0,Гимн Израиля,0.4610267877578736,Q130865,Culture.Media.Music,19715.0,0.0,9.0,1749.0,0.4610267877578736,Culture,Music
69,2.0,20426.0,"Таль, Михаил Нехемьевич",0.9715740084648132,Q102664,Culture.Sports,20426.0,3324.0,2.0,2758.0,1.9431480169296265,Culture,Sports
70,2.0,20583.0,"Спасский, Борис Васильевич",0.9732507467269896,Q177310,Culture.Sports,20583.0,16600.0,21.0,3354.0,1.9465014934539793,Culture,Sports
71,2.0,20895.0,Асбест (город),0.9990094900131226,Q104059,History_and_Society.Society,20895.0,20243.25332381495,23.0,2619.0,1.9980189800262451,History_and_Society,Society
72,6.0,21681.0,Адмирал,0.4688006341457367,Q132851,History_and_Society.Military_and_warfare,21681.0,11453.941211092293,18.0,3644.0,2.81280380487442,History_and_Society,Military_and_warfare
73,5.0,22966.0,Дагеротипия,0.3998216390609741,Q179744,Culture.Visual_arts.Visual_arts*,22966.0,20124.98110400152,17.0,2853.0,1.9991081953048706,Culture,Visual_arts*
74,2.0,23296.0,Манифест Коммунистической партии,0.8596737384796143,Q40591,Culture.Literature,23296.0,23226.0,15.0,2833.0,1.7193474769592285,Culture,Literature
75,5.0,23436.0,Синти-поп,0.9099169969558716,Q1298934,Culture.Media.Music,23436.0,20588.065422737174,0.0,3610.0,4.549584984779358,Culture,Music
76,1.0,23461.0,Антропный принцип,0.4688006341457367,Q240581,STEM.Space,23461.0,0.0,17.0,2936.0,0.4688006341457367,STEM,Space
77,2.0,23523.0,Час,0.9046605229377748,Q25235,STEM.STEM*,23523.0,29844.0,9.0,1849.0,0.0,STEM,STEM*
78,2.0,23526.0,Футурология,0.5078218579292297,Q188867,History_and_Society.Society,23526.0,9966.0,7.0,2781.0,1.0156437158584595,History_and_Society,Society
79,3.0,23532.0,Прирождённые убийцы,0.9926641583442688,Q748986,Culture.Media.Films,23532.0,0.0,1.0,3372.0,2.9779924750328064,Culture,Films
80,1.0,23986.0,Ударная волна,0.3276783227920532,Q190688,STEM.Physics,23986.0,0.0,28.0,2869.0,0.3276783227920532,STEM,Physics
81,2.0,24112.0,Рубцовск,0.9850529432296752,Q193380,History_and_Society.Society,24112.0,15053.625179085791,16.0,2939.0,1.9701058864593504,History_and_Society,Society
82,2.0,24597.0,Фторид урана(VI),0.9697954058647156,Q408887,STEM.Chemistry,24597.0,0.0,17.0,2892.0,1.9395908117294312,STEM,Chemistry
83,2.0,24673.0,Объединённая Арабская Республика,0.6926519870758057,Q170468,History_and_Society.History,24673.0,29.401460266026863,15.0,2302.0,1.3853039741516113,History_and_Society,History
84,3.0,24754.0,"Савичева, Татьяна Николаевна",0.7248802781105042,Q48364,History_and_Society.Military_and_warfare,24754.0,2284.8043435495842,15.0,2995.0,2.1746408343315125,History_and_Society,Military_and_warfare
85,1.0,24763.0,"Ваншенкин, Константин Яковлевич",0.8031837940216064,Q1096163,History_and_Society.Society,24763.0,0.0,23.0,1029.0,0.8031837940216064,History_and_Society,Society
86,12.0,24892.0,"Мушарраф, Первез",0.6076731681823729,Q40495,History_and_Society.Military_and_warfare,24892.0,2805.517800468905,29.0,38866.0,7.292078018188475,History_and_Society,Military_and_warfare
87,5.0,25375.0,"Ким, Юлий Черсанович",0.4688006341457367,Q750943,History_and_Society.Society,25375.0,22958.973686724712,6.0,3605.0,2.3440031707286835,History_and_Society,Society
88,1.0,25579.0,CDMA,0.5621865391731262,Q233394,STEM.Technology,25579.0,0.0,2.0,2919.0,0.5621865391731262,STEM,Technology
89,8.0,25707.0,Ротор (футбольный клуб),0.9814634323120116,Q1059186,Culture.Sports,25707.0,55136.30336257915,21.0,7258.0,7.851707458496093,Culture,Sports
90,2.0,25738.0,Преобразования Лоренца,0.7310686111450195,Q217255,STEM.Physics,25738.0,6646.0,17.0,3033.0,1.462137222290039,STEM,Physics
91,1.0,25788.0,Григорий Просветитель,0.3276783227920532,Q309953,Culture.Philosophy_and_religion,25788.0,0.0,28.0,4999.0,0.3276783227920532,Culture,Philosophy_and_religion
92,26.0,25804.0,Авиационная катастрофа,0.9993433356285096,Q3002150,STEM.Engineering,25804.0,45830.41110868027,7.0,3711.0,25.98292672634125,STEM,Engineering
93,3.0,25910.0,Неоязычество,0.9659096002578736,Q189753,Culture.Philosophy_and_religion,25910.0,13288.0,13.0,2843.0,2.897728800773621,Culture,Philosophy_and_religion
94,2.0,25919.0,"Крамник, Владимир Борисович",0.8991314172744751,Q161092,Culture.Sports,25919.0,13284.0,21.0,2883.0,1.7982628345489502,Culture,Sports
95,5.0,26127.0,Галаха,0.6076731681823729,Q107427,Culture.Philosophy_and_religion,26127.0,118574.41395854815,9.0,2973.0,3.038365840911865,Culture,Philosophy_and_religion
96,13.0,28040.0,Чисто английское убийство (фильм),0.9381340146064758,Q4516425,Culture.Media.Films,28040.0,52566.42817741703,6.0,6606.0,12.195742189884186,Culture,Films
97,4.0,28812.0,Древние восточные церкви,0.9994215965270996,Q76526564,Culture.Philosophy_and_religion,28812.0,2601.4757529940016,9.0,2100.0,3.9976863861083984,Culture,Philosophy_and_religion
98,3.0,28815.0,Коптская православная церковь,0.4301573634147644,Q198998,Culture.Philosophy_and_religion,28815.0,11358.875854001311,9.0,2515.0,1.2904720902442932,Culture,Philosophy_and_religion
99,4.0,28933.0,Элладская православная церковь,0.9381340146064758,Q59778,Culture.Philosophy_and_religion,28933.0,38610.563233779874,9.0,1767.0,3.7525360584259033,Culture,Philosophy_and_religion
100,2.0,30035.0,"Кошевой, Пётр Кириллович",0.9706977605819702,Q48037,History_and_Society.Military_and_warfare,30035.0,0.0,15.0,1313.0,1.9413955211639404,History_and_Society,Military_and_warfare
101,2.0,30083.0,Союз правых сил,0.7431780099868774,Q686098,History_and_Society.Politics_and_government,30083.0,3324.0,18.0,2811.0,1.4863560199737549,History_and_Society,Politics_and_government
102,2.0,31917.0,"Зализняк, Андрей Анатольевич",0.6224693655967712,Q2371003,History_and_Society.Society,31917.0,3324.0,20.0,2840.0,1.2449387311935425,History_and_Society,Society
103,3.0,32268.0,"Антонов, Олег Константинович",0.585111141204834,Q312969,History_and_Society.Society,32268.0,13288.0,26.0,3612.0,1.755333423614502,History_and_Society,Society
104,6.0,32271.0,Антонов (компания),0.880807101726532,Q212268,History_and_Society.Transportation,32271.0,10459.021519495403,7.0,2921.0,5.284842610359192,History_and_Society,Transportation
105,4.0,32295.0,Вышний Волочёк,0.9937201142311096,Q134181,History_and_Society.Society,32295.0,18298.969320929467,13.0,2778.0,3.9748804569244385,History_and_Society,Society
106,1.0,32307.0,Мирмекий,0.8558611869812012,Q2360763,History_and_Society.Society,32307.0,0.0,9.0,869.0,0.8558611869812012,History_and_Society,Society
107,2.0,32430.0,Группа (математика),0.812877357006073,Q83478,STEM.STEM*,32430.0,9966.0,17.0,2771.0,0.0,STEM,STEM*
108,3.0,33160.0,Антиох IV Эпифан,0.9046605229377748,Q3356,History_and_Society.History,33160.0,1507.0017286176792,9.0,2780.0,2.7139815688133244,History_and_Society,History
109,3.0,33639.0,Автожир,0.3629792034626007,Q208708,STEM.Engineering,33639.0,38437.85636218599,26.0,3412.0,1.0889376103878021,STEM,Engineering
110,2.0,33759.0,"Ильф, Илья Арнольдович",0.8311530351638794,Q471443,History_and_Society.Society,33759.0,3866.571453037304,13.0,2770.0,1.6623060703277588,History_and_Society,Society
111,1.0,33986.0,"Адабашьян, Александр Артёмович",0.3140605390071869,Q4057207,History_and_Society.Society,33986.0,0.0,6.0,2373.0,0.3140605390071869,History_and_Society,Society
112,8.0,34035.0,Журнал,0.4455395638942719,Q41298,Culture.Media.Media*,34035.0,290308.5408099722,4.0,2364.0,3.5643165111541752,Culture,Media*
113,3.0,34124.0,"Васильев, Александр Георгиевич",0.2568419873714447,Q1958810,History_and_Society.Society,34124.0,13273.785523928464,2.0,3658.0,0.7705259621143341,History_and_Society,Society
114,5.0,35341.0,Благовещение Пресвятой Богородицы,0.91965252161026,Q154326,Culture.Philosophy_and_religion,35341.0,9321.421028140308,9.0,2009.0,4.5982626080513,Culture,Philosophy_and_religion
115,1.0,36494.0,Duran Duran,0.8903042674064636,Q58381,Culture.Media.Music,36494.0,0.0,31.0,2930.0,0.8903042674064636,Culture,Music
116,1.0,36802.0,Караоке,0.5000100135803223,Q229345,Culture.Media.Media*,36802.0,0.0,2.0,1920.0,0.5000100135803223,Culture,Media*
117,1.0,39256.0,Бикини (атолл),0.7718535065650941,Q152225,Geography.Regions.Oceania,39256.0,0.0,18.0,2550.0,0.0,Geography,Oceania
118,4.0,39396.0,Шадринск,0.952584147453308,Q198155,History_and_Society.Society,39396.0,40709.09336929871,28.0,2843.0,3.810336589813232,History_and_Society,Society
119,2.0,39799.0,Кола (напиток),0.9994907379150392,Q134041,Culture.Food_and_drink,39799.0,0.0,15.0,2572.0,1.9989814758300783,Culture,Food_and_drink
120,3.0,39874.0,Антипапа,0.9579222798347472,Q172748,Culture.Philosophy_and_religion,39874.0,3325.0,9.0,2557.0,2.8737668395042415,Culture,Philosophy_and_religion
121,4.0,40365.0,Мотор Сич,0.3775506913661957,Q937993,History_and_Society.Military_and_warfare,40365.0,11193.321131425779,7.0,3224.0,1.5102027654647827,History_and_Society,Military_and_warfare
122,1.0,40538.0,Секстант,0.2689514458179474,Q179430,STEM.Technology,40538.0,0.0,7.0,2742.0,0.2689514458179474,STEM,Technology
123,1.0,40680.0,Атолл,0.9304682612419128,Q42523,STEM.Earth_and_environment,40680.0,0.0,18.0,3653.0,0.9304682612419128,STEM,Earth_and_environment
124,3.0,41041.0,Перископ,0.9777238368988036,Q183122,History_and_Society.Military_and_warfare,41041.0,6165.70662840407,18.0,2053.0,2.9331715106964107,History_and_Society,Military_and_warfare
125,2.0,41322.0,Затмение,0.3557848632335663,Q141022,STEM.Space,41322.0,12339.824232301917,9.0,2119.0,0.7115697264671326,STEM,Space
126,2.0,41492.0,Царская невеста (опера),0.9755869507789612,Q900225,Culture.Performing_arts,41492.0,3324.0,15.0,2275.0,1.9511739015579224,Culture,Performing_arts
127,6.0,41511.0,Президентские выборы в России (2004),0.9992778301239014,Q1505420,History_and_Society.Politics_and_government,41511.0,14394.933502948254,18.0,2785.0,5.995666980743408,History_and_Society,Politics_and_government
128,1.0,41601.0,Таможня,0.2814156115055084,Q182290,History_and_Society.Business_and_economics,41601.0,0.0,23.0,2632.0,0.2814156115055084,History_and_Society,Business_and_economics
129,3.0,41605.0,Скопье,0.320831298828125,Q384,History_and_Society.History,41605.0,11592.858602383638,9.0,2649.0,0.962493896484375,History_and_Society,History
130,1.0,41736.0,Железная дева,0.33459946513175964,Q685366,History_and_Society.History,41736.0,0.0,27.0,2455.0,0.33459946513175964,History_and_Society,History
131,2.0,42797.0,Герб СССР,1.0000100135803225,Q189925,History_and_Society.History,42797.0,1627.1983536925534,6.0,2860.0,2.000020027160645,History_and_Society,History
132,4.0,43641.0,Аксумское царство,0.8080772161483765,Q139377,History_and_Society.History,43641.0,6647.0,9.0,5398.0,3.232308864593506,History_and_Society,History
133,6.0,44486.0,"Федеральная служба по экологическому, технологическому и атомному надзору",0.9919480085372924,Q1758977,History_and_Society.Society,44486.0,47461.725195728926,18.0,2052.0,5.951688051223754,History_and_Society,Society
134,2.0,44730.0,Административное деление Италии,0.4209318628311157,Q2824645,Geography.Regions.Europe.Southern_Europe,44730.0,9966.0,4.0,2802.0,0.0,Geography,Southern_Europe
135,6.0,44867.0,Каракас,0.14034625887870789,Q1533,History_and_Society.History,44867.0,98869.06842746127,3.0,2869.0,0.8420775532722473,History_and_Society,History
136,5.0,44948.0,"Грабарь, Игорь Эммануилович",0.6076731681823729,Q1030307,History_and_Society.Society,44948.0,15246.552234824223,15.0,3905.0,3.038365840911865,History_and_Society,Society
137,4.0,45235.0,Маккавеи,0.960371196269989,Q400019,Culture.Philosophy_and_religion,45235.0,4741.436856272031,9.0,4654.0,3.841484785079956,Culture,Philosophy_and_religion
138,1.0,45433.0,"Алексеев, Василий Иванович",0.9579222798347472,Q225193,Culture.Sports,45433.0,0.0,4.0,2368.0,0.9579222798347472,Culture,Sports
139,3.0,46076.0,Правдивая ложь,0.9960646033287048,Q110397,Culture.Media.Films,46076.0,12206.348614471675,1.0,3203.0,2.9881938099861145,Culture,Films
140,5.0,46121.0,Театр Российской армии,0.7981967926025391,Q1958711,History_and_Society.Society,46121.0,39575.27303271891,2.0,1539.0,3.9909839630126953,History_and_Society,Society
141,5.0,46624.0,Кито,0.9099169969558716,Q2900,Geography.Geographical,46624.0,417.0241193394712,3.0,2193.0,0.0,Geography,Geographical
142,4.0,46625.0,Ла-Пас (Боливия),0.9755869507789612,Q1491,Geography.Regions.Americas.South_America,46625.0,489.5727563356255,3.0,4810.0,0.0,Geography,South_America
143,3.0,46927.0,Подгорица,0.2689514458179474,Q23564,History_and_Society.History,46927.0,3324.0,9.0,3032.0,0.8068543374538422,History_and_Society,History
144,4.0,46945.0,Притча,0.9706977605819702,Q21322403,Culture.Literature,46945.0,10129.643013555,28.0,2837.0,3.882791042327881,Culture,Literature
145,1.0,46995.0,"Фёдоров, Иван Евграфович",0.9648651480674744,Q3156100,History_and_Society.Military_and_warfare,46995.0,0.0,25.0,4134.0,0.9648651480674744,History_and_Society,Military_and_warfare
146,6.0,47004.0,Исламабад,0.9688661694526672,Q1362,Geography.Regions.Asia.Asia*,47004.0,18466.494031941642,29.0,2359.0,0.0,Geography,Asia*
147,2.0,47057.0,Миссия невыполнима (фильм),0.9960646033287048,Q1741232,Culture.Media.Films,47057.0,3324.0,1.0,2889.0,1.9921292066574097,Culture,Films
148,1.0,47378.0,Опус Деи,0.4610267877578736,Q160918,Culture.Philosophy_and_religion,47378.0,0.0,9.0,2276.0,0.4610267877578736,Culture,Philosophy_and_religion
149,2.0,48511.0,Гагра,0.14415885508060455,Q44811,History_and_Society.Society,48511.0,4028.309600125824,25.0,3305.0,0.2883177101612091,History_and_Society,Society
150,3.0,49069.0,Ионный двигатель,0.6654205918312073,Q205702,STEM.Technology,49069.0,17587.000120636338,13.0,2560.0,1.9962617754936218,STEM,Technology
151,3.0,49269.0,Людовик I Благочестивый,0.8740872144699097,Q43974,History_and_Society.History,49269.0,1.1666666666666667,9.0,2460.0,2.622261643409729,History_and_Society,History
152,2.0,51073.0,Луций Корнелий Сулла,0.9324633479118348,Q483783,History_and_Society.History,51073.0,0.0,9.0,2575.0,1.8649266958236697,History_and_Society,History
153,3.0,51461.0,Егорьевск,0.9808859825134276,Q135572,History_and_Society.Society,51461.0,6486.93306708568,15.0,2675.0,2.9426579475402828,History_and_Society,Society
154,5.0,51657.0,Алтарь,0.8634016513824463,Q101687,Culture.Philosophy_and_religion,51657.0,88188.44498259117,4.0,2660.0,4.3170082569122314,Culture,Philosophy_and_religion
155,5.0,52088.0,Филипп VI (король Франции),0.7248802781105042,Q170586,History_and_Society.History,52088.0,2213.333333333414,4.0,2565.0,3.6244013905525208,History_and_Society,History
156,10.0,52244.0,"Бхутто, Беназир",0.546748161315918,Q34413,History_and_Society.Politics_and_government,52244.0,17259.424519923577,29.0,6277.0,5.46748161315918,History_and_Society,Politics_and_government
157,6.0,52760.0,Сарос,0.5698626637458801,Q220397,STEM.Space,52760.0,20051.33192392774,9.0,2228.0,3.4191759824752808,STEM,Space
158,4.0,52878.0,Иранский календарь,0.14034625887870789,Q180311,Culture.Philosophy_and_religion,52878.0,19.20238095238098,9.0,2916.0,0.5613850355148315,Culture,Philosophy_and_religion
159,2.0,52983.0,Дриады,0.9304682612419128,Q202474,History_and_Society.History,52983.0,0.0,31.0,2870.0,1.8609365224838257,History_and_Society,History
160,2.0,52989.0,Минос,0.9019306898117064,Q23168,History_and_Society.History,52989.0,3324.0,4.0,2583.0,1.8038613796234129,History_and_Society,History
