,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
937,191007,林奕華 (臺灣),191007,14,0,476.3675860697765,Q8270435
938,191920,马奇诺防线,191920,1,4,0.0,Q162746
939,192140,一二·三事件,192140,5,0,3661.214953473918,Q3182793
940,192228,里昂·S·甘乃迪,192228,11,9,22409.16194798581,Q1138965
941,192539,香港割讓,192539,1,5,0.0,Q15904983
942,193013,堀北真希,193013,17,13,1525.8204350170565,Q864761
943,193116,康樂及文化事務署,193116,4,4,837.3384417127737,Q2353346
944,193206,荔園,193206,1,7,0.0,Q8421505
945,193291,奧克蘭運動家,193291,5,11,6063.99162378058,Q504339
946,193386,監獄風雲,193386,3,7,4478.0,Q739009
947,193402,鹿鼎記 (1992年電影),193402,22,2,2929.003747372323,Q3087314
948,194486,哈利法克斯,194486,3,5,0.0,Q2141
949,194708,石川五右衛門,194708,2,0,4478.0,Q707279
950,194932,王子變青蛙,194932,13,6,6383.810752264689,Q7758255
951,196271,内维尔·张伯伦,196271,2,5,486.56132968731873,Q10664
952,196352,雷鬼音樂,196352,2,5,226.7668956169044,Q9794
953,196831,中國后妃,196831,5,8,4599.860583287079,Q42625264
954,197586,奥兰,197586,6,4,10354.726466098791,Q5689
955,197746,中日友好医院,197746,3,3,0.0,Q5013040
956,198423,張庭,198423,3,6,1519.837932797546,Q6803926
957,198497,遮打花園,198497,2,1,80.9541935899633,Q5087587
958,198817,伊恩·麦凯伦,198817,17,4,8474.289937683638,Q170510
959,198884,葉劉淑儀,198884,16,1,24768.70235266809,Q50835
960,199762,完璧歸趙,199762,1,8,0.0,Q10947903
961,200416,本雅明·内塔尼亚胡,200416,6,8,14028.185624574808,Q43723
962,200522,景安站,200522,14,0,0.0,Q698216
963,200708,求籤,200708,6,14,487.4735854647685,Q2855463
964,200749,噬菌体,200749,11,3,884.715532190089,Q165028
965,201013,劉鎮偉,201013,3,2,480.7675274184024,Q5365602
966,201926,馬良,201926,4,8,147.52314854527432,Q736675
967,202427,郭家麒,202427,13,1,8385.703883328099,Q7930030
968,202785,葷菜,202785,3,10,295.6764107448701,Q5368822
969,202918,能登麻美子,202918,8,9,49678.43669788358,Q49569
970,204085,雷倩,204085,6,0,4530.581375516183,Q15904974
971,204350,潛烏龜,204350,8,14,2238.4999999999995,Q476996
972,204437,馬鞍山綫,204437,15,1,4423.6486793419,Q989335
973,204627,瓦特,204627,8,5,35291.51604254692,Q25236
974,204669,北環綫,204669,8,1,1493.1734579869665,Q7058672
975,204929,无极 (电影),204929,3,10,2149.3030857870795,Q611370
976,205087,一青窈,205087,13,13,10503.39232899772,Q710509
977,205157,李玉琴,205157,1,8,0.0,Q699692
978,205353,飛行紀錄儀,205353,8,4,11257.473201763389,Q998319
979,206082,胡安娜 (卡斯蒂利亚),206082,1,0,0.0,Q171136
980,206262,硫磺岛战役,206262,2,4,0.0,Q180182
981,206711,欧元区,206711,1,5,0.0,Q8268
982,207010,奥卡姆剃刀,207010,3,3,250.51397264295804,Q131012
983,207055,宏達國際電子,207055,15,5,53498.627288961456,Q186012
984,207650,黄巢,207650,1,8,0.0,Q714113
985,209078,安德尊,209078,7,7,13365.768889789655,Q7243188
986,210034,卡爾·馬龍,210034,40,11,107.69246126900306,Q199896
987,210044,约翰·斯托克顿,210044,42,11,543.4343056282206,Q213346
988,210949,絕地任務,210949,4,0,11469.284586467636,Q216720
989,211131,对冲基金,211131,5,5,1366.6995422132002,Q105611
990,211275,范國威,211275,12,1,21650.191975506288,Q4254145
991,211546,蔣志光,211546,16,7,7898.718731237093,Q5355019
992,211567,炭疽桿菌,211567,9,3,2478.8592365899954,Q614156
993,211881,世界經濟論壇,211881,8,0,37522.26512457675,Q170418
994,212257,賀歲盃足球賽,212257,1,7,0.0,Q1137641
995,212316,林海峰 (香港),212316,15,4,27038.891053926534,Q700161
996,212571,陸小曼,212571,4,4,3302.3090719652473,Q11123253
997,212655,文成文明皇后,212655,2,8,0.0,Q3276928
998,212667,納蘭明珠,212667,4,6,541.2808526391909,Q12147831
999,213187,拜年,213187,10,14,15184.418822651289,Q5371756
1000,213480,蒼穹之戰神,213480,3,9,8552.89760049453,Q1359740
1001,214014,費城,214014,27,11,48793.57151694264,Q1345
1002,214226,NBA选秀,214226,86,11,13483.977881929663,Q622521
1003,214441,友達光電,214441,1,0,0.0,Q300120
1004,214958,人日,214958,2,14,0.0,Q2160437
1005,215072,罪己诏,215072,1,8,0.0,Q10478252
1006,215307,赤口,215307,4,14,89.41996625002132,Q11635369
1007,215351,核糖核酸病毒,215351,19,3,6096.675554341542,Q751911
1008,215410,香港新春花車巡遊,215410,7,7,27754.271972651957,Q15897254
1009,215475,地级行政区,215475,44,8,4667.483137527766,Q9316670
1010,215707,Ace (網球),215707,9,12,41.52782302176532,Q1344019
1011,215766,科比·布莱恩特,215766,88,11,55212.661764250115,Q25369
1012,215924,網巢病毒目,215924,1,3,0.0,Q963408
1013,216429,缓刑,216429,2,8,4478.0,Q4737759
1014,216865,Sweety,216865,12,6,3486.055377837404,Q706595
1015,216870,劉品言,216870,9,6,34315.71841626474,Q9112383
1016,216876,曾之喬,216876,25,6,128840.73699760652,Q9189676
1017,216943,QR碼,216943,1,5,0.0,Q12203
1018,216998,亞丁,216998,4,5,0.0,Q131694
1019,217041,衛爾康餐廳大火,217041,1,14,0.0,Q15907067
1020,217751,回娘家 (新春),217751,3,14,23.595889181990714,Q9674210
1021,217900,迈克尔·布隆伯格,217900,2,7,665.6298037710089,Q607
1022,218029,逃學威龍2,218029,13,2,475.3755180982631,Q13634557
1023,218111,乌尔都语,218111,3,8,15.683050464682276,Q1617
1024,218229,莱顿·休伊特,218229,21,12,8367.8896317647,Q180104
1025,218236,安德烈·阿加西,218236,25,12,10926.320264217116,Q7407
1026,218480,马拉特·萨芬,218480,17,12,510.997035943294,Q133318
1027,218698,蘇民峰,218698,3,7,425.34509470697685,Q15903221
1028,218827,湖南省博物馆,218827,3,0,1094.3996114091015,Q5942029
1029,218830,塞雷娜·威廉姆斯,218830,38,12,24677.07568431686,Q11459
1030,218939,杜宇航,218939,1,8,0.0,Q3540831
1031,218977,格鲁吉亚语,218977,5,8,134.678648228596,Q8108
1032,219052,樂蜀,219052,1,4,0.0,Q130514
1033,219062,戈蘭·伊雲尼斯域,219062,13,12,14.208624866615803,Q204279
1034,219184,渣打香港馬拉松,219184,4,1,705.6028125175978,Q842293
1035,219717,林義傑,219717,3,6,4516.5959475977115,Q6396780
1036,219815,國家美式橄欖球聯盟,219815,7,0,9294.005649905306,Q1215884
1037,220059,清裕陵,220059,4,14,1324.8942626779105,Q1440364
1038,220427,日德蘭郵報穆罕默德漫畫事件,220427,4,8,235.0281812147719,Q182776
1039,220548,日德兰邮报,220548,5,8,772.9247568517177,Q815527
1040,220612,中華航空140號班機空難,220612,11,4,16791.408534928127,Q699055
1041,220638,科萨语,220638,2,4,55.22193829396301,Q13218
1042,221476,赵忠祥,221476,15,2,22762.521927141574,Q8070598
1043,221619,中国一级行政区,221619,47,8,10970.671332433669,Q1615742
1044,221669,張帝,221669,3,6,2397.0226315379364,Q8273109
1045,221728,華明邨,221728,3,14,0.0,Q7257873
1046,221977,費翔,221977,6,2,8768.547050040033,Q5441522
1047,222673,梁小冰,222673,12,7,18799.08756905732,Q7047069
1048,224435,屈臣氏集團,224435,8,7,31428.75638176089,Q4647401
1049,224499,西門菲莎大學,224499,3,6,979.2163430856492,Q201603
1050,224834,盎格魯-撒克遜人,224834,3,4,152.67342494770656,Q32768
1051,225701,康康,225701,23,6,20946.11497168653,Q8980070
1052,226131,鴻門宴,226131,8,14,11449.812872269657,Q1130923
1053,226496,十日談,226496,3,3,2748.1609836555945,Q16438
1054,226778,囧,226778,1,2,0.0,Q623852
1055,226819,鹽水蜂炮,226819,8,14,1167.3931158432601,Q11174917
1056,227002,盧國沾,227002,7,7,8145.225049595479,Q10435464
1057,227943,感动中国年度人物评选,227943,4,3,423.0895251861205,Q11073918
1058,227963,杨洁篪,227963,23,3,9625.28722294349,Q58211
1059,228006,陳廷敬,228006,1,6,0.0,Q15921676
1060,228524,生化危機4,228524,12,9,12.091672924025865,Q275950
1061,229894,東京愛情故事,229894,7,13,3738.3924247035216,Q706584
1062,230261,高晓松,230261,5,2,5055.727426215817,Q5521640
1063,230375,气溶胶,230375,1,3,0.0,Q104541
1064,230707,汉芯,230707,3,3,14262.00064447163,Q5651437
1065,230920,物理宇宙学,230920,2,3,0.0,Q18346
1066,230981,张恨水,230981,3,8,10.813178837632556,Q2052651
1067,231647,提康德罗加级导弹巡洋舰,231647,3,0,5588.200526455799,Q873688
1068,231827,許茹芸,231827,7,6,10843.171654328977,Q596593
1069,232107,天门市,232107,31,8,850.8993146711688,Q71468
1070,232127,赤壁市,232127,31,8,2735.4757940051622,Q615021
1071,232607,黎小田,232607,8,7,4645.017116396995,Q9001007
1072,232627,胡慧中,232627,5,14,4407.5800695422295,Q7506997
1073,232824,陳潔如,232824,4,0,2669.813055218589,Q699378
1074,232903,東京地鐵沙林毒氣事件,232903,4,3,648.6565753053499,Q1146739
1075,233014,林建岳,233014,1,7,0.0,Q7175338
1076,233428,潘迎紫,233428,2,2,0.0,Q4762529
1077,234128,神盾戰鬥系統,234128,1,0,0.0,Q380682
1078,234207,運輸署,234207,7,8,3614.702716449629,Q2355889
1079,234211,深泽县,234211,4,8,273.75374976672316,Q1331341
1080,234326,雾都孤儿,234326,3,4,5092.5215081257375,Q164974
1081,234390,衞生署 (香港),234390,31,3,9642.46373924379,Q2303626
1082,234991,綏遠省 (中華民國),234991,18,8,5556.533830031819,Q1151036
1083,235403,海南航空,235403,8,4,10080.973869252892,Q292428
1084,236494,涂醒哲,236494,11,0,10809.776560828117,Q8350363
1085,236606,碧玉 (歌手),236606,1,4,0.0,Q42455
1086,236781,大龍峒保安宮,236781,5,4,2968.591798420725,Q699348
1087,236808,雞同鴨講,236808,2,7,805.9195151286142,Q4388331
1088,238523,王世充,238523,3,8,0.8333333333333333,Q708305
1089,238742,二氧化氯,238742,4,3,498.7077366616578,Q422080
1090,239072,美日安保條約,239072,3,0,6.869255941906627,Q694604
1091,239077,阿斯馬拉,239077,1,5,0.0,Q3642
1092,240127,麗絲·韋花絲潘,240127,13,4,8046.826391839626,Q44063
1093,240866,麗素·慧絲,240866,20,4,17127.62296470785,Q134077
1094,241088,倪萍,241088,10,2,20498.16361703334,Q8259911
1095,241761,后仰投篮,241761,6,11,0.0,Q584013
1096,242024,门神,242024,10,14,6887.376603722849,Q950788
1097,242215,SAT,242215,7,11,8994.652335924116,Q334113
1098,242590,屯門色魔,242590,1,6,0.0,Q6480666
1099,242660,章邯,242660,7,14,632.9962622026695,Q1336683
1100,242687,季炳雄,242687,9,2,13241.011976971484,Q8975526
1101,242790,日本语能力测试,242790,4,8,110.6527430586052,Q1071147
1102,242813,薛飞 (电视主播),242813,4,2,0.0,Q15710447
1103,242877,珊瑚海海战,242877,5,0,2672.652048113141,Q207165
1104,243225,指环王：王者归来,243225,20,4,8914.737773064404,Q131074
1105,244965,高志航,244965,3,8,0.0,Q11669926
1106,245115,巨牙鯊,245115,3,4,2845.2571019992592,Q163873
1107,246226,徐步高槍擊案,246226,1,0,0.0,Q11070774
1108,246940,吳浩康,246940,21,7,10596.89788142162,Q715617
1109,247568,楊麗花,247568,10,6,14271.218825764392,Q7224626
1110,247691,夏奇拉,247691,5,0,3428.8208979038477,Q34424
1111,247854,约翰·F·肯尼迪遇刺案,247854,12,4,18627.739079534786,Q193484
1112,250812,陳凱欣,250812,20,1,45023.8764257696,Q8942683
1113,251690,梁漢文,251690,14,7,8673.129076961484,Q3270144
1114,252917,大久保利通,252917,1,4,0.0,Q356118
1115,253971,抗反轉錄病毒藥物,253971,7,3,57.204891013473436,Q1142055
1116,254567,鄭丹瑞,254567,19,7,136131.81208466238,Q6503919
1117,255034,統一發票 (臺灣),255034,1,4,0.0,Q7885050
1118,256787,政務委員 (中華民國),256787,6,0,6428.982650515458,Q11078943
1119,257280,將軍澳廣場,257280,1,4,0.0,Q16922671
1120,257917,终南山,257917,1,3,0.0,Q197873
1121,257948,色尔爵三世,257948,4,0,3751.081881896058,Q172424
1122,260386,尹仲容,260386,1,0,0.0,Q8278629
1123,261043,孫越 (演員),261043,9,2,14881.975722683452,Q9041952
1124,261512,劉楚玉,261512,2,8,348.18854952673723,Q6645422
1125,261542,西科斯基飞机公司,261542,7,4,121.61083009921806,Q549189
1126,262695,法国国际广播电台,262695,11,4,16133.919019878616,Q19912
1127,263327,臺灣光復,263327,4,0,2317.453150402002,Q13578439
1128,263685,洛克希德·马丁,263685,10,4,4154.257687356869,Q7240
1129,263970,神豬,263970,2,14,30.48376226360681,Q699311
1130,264054,西西里的美丽传说,264054,2,3,4478.0,Q745973
1131,264790,中国食人史,264790,5,8,1874.1903053933293,Q10874223
1132,265953,臺北市行政區劃,265953,4,0,3265.754024741181,Q15896228
1133,266759,宋丹丹,266759,2,2,0.0,Q699424
1134,266780,企業號航空母艦 (CV-6),266780,7,4,7621.107933109444,Q369987
1135,267319,战略与国际研究中心,267319,1,0,0.0,Q1053614
1136,267375,伊莉莎白王太后,267375,3,5,443.61697281176185,Q10633
1137,268050,安慰劑,268050,3,3,1147.5933185114254,Q269829
1138,268147,午餐肉,268147,5,3,13163.231952458662,Q606132
1139,268618,MVC,268618,3,5,0.5,Q44860
1140,269043,澤尻英龍華,269043,9,13,13540.21286076843,Q235171
1141,269398,夏洛特黃蜂,269398,37,11,497.49613015744285,Q163480
1142,269479,玄壇真君,269479,21,14,8946.954047101293,Q11636657
1143,269800,社子 (臺北市),269800,3,0,3592.3441255843077,Q15898530
1144,270559,釋星雲,270559,14,8,16561.14704278496,Q712634
1145,271210,科比,271210,3,11,0.2773417028916295,Q16071738
1146,272196,網球術語列表,272196,7,12,6.234447905112555,Q1864193
1147,273006,櫻井翔,273006,1,13,0.0,Q449924
1148,273288,王永平 (政治人物),273288,2,4,3195.2484668709667,Q6288059
1149,274666,貪污感知指數,274666,9,5,1853.1920249503873,Q210463
1150,274921,富豪刑事,274921,1,8,0.0,Q8189725
1151,274983,埃及金字塔,274983,2,14,5481.251604363188,Q175582
1152,275127,往来港澳通行证,275127,3,8,1758.6887773281262,Q7858779
1153,275306,保罗·加索尔,275306,45,11,32279.88757760298,Q193052
1154,275843,郭兰英,275843,5,2,537.7082912374324,Q5619604
1155,275859,詹瑞文,275859,7,7,5620.083011493442,Q8976069
1156,276183,陳雲海,276183,2,0,4478.0,Q8944827
1157,276491,林帛亨,276491,1,6,0.0,Q9291584
1158,276582,魚蝦蟹,276582,2,14,4478.0,Q4873414
1159,277645,指南宮,277645,3,4,8.42295131768816,Q699324
1160,277694,不織布,277694,2,3,4478.0,Q638703
1161,278399,汉字简化方案,278399,1,3,0.0,Q15088266
1162,278983,格罗·哈莱姆·布伦特兰,278983,4,3,4618.352345670266,Q133009
1163,278995,娜芙蒂蒂,278995,3,10,12481.281184708125,Q40930
1164,279143,史蒂夫·纳什,279143,54,11,57314.0679888294,Q192955
1165,280262,泳兒,280262,30,7,40206.866793575784,Q699741
1166,280446,小虎隊,280446,5,6,4985.331782972776,Q699283
1167,281059,卓柏卡布拉,281059,2,5,31304.0,Q183571
1168,281075,小虎隊 (香港),281075,2,6,283.04152929064367,Q10960499
1169,281349,宗座瑞士近衛隊,281349,3,8,123.34630620288452,Q171504
1170,281644,郭炳聯,281644,3,4,0.0,Q7298936
1171,282431,王雪紅,282431,5,5,16010.233601665906,Q700913
1172,282499,蘇淑媚,282499,1,1,0.0,Q9017119
1173,282703,尚·連奴,282703,1,0,0.0,Q43697
1174,283428,鹿鼎记II神龙教,283428,15,2,490.45699119527495,Q3446056
1175,283464,大內密探零零發,283464,12,2,11617.944985559086,Q846563
1176,284098,台灣抗日運動,284098,1,4,0.0,Q10915483
1177,284754,魏駿傑,284754,6,7,612.0248222182759,Q6757643
1178,284934,史朝義,284934,4,8,0.0,Q1210640
1179,284952,鄭文雅,284952,2,7,0.0,Q7088042
1180,285266,TVBS歡樂台,285266,23,6,28684.39932278311,Q7672147
1181,285367,百日咳,285367,19,3,1266.802364815244,Q134859
1182,285536,李心潔,285536,3,2,650.6813117590942,Q706623
1183,285802,李咏,285802,7,2,2302.134258964503,Q6539261
1184,286068,陈佩斯,286068,21,2,15014.609192389707,Q8940173
1185,286568,汉阳,286568,5,8,149.00541432751282,Q453227
1186,288744,漂白劑,288744,6,3,11557.9041882284,Q11587
1187,288941,赌侠2之上海滩赌圣,288941,24,2,8555.535911993227,Q4088982
1188,289025,杜邦,289025,4,4,2255.813821632601,Q221062
1189,289132,雅库茨克,289132,1,0,0.0,Q6610
1190,289436,世界卫生大会,289436,10,3,4651.493350085089,Q1188366
1191,289669,TVBS新聞台,289669,7,6,14648.742600486565,Q7672150
1192,289672,澳大利亚自由党,289672,1,0,0.0,Q241149
1193,289749,馬場町紀念公園,289749,3,0,11.98899599372526,Q15921288
1194,290236,冯巩,290236,24,2,18224.041960469967,Q5443378
1195,290282,利巴韦林,290282,31,3,3623.333654760764,Q421862
1196,290910,胡璉,290910,14,3,11881.444156580783,Q5924736
1197,290986,准噶尔汗国,290986,4,8,8954.0,Q1923401
1198,291754,李雅卿,291754,1,4,0.0,Q9210881
1199,291787,Base64,291787,2,5,8954.0,Q726780
1200,291894,頭前庄站,291894,14,0,0.0,Q5932132
1201,291912,新北產業園區站,291912,16,0,2503.254604780509,Q11081532
1202,292077,赤柱監獄,292077,8,2,9146.489422191606,Q986106
1203,292095,丹·史蒂文斯,292095,1,3,0.0,Q958385
1204,292392,車公,292392,7,14,2532.6622185947463,Q846838
1205,292552,翁啟惠,292552,2,0,635.654089288424,Q906334
1206,293290,次氯酸,293290,23,3,4245.416461885933,Q407318
1207,293443,稀土金属,293443,2,5,1150.6083120496805,Q190444
1208,293966,马里安诺·李维拉,293966,4,4,1.2151515151515149,Q382303
1209,294057,長康邨,294057,1,1,0.0,Q16923982
1210,294082,冰川时代,294082,5,4,9876.259634107904,Q305250
1211,294371,家得宝,294371,2,4,97.23654947264507,Q864407
1212,295169,曹吉祥,295169,2,3,0.0,Q11090985
1213,295349,曹石之變,295349,3,3,8953.999999999998,Q7302105
1214,295435,飛越巔峰2,295435,1,4,0.0,Q1072575
1215,297261,尊尼获加,297261,2,4,4478.000000000002,Q502268
1216,297456,武昌站,297456,10,8,1057.258904185675,Q5959771
1217,300716,臺北市立聯合醫院,300716,9,3,7083.200292279766,Q15905292
1218,301786,律敦治醫院,301786,5,3,2579.832336329473,Q7383551
1219,302916,荆州 (古代),302916,4,8,41.23456569480493,Q1207712
1220,306350,大力水手,306350,1,0,0.0,Q199796
1221,306838,石亨,306838,2,3,0.0,Q11585153
1222,307007,康泰旅行社,307007,1,4,0.0,Q855321
1223,307090,劉小慧,307090,7,7,15467.690294435744,Q717811
1224,307121,陳忠和,307121,1,2,0.0,Q3846793
1225,307167,尹志平,307167,2,5,0.0,Q11040403
1226,307495,蘇志威,307495,10,7,12065.267413900245,Q9079923
1227,307502,蔡一智,307502,8,7,6668.187324147884,Q8938721
1228,307506,蔡一傑,307506,7,7,3410.602819748446,Q8938694
1229,307915,鈴木達央,307915,6,6,28990.111569083227,Q1076849
1230,308637,草蜢 (組合),308637,19,7,38125.11383429161,Q2484287
1231,308710,石班瑜,308710,6,6,4333.360888018203,Q9032329
1232,309018,斯基恩氏腺,309018,1,9,0.0,Q1762220
1233,309093,羅蘭 (香港),309093,7,7,5432.685120314085,Q589762
1234,309499,域名,309499,3,0,16719.719626482914,Q32635
1235,309516,淡路島,309516,3,5,13648.290383846535,Q504373
1236,310335,不鏽鋼,310335,2,0,589.6634425640452,Q172587
1237,310523,火焰之纹章 圣魔之光石,310523,1,9,0.0,Q150169
1238,310637,伍澤元,310637,4,0,29.990133033885172,Q8272594
1239,310709,王偉忠,310709,8,6,4062.636759124389,Q9312919
1240,310799,臺鐵南迴線連續破壞事件,310799,1,3,0.0,Q10496541
1241,313798,神农架林区,313798,36,8,22529.157252110675,Q1359055
1242,314177,皇崗口岸,314177,7,8,977.9719548418402,Q5925913
1243,314229,范瑋琪,314229,8,6,26612.09843739365,Q710534
1244,314598,香港四季酒店,314598,4,4,3968.5602531068766,Q2365550
1245,314680,F-5戰鬥機,314680,6,0,6952.926682082773,Q308940
1246,316199,最終幻想XV,316199,3,4,5235.148903669331,Q1779100
1247,316259,新英格兰医学杂志,316259,3,3,56.793668297541,Q582728
1248,316323,柳葉刀 (雜誌),316323,6,3,4617.24991496101,Q939416
1249,316343,小野小町,316343,1,5,0.0,Q198984
1250,316556,天使心 (北條司),316556,5,13,3531.964077315737,Q531723
1251,317748,亞利桑那州立大學,317748,9,11,1307.70705237819,Q670897
1252,317834,水坑口,317834,2,3,0.0,Q7233398
1253,317836,燒餅歌,317836,3,4,0.0,Q7489157
1254,318033,富善街,318033,1,4,0.0,Q7242331
1255,318129,張源先,318129,4,14,0.3333333333333333,Q11068725
1256,318586,百威,318586,1,4,0.0,Q610672
1257,319158,安達祐實,319158,3,13,8473.111225787912,Q2663922
1258,319279,密蘇里號戰艦 (BB-63),319279,4,4,1489.6550103331751,Q272560
1259,319948,国际红十字与红新月运动,319948,13,3,14428.289308398247,Q7178
1260,319979,台静农,319979,1,3,0.0,Q10915973
1261,320063,昂山,320063,3,5,141.55314905884364,Q194161
1262,320397,明星花露水,320397,1,6,0.0,Q11087926
1263,321292,阿尔法·罗密欧,321292,2,4,240.89945685590752,Q26921
1264,321425,楊素,321425,3,8,190.70788340630628,Q1062909
1265,321523,2006年意大利足球醜聞,321523,1,5,0.0,Q719305
1266,323839,飛越巔峰,323839,3,4,8954.999999999998,Q1196284
1267,324215,德克·诺维茨基,324215,48,11,1012.383021853506,Q44068
1268,324318,張保仔,324318,2,7,170.62672722277185,Q710727
1269,324580,我有一个梦想,324580,1,0,0.0,Q192341
1270,325577,笑傲江湖II東方不敗,325577,14,2,6669.615875757077,Q280276
1271,326114,加勒比海盗3：世界的尽头,326114,5,4,10833.247572910926,Q54274
1272,327811,三山國王,327811,13,14,3336.666346867155,Q6680208
1273,328233,君士坦丁堡的陷落,328233,4,8,7299.250289808214,Q160077
1274,328450,公牛王朝,328450,15,11,2.6166963384481945,Q10892960
1275,328787,佛光山,328787,9,8,14684.93717973334,Q548694
1276,328969,基隆顏家,328969,7,13,11169.318439043624,Q10930469
1277,328972,高雄陈家,328972,1,13,0.0,Q15919885
1278,329022,廣華醫院,329022,11,3,7820.86420449564,Q856077
1279,329498,小孩不笨 (電影),329498,4,6,9142.44275093199,Q855114
1280,329596,張敏,329596,8,2,3864.5639216953628,Q11068493
1281,329914,泰迪羅賓,329914,8,7,4807.095628045382,Q700297
1282,329987,常德会战,329987,8,0,4125.8578530028935,Q712505
1283,330019,唐寧 (香港),330019,3,7,4588.123265078329,Q2489600
1284,331312,綏遠抗戰,331312,18,8,8505.087457389038,Q700207
1285,332357,T65突擊步槍,332357,3,0,102.51147308596819,Q1378630
1286,332606,何善衡,332606,2,4,31.153516952333746,Q10886071
1287,332671,闫妮,332671,24,2,8634.004428680237,Q8048168
1288,333365,神奇寶貝特別篇,333365,2,13,0.0,Q964721
1289,334443,康沃爾公爵,334443,3,5,4478.0,Q2494846
1290,334716,詹詠然,334716,21,12,6752.8508308290575,Q234624
1291,334967,4 in Love (組合),334967,2,6,0.0,Q1187895
1292,335115,穆迪,335115,1,5,0.0,Q675585
1293,335180,百灵庙,335180,4,8,0.0,Q15911299
1294,335448,姬胜德,335448,12,0,582.525410726327,Q6191341
1295,335600,志田未來,335600,9,13,5892.5511290456325,Q1202173
1296,335881,邓楠,335881,17,0,13192.894330854711,Q500745
1297,335934,老虎伍茲,335934,10,11,653.6527010019922,Q10993
1298,336176,麻疹,336176,29,3,8615.752907114933,Q79793
1299,337648,性侵犯,337648,4,0,9892.294034119304,Q673281
1300,338552,晶圓,338552,12,5,5044.754326589374,Q267131
1301,338744,愛殺17,338744,1,8,0.0,Q4997307
1302,338794,广岛市原子弹爆炸,338794,9,4,13985.878801998762,Q703203
1303,338924,洛杉矶县,338924,5,4,8497.348968113756,Q104994
1304,339408,洛神赋,339408,2,0,1244.901927472018,Q11146149
1305,341176,李密 (隋朝),341176,4,8,2250.7500378491472,Q711364
1306,341246,张东健,341246,10,10,37835.228636369015,Q468490
1307,342067,香港有線新聞,342067,6,4,4905.974723000161,Q5015647
1308,344196,亞當·山德勒,344196,10,4,576.1825129280767,Q132952
1309,345485,夏帆,345485,8,13,1537.0734193514857,Q1036386
1310,345612,特许金融分析师,345612,3,5,423.60814450392854,Q1067869
1311,346432,顾顺章,346432,4,0,8.517329501988929,Q3109012
1312,347206,索科特拉岛,347206,2,5,0.0,Q82859
1313,348242,伊藤沙莉,348242,4,13,248.18327565980562,Q8973362
1314,348375,杜德偉,348375,21,7,55568.806006211664,Q709786
1315,348498,王貽興,348498,3,7,2813.402819112291,Q9066782
1316,349065,鈕承澤,349065,21,6,37937.25805609193,Q700064
1317,349302,莎拉·布萊曼,349302,4,4,2081.865305663457,Q151814
1318,349794,圣安东尼奥马刺,349794,53,11,1054.3267581345176,Q159729
1319,350141,衛視中文台,350141,22,6,37128.054236909295,Q715030
1320,350152,陳茵媺,350152,10,7,7700.196179260662,Q4697140
1321,350736,新奥尔良鹈鹕,350736,4,11,8954.340909090912,Q172339
1322,350754,洛杉矶快船,350754,48,11,1566.937376741899,Q976396
1323,351713,特藝七彩,351713,1,4,0.0,Q674564
1324,352027,正月初七,352027,2,14,0.0,Q839064
1325,353152,吳克群,353152,6,6,7576.237714245739,Q710540
1326,353182,孫興,353182,12,6,28806.310149885918,Q9041663
1327,353411,白色巨塔 (2006年電視劇),353411,11,6,6216.1002065151915,Q700485
1328,354513,黃色笑話,354513,1,2,0.0,Q40776
1329,354583,高畑勳,354583,2,4,0.0,Q178713
1330,354748,高志森,354748,2,7,400.2971613840351,Q285769
1331,354760,技术奇异点,354760,3,5,924.2986837721527,Q237525
1332,355575,陳國強 (商人),355575,2,3,575.5904636046606,Q9367089
1333,355884,白色巨塔 (2003年電視劇),355884,3,13,137.99404712054815,Q5363863
1334,356374,大冰期,356374,5,4,9323.582968582516,Q49367
1335,356921,民政事務專員,356921,4,1,2585.192357984352,Q11129049
1336,357341,德维恩·韦德,357341,52,11,37409.07074899726,Q31683
1337,357467,沙奎尔·奥尼尔,357467,74,11,51747.07334837849,Q169452
1338,357980,盧彥勳,357980,1,12,0.0,Q313144
1339,358204,梁靖琪,358204,2,7,1228.576397511273,Q855342
1340,358307,梁君彥,358307,13,1,601.4675271412535,Q4757753
1341,358332,范鴻齡,358332,1,1,0.0,Q5721095
1342,358648,孫慧雪,358648,8,7,2161.435290003451,Q7243534
1343,359151,北京协和医院,359151,9,3,18426.34619752929,Q7161058
1344,360298,一江山岛战役,360298,26,0,10339.916240898889,Q2890719
1345,360446,譚小環,360446,6,7,5747.529901987191,Q5642383
1346,361852,竹林山觀音寺,361852,2,14,98.46073511215744,Q1926292
1347,361879,正月初九,361879,6,14,10122.281964134794,Q838914
1348,362356,丰满水电站,362356,2,8,0.0,Q1404702
1349,362984,錫良,362984,1,8,0.0,Q11650578
1350,363046,艾美·羅森,363046,2,6,3173.2931613017245,Q35912
1351,363606,NBA总决赛,363606,53,11,2054.465603051272,Q842375
1352,364368,能多益,364368,2,3,434.727004260652,Q212193
1353,364664,橋和站,364664,14,0,0.0,Q11121883
1354,364678,景平站,364678,14,0,0.0,Q11090036
1355,365218,袁文才,365218,4,0,0.0,Q8060045
1356,366510,周守訓,366510,2,6,2710.351165742521,Q8274199
1357,366856,蒂姆·邓肯,366856,58,11,32141.076015205963,Q193020
1358,367006,上海市文物保护单位,367006,2,8,0.0,Q10867873
