,Label,Id,Degree,modularity_class,betweenesscentrality
4386340,增田俊樹,4386340,1,2,0.0
4388738,偷書賊_(電影),4388738,2,4,3914.0
4397772,陳婉衡,4397772,4,11,2056.6859875664027
4398689,采访_(电影),4398689,7,14,103.43245374178602
4401714,彭文正,4401714,7,12,9960.29817827493
4406946,李明賢,4406946,7,0,133.7685093160021
4412786,兵棋推演,4412786,3,12,869.296387925241
4416399,趙舜,4416399,5,7,5810.257925387204
4421106,賭城風雲II,4421106,9,3,925.7809218629453
4422218,老炮儿,4422218,14,3,6539.998690854668
4422483,冰封：重生之门,4422483,2,3,0.0
4426338,以赛亚·托马斯,4426338,3,20,2.0
4427887,立場新聞,4427887,13,13,16798.92312625092
4428810,台灣能源,4428810,7,6,10395.141637473616
4437557,海巡署1000噸級巡防救難艦,4437557,3,12,10.41789269624494
4443517,趙顯娥,4443517,1,14,0.0
4443823,共享經濟,4443823,1,6,0.0
4447211,澳洲航空72號班機事故,4447211,2,1,0.0
4447383,陳素月,4447383,8,12,95.655938710808
4455141,查理週刊總部槍擊案,4455141,2,18,200.9508048462934
4457210,雷學明,4457210,2,12,7.581591343895847
4459622,天将雄师,4459622,2,3,1325.0768635120241
4461360,捉妖记_(2015年电影),4461360,4,3,592.2246432852533
4463956,马建_(政府官员),4463956,7,6,2248.868578594891
4469240,五個小孩的校長,4469240,5,3,9949.722359176867
4474570,陳郁涵,4474570,4,7,1100.003353967903
4476030,神算,4476030,2,3,1271.9955444891834
4476890,桃園市新屋保齡球館火災,4476890,3,1,1035.2978948759169
4488327,梁凱莉,4488327,4,7,4101.3077710531215
4488432,邱國正,4488432,27,12,65953.72096485744
4492540,12金鴨,4492540,7,3,11953.647476683458
4492747,明杰,4492747,7,7,1331.1627733191604
4495321,論情西餐廳大火,4495321,1,1,0.0
4495348,鄭松泰,4495348,18,13,25627.03183157668
4497178,噴沙行動,4497178,2,12,0.0
4503534,杜國璋,4503534,1,7,0.0
4506767,跨界失控,4506767,1,17,0.0
4507362,江南1970,4507362,1,4,0.0
4513152,威北县,4513152,1,16,0.0
4513292,無腦畸形,4513292,1,7,0.0
4515410,十月初五的月光_(電影),4515410,12,3,30242.260310367667
4516278,型_(歌曲),4516278,4,8,479.10627156175775
4517381,拉普拉普,4517381,1,16,0.0
4518139,本土民主前線,4518139,4,13,44.41252277202236
4519727,安茹帝国,4519727,3,5,11271.532282051388
4538399,陳艾湄,4538399,2,7,110.28040190134132
4538790,雷米·馬利克,4538790,8,4,9355.939313586881
4539367,林喬安,4539367,2,7,225.11436772522387
4553955,贺锦涛,4553955,1,6,0.0
4559672,八惡人,4559672,1,4,0.0
4560395,黃台仰,4560395,3,13,0.0
4567863,趙英華,4567863,2,7,0.0
4568775,朴延美,4568775,1,14,0.0
4568876,世界大對戰,4568876,1,15,0.0
4570904,吉吉·哈蒂德,4570904,2,6,3914.0
4646214,赵黎平,4646214,2,6,0.0
4650574,我老婆是學生會長！,4650574,1,2,0.0
4652647,不可能的任務：失控國度,4652647,3,4,221.26384239803537
4657569,惡棍英雄：死侍,4657569,14,4,47844.36752877995
4657621,梁繼平,4657621,5,13,329.792258743323
4663498,黃世聰,4663498,1,10,0.0
4664862,中華民國與吉里巴斯關係,4664862,21,6,50409.16613106315
4674557,出神入化2,4674557,3,4,2773.769315456411
4684121,朴是炫,4684121,1,8,0.0
4690218,韓忠羽,4690218,2,7,0.0
4690282,蒲澤春,4690282,18,12,4618.550542091537
4704421,火影忍者劇場版：慕留人,4704421,4,15,23459.0
4708852,龍德造船,4708852,1,12,0.0
4709359,火影忍者疾風傳_終極風暴4,4709359,1,15,0.0
4711979,屯門曾咀靈灰安置所,4711979,3,13,4205.173055822335
4715242,陆慷,4715242,2,6,7826.0
4719560,侯麗芳,4719560,3,7,1534.696025577662
4725378,Uni_Girls,4725378,4,7,2193.714678249756
4727083,楊又穎,4727083,5,7,4059.990336466493
4731444,洪慈庸,4731444,10,0,6171.643545627009
4738826,盧靖姍,4738826,1,5,0.0
4742612,世界快樂報告,4742612,7,5,4266.8428220806345
4744783,凡夫俗子_(歌手),4744783,2,8,262.5192192653169
4750329,穆罕默德·本·薩勒曼,4750329,3,5,7585.22227881805
4751814,沙西米_(電影),4751814,3,7,3062.1944172067897
4754348,美国队长3,4754348,15,4,18360.199629242685
4760801,廖鎮漢,4760801,1,18,0.0
4761004,花樣年華_pt.1,4761004,10,8,412.3676651043115
4767968,瑞贝尔·威尔森,4767968,4,4,11495.846180594426
4768049,火星任務_(小說),4768049,1,4,0.0
4768980,安娜贝尔_(电影),4768980,5,4,10836.599709939286
4785039,麥雯,4785039,1,4,0.0
4786152,移動迷宮：焦土試煉,4786152,2,4,3914.0
4788450,2015年羅興亞人難民危機,4788450,4,18,132.09865089144515
4792096,猩球崛起：終極決戰,4792096,4,4,10695.207069389178
4799561,云中行走,4799561,1,4,0.0
4801714,麥卡·門羅,4801714,2,4,168.6113165699117
4805587,黃教安,4805587,4,10,232.1458869759362
4806494,哪吒與楊戩,4806494,1,15,0.0
4807511,毛記電視,4807511,6,3,9750.294711900191
4808632,苗博雅,4808632,21,0,10518.369987674932
4810931,邱偲琹,4810931,1,7,0.0
4811179,约翰·谢尔曼·库珀,4811179,4,5,4985.199391588391
4817617,萬壽無疆研究所,4817617,6,14,3914.000000000001
4817708,白尚勳,4817708,2,8,13874.350884524043
4818983,楊偉雄,4818983,15,13,3978.3322912297676
4819109,油脂_(電影),4819109,1,4,0.0
4832900,神鬼獵人,4832900,9,4,4464.791754942025
4833389,郭子豪,4833389,1,11,0.0
4834627,Delete愛人,4834627,7,3,9602.42167032941
4850588,湯姆·卡頓,4850588,1,5,0.0
4857461,岑珈其,4857461,6,13,18406.362164673686
4858682,中華民國陸軍機械化步兵第二六九旅,4858682,7,12,847.9834794983747
4858982,功夫熊猫3,4858982,10,4,32093.22031260666
4870859,神鬼駭客：史諾登,4870859,2,4,2597.6521843048195
4878224,陈一新_(官员),4878224,4,12,3509.328543606051
4894954,林希靈,4894954,1,3,0.0
4897546,分歧者3：赤誠者,4897546,5,17,4814.865194721045
4898624,張雲正,4898624,6,13,112.2954426923885
4905430,怪物彈珠,4905430,7,2,21069.517115970928
4909454,碧血书香梦,4909454,3,3,59.20473447977323
4913636,黛西·蕾德莉,4913636,2,4,0.0
4929609,馬凱碩,4929609,2,6,1927.5999662533015
4930457,林采薇,4930457,1,7,0.0
4946066,麥可·潘納,4946066,9,4,10314.901427222532
4967556,港鐵市區綫願景列車,4967556,2,15,0.0
4967717,徐麟_(共和国),4967717,1,6,0.0
4968231,賭城風雲III,4968231,15,3,13665.357308093295
4968935,米格尔·洛佩斯·德莱加斯皮,4968935,1,16,0.0
4969762,劉靳麗娟,4969762,2,13,0.0
4973683,郭國文,4973683,8,0,1690.8239466833013
4974514,落跑吧愛情,4974514,1,7,0.0
4977384,2015年天津港危化品倉庫爆炸事故,4977384,2,2,3914.0
5005120,許石,5005120,2,7,0.0
5011123,CSX8888次鐵路事故,5011123,1,5,0.0
5021012,黃亮鈞,5021012,9,7,851.6309222969256
5023632,阿道夫·希特勒之死,5023632,6,11,9586.28859117265
5026077,斯坦利·麦克里斯特尔,5026077,2,1,0.0
5028681,郭嘉文,5028681,2,11,15644.0
5029809,杰西卡·琼斯_(电视剧),5029809,2,4,0.0
5030337,宇智波紗羅妲,5030337,2,15,0.0
5031147,第5毀滅,5031147,5,17,12629.603415570213
5032426,Apple_A9,5032426,8,15,2582.481151063698
5034560,梁彥宗,5034560,2,13,7577.894747332852
5034621,大尾鱸鰻2,5034621,3,7,3964.421973934467
5034975,邱顯智,5034975,19,0,11027.074498705553
5039770,丁巧唯,5039770,2,7,3914.0
5043388,陳沂_(主持人),5043388,8,7,7947.283504188116
5043980,陳夢晨,5043980,3,7,383.29733586679936
5045215,許家榮,5045215,5,7,2010.7603632517091
5056182,各国储蓄率列表,5056182,12,5,11657.706743889636
5061693,黑暗之魂III,5061693,1,15,0.0
5063463,室剛,5063463,3,14,18323.542055048678
5064525,镇魂街,5064525,1,15,0.0
5067445,怪物遊戲,5067445,2,4,274.4912055110071
5072622,卓冠廷,5072622,1,0,0.0
5072876,邱于芸,5072876,4,7,3914.0000000000005
5074419,ID4星際重生,5074419,3,4,6570.744165747296
5076146,真人秀？,5076146,22,7,338.2701030560213
5076210,潤泰企業集團,5076210,5,20,9895.307015763494
5077628,國防部總督察長室,5077628,17,12,2943.337967830154
5077988,產科醫鴻鳥,5077988,4,2,5362.285225113633
5078072,同班同學_(2015年電影),5078072,1,13,0.0
5078378,無彩限的幻影世界,5078378,2,2,2175.0270506096344
5083470,杜英宗,5083470,5,20,25470.423857573536
5084460,王小鳳_(演員),5084460,3,3,10804.30905215887
5084645,哈利波特：被詛咒的孩子,5084645,4,4,6647.076780270863
5091371,彩娟,5091371,5,8,3256.7890067215726
5091415,李美珠,5091415,4,8,283.7634349449162
5091878,女超人_(電視劇),5091878,1,4,0.0
5092181,鈴華優子,5092181,1,2,0.0
5092481,亞瑟：王者之劍,5092481,3,4,3924.991481095166
5093438,白只,5093438,5,3,8203.482140055865
5093559,星際大戰外傳：俠盜一號,5093559,14,4,27033.999885639852
5100261,四大天王_(團體),5100261,25,7,4144.082111857241
5100547,朝鲜元帅,5100547,11,14,3241.4117510380447
5105586,狩獵者：凜冬之戰,5105586,2,4,90.42413638092911
5109723,蘇麗珊,5109723,5,11,6587.789836875157
5117544,好想大聲說出心底的話。,5117544,2,2,1288.585024783923
5127485,何啟明_(民協),5127485,3,13,126.63933543765846
5131917,陳穎欣_(歌手),5131917,2,13,1792.0192513676343
5138895,Plan_A娛樂,5138895,6,8,58.914010934995936
5139612,艾莉克莎·黛沃洛斯,5139612,2,4,0.0
5139728,消失的凶手,5139728,4,3,221.61984505863916
5139981,蔡佩君,5139981,4,20,259.41414178713893
5139987,蔡其瑞,5139987,3,20,0.0
5140040,约翰·马古富利,5140040,2,5,0.0
5144319,傳頌之物_二人的白皇,5144319,2,2,0.0
5148525,艾瑞克_(歌劇魅影),5148525,11,8,3302.048239444826
5153435,汪沛㼆,5153435,2,7,3914.0
5153797,吳肇軒,5153797,2,11,1303.0676620354095
5156202,Zion.T,5156202,8,8,64516.36499978915
5159486,花樣年華_pt.2,5159486,10,8,412.3676651043115
5160250,901型综合补给舰,5160250,6,12,757.4875866877992
5160532,布丽·拉尔森,5160532,6,4,2165.2609118406353
5163225,艾蜜莉·華森,5163225,6,4,8723.915165890035
5165737,不朽的名曲：傳說在歌唱,5165737,16,8,78963.41316497735
5173412,神廚,5173412,2,7,0.0
5179707,佛教如來宗,5179707,4,7,26378.819533226506
5185894,當我們再相見,5185894,2,4,2207.1337538297
5185967,羅密歐_(團體),5185967,26,7,12402.432152001651
5187291,國際關注的突發公共衛生事件,5187291,5,5,6808.279106636105
5187362,銅鑼灣書店,5187362,4,16,1013.9487048437501
5190851,桂民海,5190851,4,16,996.2431753342786
5191874,歌劇魅影_(迷你影集),5191874,7,8,0.0
5191946,請和這個沒用的我談戀愛,5191946,1,2,0.0
5191947,林榮基,5191947,4,16,4029.3912142863987
5192696,鴨王2,5192696,3,13,2240.5520943960996
5195207,金星秀,5195207,3,3,6893.437509513437
5200124,周子瑜国旗事件,5200124,13,7,108008.74464525608
5202164,蔡想想,5202164,2,0,546.1308565411865
5202386,羅志祥音樂作品列表,5202386,23,7,3375.0019743740786
5202395,羅志祥演唱會列表,5202395,21,7,800.786322919855
5206455,大衛·摩斯,5206455,1,3,0.0
5206712,京东方,5206712,3,1,0.0
5210043,美麗人生_(民視電視劇),5210043,5,18,10970.728062748873
5214637,呂國緯,5214637,5,7,3534.8642883219927
5215350,易北河會師,5215350,1,12,0.0
5215565,班加西事件,5215565,1,5,0.0
5217411,吳玉琴,5217411,5,0,57.361270932761634
5217505,周春米,5217505,11,12,2850.67189273633
5217564,中国人民解放军东部战区,5217564,2,18,0.0
5218112,芮,5218112,7,4,342.8556628925964
5218443,中国人民解放军战区,5218443,2,18,0.0
5220276,正宗哥吉拉,5220276,3,2,7945.616657636112
5223467,攻殼機動隊_(2017年電影),5223467,4,21,0.0
5224382,限制級戰警：重返極限,5224382,5,3,5976.801530662372
5225739,娜可露露,5225739,1,7,0.0
5225910,維冠金龍大樓倒塌事故,5225910,1,1,0.0
5227638,2016年旺角騷亂,5227638,6,13,5835.926939437841
5228487,澁谷果步,5228487,2,9,1961.7408112479727
5228846,壹獄壹世界：高登闊少踎監日記,5228846,6,3,4295.834418549134
5229834,Postm3n,5229834,6,7,153.8462236634859
5230612,陳葒,5230612,1,3,0.0
5235441,黃文雄_(人權活動家),5235441,4,12,628.3012678347612
5243126,触控_ID,5243126,5,15,0.0
5248569,機動戰士GUNDAM_鐵血的孤兒登場機體列表,5248569,4,2,9292.616419641727
5250258,櫻桃小丸子_(台灣電視劇),5250258,1,7,0.0
5251558,ViuTV節目列表,5251558,35,13,263148.01235927874
5259546,羅志祥國族事件,5259546,24,7,6512.693487229844
5260939,黃士修,5260939,1,0,0.0
5261287,韩国福布斯名人榜,5261287,4,8,85.23906747750488
5261745,海灘救護隊_(電影),5261745,2,4,839.6573321421686
5266281,對江澤民的評價,5266281,4,14,7288.39920018395
5272559,烏菈菈迷路帖,5272559,2,2,0.0
5278088,湯姆·貝林傑,5278088,5,4,30.196138898215448
5278901,大學生了沒應屆生列表,5278901,10,7,4303.81089336107
5279284,MOMOTV,5279284,8,7,6822.926046024514
5282058,BNK48,5282058,3,2,2630.3802724337297
5287300,點五步,5287300,8,13,22596.27327272082
5289133,火锅英雄,5289133,4,3,258.8747897842594
5289373,地中海飲食,5289373,3,9,4929.612567943122
5291067,梁頌恆,5291067,9,13,8186.953181411988
5291554,金剛：骷髏島,5291554,7,4,6198.835734257848
5291837,Heize,5291837,3,8,608.2572190864131
5294695,馬麗,5294695,2,3,369.61735552269823
5295368,櫻桃姐姐,5295368,1,7,0.0
5296176,2016年大韓民國國會選舉,5296176,9,10,1288.3107941352155
5296907,神偷奶爸3,5296907,5,4,2934.1012933440657
5303062,拆弹专家_(电影),5303062,16,3,5510.077131310891
5304986,朱育賢,5304986,6,17,3.575396825396825
5305072,塔内希·马茂,5305072,3,5,3181.066884813063
5305790,贾跃亭,5305790,2,3,2838.017860056588
5306130,磪有情,5306130,4,8,3935.9433348137804
5308317,移動迷宮：死亡解藥,5308317,3,4,9161.817944666223
5308582,三人行_(電影),5308582,7,3,3357.4599582861424
5311231,新英雄本色,5311231,2,3,0.0
5313195,阿萊克斯·羅,5313195,1,17,0.0
5313891,銀河守護隊2,5313891,12,4,12943.488424100142
5315182,花樣年華_Young_Forever,5315182,10,8,412.3676651043115
5321378,朝鲜劳动党委员长,5321378,21,14,690.9630119756607
5322548,雷洋事件,5322548,2,9,2118.133185616905
5324056,白少康,5324056,3,6,0.0
5324081,會計師_(2016年電影),5324081,1,17,0.0
5324971,夜行人生,5324971,1,4,0.0
5325389,鄭德美,5325389,10,12,373.2946980370711
5325758,周磊,5325758,3,17,1903.35319488506
5327428,康妮·尼爾森,5327428,2,17,746.8960359292888
5333345,鄭自才,5333345,5,12,2139.810901073903
5336201,何猷啟,5336201,3,6,5208.470377796133
5346122,Coridel娛樂,5346122,6,8,7871.582416023735
5351484,川普大厦,5351484,1,8,0.0
5352020,容海恩,5352020,5,13,0.0
5353028,李喜明,5353028,23,12,17829.360685215135
5353091,变形金刚5：最后的骑士,5353091,4,4,4155.680668313205
5353748,草薙素子,5353748,4,21,0.0
5354701,廖俊智,5354701,2,9,3295.2947993021326
5358516,大丈夫日記,5358516,8,3,18892.270842461887
5358574,林作,5358574,1,11,0.0
5361189,朝鲜王朝王室,5361189,3,8,0.6666666666666666
5362872,空幹舞,5362872,7,7,17295.35581786793
5365919,海裕芬,5365919,1,7,0.0
5369490,麥卡爾·湯普森,5369490,1,20,0.0
5371275,超人特攻隊2,5371275,7,4,10945.560106334467
5371373,寶貝老闆,5371373,6,4,10819.064583807321
5374098,拖旅行箱的女人,5374098,3,8,1929.346158748117
5374600,王信龍,5374600,21,12,9714.310506368236
5374767,李富真,5374767,1,14,0.0
5374965,絕鯊島,5374965,1,4,0.0
5376161,購物王路易,5376161,4,8,28329.243172179293
5376610,雄風三型反艦飛彈誤射事件,5376610,26,12,33041.85888474833
5377396,吳宏謀,5377396,10,12,4003.1632632592946
5380716,無敵破壞王2：網路大暴走,5380716,4,4,8201.912007206882
5381849,蕭維民,5381849,9,12,212.0835498676062
5382757,王牌逗王牌,5382757,9,3,10223.9517150969
5383155,马来西亚州属和联邦直辖区,5383155,4,16,3913.9999999999995
5383399,各国房价收入比列表,5383399,3,5,231.31994049678406
5385257,黃劍文,5385257,3,13,4630.343823293897
5386741,唐一军,5386741,10,6,1708.442471963832
5387775,潘進隆,5387775,7,12,26.637152102540067
5393173,陳振華_(印度裔香港演員),5393173,1,3,0.0
5394005,國道二號遊覽車縱火案,5394005,6,6,3914.932666220219
5394336,麥芷誼,5394336,2,13,3914.0
5395476,王志民_(中国共产党),5395476,6,13,915.9648057701979
5395785,Show_Time,5395785,20,7,0.0
5396449,達人Show,5396449,21,7,69.07968036685403
5396549,催眠Show,5396549,22,7,423.0713540286081
5396560,Speshow,5396560,22,7,1458.7517294789016
5397370,柯翠婷,5397370,2,3,420.45155349402745
5401304,銷售奇姬,5401304,1,7,0.0
5402420,朝鮮民主主義人民共和國政治,5402420,16,14,677.1548112227048
5405007,李曙原,5405007,1,8,0.0
5406214,上報,5406214,4,6,13326.632919807878
5409032,葉國華_(香港政治人物),5409032,3,13,41.32508252403805
5413407,都市傳說,5413407,4,10,5979.13522440206
5416939,米婭·卡莉法,5416939,1,9,0.0
5417914,徐冬冬,5417914,1,3,0.0
5418295,沈南鹏,5418295,1,20,0.0
5419748,太永浩,5419748,8,14,10073.874668636801
5422745,沉默的目擊者,5422745,1,3,0.0
5429091,我不是潘金莲_(电影),5429091,2,3,155.0046417458506
5434341,姜成勳,5434341,1,8,0.0
5445693,呂智恆,5445693,1,6,0.0
5446826,侠盗联盟,5446826,6,3,5882.016582749437
5448611,狄妃,5448611,1,4,0.0
5450610,IPhone_7,5450610,12,15,4247.570204352269
5453327,脫獨工程,5453327,1,13,0.0
5454476,Apple_A10_Fusion,5454476,7,15,0.0
5455174,最美的安排,5455174,2,4,55.95921452611188
5458652,安娜貝爾：造孽,5458652,4,4,6543.507967019205
5458887,姚愛寗,5458887,3,7,1325.3242371096362
5461414,校閱女孩,5461414,7,2,27734.49447910836
5463545,貢茶_(連鎖店),5463545,2,10,853.7222948034524
5464843,Skool_Luv_Affair,5464843,10,8,412.3676651043115
5464888,CD_Projekt,5464888,1,7,0.0
5470343,岑樂怡,5470343,3,13,2774.9715136264454
5472712,湄公河行动,5472712,9,3,28041.32133552356
5474652,貝姬·G,5474652,1,8,0.0
5475418,中国核试验基地,5475418,4,18,11388.76017529017
5475811,羅根_(電影),5475811,24,4,23923.993402770633
5478030,WINGS_(防彈少年團專輯),5478030,10,8,535.6811293211986
5478562,Real_(電影),5478562,1,8,0.0
5479105,Luck_Key,5479105,1,4,0.0
5481827,洪小喬,5481827,4,7,193.3323409564986
5486660,香港立法會宣誓風波,5486660,11,13,4176.5213914094
5489239,養鬼吃人,5489239,1,10,0.0
5491446,貝拉·哈蒂德,5491446,1,6,0.0
5493446,家政夫三田園,5493446,7,2,19485.290223073654
5493867,第十三届全国人民代表大会,5493867,13,6,34058.61405327076
5505276,陳慧玲,5505276,1,20,0.0
5506983,琴·葛雷,5506983,4,4,265.425239670511
5508797,謝文傑,5508797,3,7,64.36822421754093
5513231,黎振燁,5513231,6,11,11000.075311237984
5516405,移動迷宮系列電影,5516405,1,4,0.0
5517479,李佩玲,5517479,5,7,0.0
5518432,名偵探柯南：唐紅的戀歌,5518432,3,8,7025.952060892449
5523026,李又汝,5523026,12,7,12866.17249830993
5525089,張哲平,5525089,13,12,3032.79201803712
5527536,柯志恩,5527536,4,0,216.66048125766514
5530246,Source_Music,5530246,6,8,842.4252767473058
5530726,陳鎮川,5530726,11,7,2251.6906710231183
5534840,2017年大韓民國總統選舉,5534840,12,10,13699.267456741285
5534918,喵星人_(電影),5534918,4,3,13116.40976594078
5535181,熊厚基,5535181,13,12,472.7839311299334
5535910,铁道飞虎,5535910,4,3,34125.92869132187
5536344,分歧者系列電影,5536344,5,17,4814.865194721045
5538458,大釣哥,5538458,2,7,3914.0
5539004,棟篤特工,5539004,10,3,10938.412728919471
5540083,黃國明,5540083,13,12,346.7602832268601
5545958,洪孟楷,5545958,4,12,2720.22898234379
5546189,梅家樹,5546189,27,12,1409.7091220904576
5546949,李宗孝,5546949,11,12,152.62041676521815
5552901,舞動青春_(漫畫),5552901,4,21,7826.0
5557603,2016年羅興亞人危機,5557603,6,18,8220.646446105617
5557787,迪玛希·库达依别列根,5557787,8,7,13696.548294633709
5562723,超魔神英雄傳,5562723,1,7,0.0
5564978,逃跑吧好兄弟,5564978,2,7,85.77957114001957
5565064,章尾而,5565064,1,13,0.0
5571122,第13769号行政命令,5571122,4,17,8182.653645870867
5571337,2018年中華民國地方公職人員選舉,5571337,18,0,28904.86237701138
5574607,小男人週記3之吾家有喜,5574607,2,3,0.0
5579592,李霈瑜,5579592,2,7,0.0
5580903,張進德,5580903,4,17,35.77142857142857
5581374,吉力吉撈·鞏冠,5581374,2,17,0.0
5581857,陳寶餘,5581857,22,12,13736.021985083033
5583882,藍雅芸,5583882,1,7,0.0
5584880,彼得潘,5584880,1,2,0.0
5594275,野模,5594275,1,7,0.0
5595836,袁曙宏,5595836,1,6,0.0
5595919,逃出絕命鎮,5595919,7,4,9520.207077773637
5602838,斯蒂芬妮·李,5602838,1,8,0.0
5602974,蘭寧利,5602974,3,12,4.09609487884139
5603737,超越肉類公司,5603737,2,17,2129.4246309903065
5609218,岸防舰,5609218,9,12,2479.6609282098448
5609320,侏羅紀世界：殞落國度,5609320,8,4,9058.61470400023
5611164,金正男遇刺事件,5611164,12,14,9565.668796360871
5612185,那年青春我们正好,5612185,2,22,0.0
5613895,丹丹漢堡,5613895,2,17,736.0005737046702
5618281,我想成为贝壳,5618281,1,2,0.0
5623128,绑架者,5623128,1,7,0.0
5626765,香港特別行政區第五屆政府,5626765,40,13,110727.8047900658
5629516,賴映彤,5629516,1,13,0.0
5633644,Weki_Meki,5633644,7,8,18398.66531996959
5637522,唐華,5637522,11,12,322.5988801659057
5644470,Loco,5644470,3,8,3914.0
5646987,李常敏,5646987,3,2,5023.0291951374375
5648494,王晴_(藝人),5648494,1,7,0.0
5648644,殺手保鑣,5648644,1,4,0.0
5648768,马克斯·马丁,5648768,4,8,4029.497134303096
5654528,鮑正芳,5654528,1,7,0.0
5654891,防彈少年團演唱會列表,5654891,10,8,5556.706333507647
5656012,張冠群,5656012,14,12,337.87539148167747
5658071,苞娜,5658071,1,8,0.0
5661584,張延廷,5661584,1,12,0.0
5670092,高雋雅,5670092,1,7,0.0
5673743,性成瘾,5673743,4,9,11893.32444259826
5679344,娘道,5679344,3,22,19554.0
5689196,追婚记,5689196,1,22,0.0
5689508,陈仁宜,5689508,1,3,0.0
5689791,安娜貝爾·瓦莉絲,5689791,2,4,711.1213091374417
5689814,屠杀,5689814,9,18,18944.929555546463
5689822,大屠杀列表,5689822,6,18,15188.043843488369
5691200,毒。誡,5691200,1,3,0.0
5693834,張允瀞,5693834,9,8,18089.27672343463
5702762,格什菲·法拉哈尼,5702762,1,4,0.0
5703437,美好的意外,5703437,1,7,0.0
5706372,Suran,5706372,2,8,858.1272878683357
5708084,建灝地產集團,5708084,2,11,3914.0
5710256,匯璽,5710256,1,3,0.0
5712498,女武神行動,5712498,1,2,0.0
5712701,Elris,5712701,1,8,0.0
5716746,洩密者,5716746,6,3,7121.254071414607
5718717,陳世杰_(編劇),5718717,2,3,1381.6611851355556
5718782,柳基現,5718782,1,8,0.0
5719184,羅智光,5719184,9,13,4066.225498778242
5719190,陳帆,5719190,18,13,8803.54109681408
5719757,缅甸内战,5719757,5,18,6799.251640032932
5725168,馴龍高手3,5725168,3,4,982.8977476431369
5726457,潘俊佳,5726457,2,7,3.3829451966056814
5727639,轉生成蜘蛛又怎樣！,5727639,2,2,0.0
5727668,新一代巡防艦,5727668,33,12,4100.066230583222
5728026,蟻人與黃蜂女,5728026,21,4,11519.23204183202
5729766,極地追擊,5729766,1,4,0.0
5730533,達麗建設,5730533,1,7,0.0
5735848,莫纳什大学马来西亚分校,5735848,4,20,11223.097218999497
5736918,夏普,5736918,5,15,14054.657621758399
5740130,V支隊_(緬甸戰役),5740130,4,18,533.2206111082312
5742279,妖怪公寓的優雅日常,5742279,3,2,5014.540568658731
5747771,胡展豪,5747771,9,12,50.64961799383878
5748321,我的！体育老师,5748321,3,22,3914.0
5749248,水底情深,5749248,14,4,71024.50642480215
5749957,高碩泰,5749957,2,0,0.0
5754272,鄭榮豐,5754272,2,12,3914.0
5754742,權玄彬,5754742,4,8,8065.8876798768515
5755117,ONF,5755117,3,8,1775.806722009252
5757309,贯君,5757309,2,1,0.0
5757390,叶大鹰,5757390,1,12,0.0
5757484,成晉,5757484,7,17,998.1099181407438
5760877,陳帥夫,5760877,4,13,0.0
5760903,廖振新,5760903,1,13,0.0
5762840,效定,5762840,6,8,15551.80127918285
5764955,广西文革屠杀,5764955,3,6,3418.3060415509854
5765367,破·局,5765367,10,3,4793.486088642993
5768362,林立_(棒球選手),5768362,8,17,32832.93367915786
5786532,十二大戰,5786532,1,2,0.0
5793941,追捕_(2017年電影),5793941,2,3,1132.9389768517303
5797293,喜鵲娛樂,5797293,3,7,15647.0
5797352,陳積志,5797352,5,13,87.63205053992836
5798726,曾國衞,5798726,23,13,5243.922351920388
5799048,時代雜誌,5799048,16,5,120118.47194328139
5799123,楊大正,5799123,6,17,15582.24200410164
5852460,中华人民共和国国歌法,5852460,6,13,1034.1949179137293
5863044,吳念軒,5863044,1,7,0.0
5863523,張曼莉,5863523,2,13,134.151976522306
5865760,大衛·哈伯,5865760,1,4,0.0
5871455,吳子霏,5871455,1,7,0.0
5879488,GAI,5879488,10,7,2083.3775464374958
5883274,GOT7媒體作品列表,5883274,4,8,5210.367904263231
5884352,鄭泳舜,5884352,5,13,1977.1884925509323
5891914,決勝女王,5891914,2,4,574.9635663010032
5893120,雷莊𠒇,5893120,3,11,11736.0
5893364,Apple_A11_Bionic,5893364,7,15,0.0
5894049,宣告黎明的露之歌,5894049,2,2,922.1259053818751
5896854,阿凡達2,5896854,5,4,13625.500201044
5897278,陸元琪,5897278,1,7,0.0
5898881,地獄怪客：血后的崛起,5898881,3,4,0.0
5900256,Cross_(電視劇),5900256,4,8,14921.20425824099
5904078,天泪传奇之凤凰无双,5904078,2,3,0.0
5908025,伊莎貝拉·莫娜,5908025,4,4,8109.268693925766
5910090,台灣土地開發公司,5910090,6,7,1078.3946146827582
5917759,滅絕_(電影),5917759,1,5,0.0
5927164,蘇一仲,5927164,4,20,3379.2046372417294
5928363,李昂_(作家),5928363,1,0,0.0
5929581,吳音寧,5929581,7,0,3960.598626517938
5935660,施照子,5935660,3,2,7827.0
5935726,慶富造船,5935726,8,12,6776.739614604104
5944547,陸王,5944547,3,2,3914.0
5946144,我的情敵女婿,5946144,3,13,1223.774085829517
5949918,伊藤健太郎_(演員),5949918,2,2,613.7450916043969
5950956,2017年罗兴亚难民危机,5950956,6,18,8131.24433097741
5953122,汪明荃50周年世紀盛宴,5953122,1,13,0.0
5953836,法医秦明II,5953836,1,3,0.0
5954446,李世強,5954446,12,12,149.46022598862166
5958356,毀滅大作戰,5958356,3,4,1449.7389757165183
5961470,TvN_Drama_Stage,5961470,4,8,10383.886149889187
5963522,春原莊的管理員小姐,5963522,2,2,2181.877360871139
5970079,張捷_(軍人),5970079,11,12,208.54444790646775
