,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
4517,5.0,57684207.0,2018 Chicago Marathon,0.9724247455596924,Q55391649,Culture.Sports,11612.5,1.0,14.0,296.0,0.0472972972972973,Sports,Culture,68.06973218917847,5072.355539351703,0.013419747819546274
4518,3.0,57724014.0,2019 Formula 2 Championship,0.9019306898117064,Q55197246,Culture.Sports,1164.0,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,516.8062852621077,126414.49858804794,0.004088188388471527
4519,7.0,57736462.0,Robbie Eagles,0.998309314250946,Q55138536,Culture.Media.Media*,18572.65,20.0,62.0,372.0,0.16666666666666666,Media*,Culture,433.2662423849105,28348.457346305247,0.015283591522886853
4520,1.0,57739996.0,X Factor Malta,0.8933194279670715,Q96196703,Culture.Media.Media*,0.0,33.0,8.0,375.0,0.021333333333333333,Media*,Culture,7.146555423736572,10139.715721696617,0.000704808262863289
4521,4.0,57749200.0,Josh Campbell (journalist),0.4225146472454071,Q55615343,Culture.Media.Media*,21276.91147089482,7.0,52.0,323.0,0.1609907120743034,Media*,Culture,87.88304662704469,14655.237139843402,0.005996699049523789
4522,7.0,57756557.0,Josh James (baseball),0.9905974268913268,Q56753212,Culture.Sports,0.0,42.0,42.0,129.0,0.32558139534883723,Sports,Culture,291.23564350605005,8670.30383348465,0.033590015886329164
4523,2.0,57764734.0,Wayne Péré,0.998599648475647,Q18655744,Culture.Biography.Biography*,18572.0,4.0,119.0,756.0,0.1574074074074074,Biography*,Culture,0.0,98123.45835264774,0.0
4524,4.0,57773976.0,Homestead Air Reserve Base,0.8267217874526978,Q3139697,History_and_Society.Military_and_warfare,1048.4579503657355,19.0,17.0,833.0,0.020408163265306117,Military_and_warfare,History_and_Society,56.217081546783454,115465.86982138455,0.00048687184909052586
4525,2.0,57776539.0,2019 Hopman Cup,0.9724247455596924,Q55388745,Culture.Sports,5985.196803200664,2.0,93.0,431.0,0.21577726218097448,Sports,Culture,180.8710026741028,40064.06868574023,0.004514544044261763
4526,3.0,57800985.0,Hubert Aiwanger,0.2227101624011993,Q1633044,History_and_Society.Politics_and_government,1375.8620636685282,17.0,77.0,605.0,0.12727272727272726,Politics_and_government,History_and_Society,51.446047514677026,22815.229637481276,0.0022548993953653016
4527,16.0,57827017.0,List of Nobel laureates by university affiliation II,0.1259327530860901,Q56063489,Culture.Media.Media*,18270.970362341224,16.0,9.0,497.0,0.018108651911468814,Media*,Culture,18.134316444396973,6478.166289411485,0.002799297769499585
4528,5.0,57828796.0,2018 Abu Dhabi T20 Trophy,0.9990700483322144,Q57333462,Culture.Sports,23219.0,18.0,60.0,287.0,0.20905923344947736,Sports,Culture,299.7210144996643,13492.266748048365,0.022214281713857937
4529,1.0,57852342.0,Taylor Goldsmith,0.11597072333097458,Q57194188,Culture.Media.Media*,0.0,0.0,43.0,864.0,0.04976851851851852,Media*,Culture,4.986741103231908,14419.448549680412,0.00034583438375265964
4530,1.0,57853119.0,2019 Major League Baseball draft,1.0000100135803225,Q55602649,Culture.Sports,0.0,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,220.00220298767098,264018.3338083327,0.0008332838095531056
4531,2.0,57921043.0,Montserrat Martí,0.8519628047943115,Q3862540,Culture.Media.Media*,0.0,41.0,16.0,146.0,0.1095890410958904,Media*,Culture,27.26280975341797,1394.0936464816334,0.01955593860012413
4532,1.0,57934363.0,2018–19 EHF Cup,0.9324633479118348,Q55696440,Culture.Sports,0.0,23.0,90.0,302.0,0.2980132450331126,Sports,Culture,83.92170131206514,39584.638808727264,0.0021200572706391056
4533,6.0,57998936.0,Reign of the Supermen (film),0.9924327731132508,Q58814573,Culture.Media.Media*,29166.790970748487,14.0,16.0,263.0,0.060836501901140684,Media*,Culture,95.27354621887207,12217.433566063644,0.0077981636408086035
4534,1.0,58014546.0,Sandeep Bakhshi,0.24509501457214355,Q55819449,History_and_Society.Business_and_economics,0.0,28.0,11.0,249.0,0.04417670682730924,Business_and_economics,History_and_Society,2.696045160293579,843.5838776528834,0.0031959420179944967
4535,3.0,58015998.0,Mohamed Ali Camara,0.8519628047943115,Q55819538,Culture.Sports,0.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,270.924171924591,35399.361412614584,0.007653363256096678
4536,2.0,58017914.0,Jacob Masters,0.9770326614379884,Q56275155,Culture.Media.Media*,0.0,15.0,28.0,277.0,0.10108303249097472,Media*,Culture,54.71382904052735,18679.59243614972,0.0029290697442971142
4537,2.0,58020502.0,Wang Chuqin,0.8962613940238953,Q47501789,Culture.Sports,0.0,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,139.81677746772766,97374.00747764856,0.0014358737109574286
4538,1.0,58024098.0,Emile Smith Rowe,0.9899964332580566,Q55820249,Culture.Sports,0.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,104.939621925354,35399.361412614584,0.002964449575860391
4539,3.0,58038903.0,Black Lightning (season 1),0.880807101726532,Q47484961,Culture.Visual_arts.Comics_and_Anime,7516.3267226548705,14.0,20.0,263.0,0.07604562737642585,Comics_and_Anime,Culture,52.84842610359192,12217.433566063644,0.0043256569244124205
