,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
3462,1219416,Samantha Jones,1219416,4,2,71.59433904074626,Q937126
3463,1220499,Gary Busey,1220499,7,14,43987.02304774495,Q312081
3464,1220507,Il sommergibile più pazzo del mondo,1220507,6,13,27816.283437532606,Q3795912
3465,1220758,Marco Beltrami,1220758,2,6,1587.5650067298916,Q465754
3466,1220829,Eddie Cibrian,1220829,4,14,5520.367797713923,Q355197
3467,1222613,The Closer,1222613,7,7,30708.67050704095,Q948696
3468,1223290,Storia di Susanna,1223290,1,4,0.0,Q16930210
3469,1223900,Anna Kanakis,1223900,1,13,0.0,Q434086
3470,1224266,Gianni Bonagura,1224266,23,13,234288.21588641324,Q3763454
3471,1224425,Raf Vallone,1224425,13,13,36123.278365168975,Q727786
3472,1224876,Milan Associazione Calcio 1968-1969,1224876,5,12,156.04879966145762,Q3857563
3473,1224942,Pera orale,1224942,2,4,2447.390992512448,Q1815517
3474,1225264,Volo Air France 4590,1225264,1,1,0.0,Q406535
3475,1225476,Leo Buscaglia,1225476,1,12,0.0,Q2535504
3476,1225617,Andrej Romanovič Čikatilo,1225617,6,2,37177.29270222402,Q44496
3477,1225872,Umberto Bindi,1225872,5,13,3722.474474720854,Q1123779
3478,1226127,Iso Isetta,1226127,3,21,13420.00042685635,Q720835
3479,1226328,Cruising,1226328,1,14,0.0,Q952511
3480,1226812,Ultramaratona,1226812,1,12,0.0,Q26303
3481,1228548,Panarea (film),1228548,3,13,15835.638098954869,Q3893025
3482,1228773,Zeudi Araya,1228773,2,19,0.0,Q196923
3483,1229467,La ragazza dalla pelle di luna,1229467,3,19,649.6193270324436,Q3823782
3484,1230124,Vittorio Caporale,1230124,7,12,53.45740364562339,Q1538569
3485,1230598,Mi faccia causa,1230598,12,13,33164.462328885034,Q3855931
3486,1231299,Annibale Carracci,1231299,4,4,42939.23418113172,Q7824
3487,1231528,Nicklas Bendtner,1231528,7,12,23162.014802899917,Q167240
3488,1232211,Hansi Müller,1232211,9,12,3957.293581700859,Q62098
3489,1232798,Pierre Littbarski,1232798,11,12,12715.543224590745,Q47516
3490,1232935,Piedone lo sbirro,1232935,7,13,9824.211946153511,Q841887
3491,1233015,Electrophorus electricus,1233015,2,0,4557.110164010145,Q201235
3492,1233572,Luigi De Filippo,1233572,3,13,7347.8493200874,Q1006328
3493,1234261,Principe di Galles,1234261,8,23,15476.65603513236,Q180729
3494,1234777,David Eigenberg,1234777,2,2,0.0,Q1174314
3495,1234800,Jason Lewis,1234800,3,2,0.0,Q27322
3496,1235221,Free solo,1235221,3,0,0.5,Q1453425
3497,1235511,La barca di Dante,1235511,2,20,190.26997277348815,Q2354251
3498,1235811,10.000 dollari per un massacro,1235811,2,13,7282.0,Q163898
3499,1235813,C. Thomas Howell,1235813,2,13,18417.06763508192,Q464522
3500,1236350,Windsor (Regno Unito),1236350,10,23,27314.840983298545,Q464955
3501,1236867,Partito Giustizialista,1236867,4,8,7500.069596515763,Q1053668
3502,1236917,Lucas Castromán,1236917,2,12,55.23230596032197,Q2618473
3503,1236931,Clarence Anglin,1236931,2,18,7282.0,Q974057
3504,1236941,Così parlò Bellavista (film),1236941,4,13,6890.583410708789,Q3695866
3505,1237166,Glomerulonefrite,1237166,4,0,7205.121384495501,Q605006
3506,1237771,Galleria Borghese,1237771,1,4,0.0,Q841506
3507,1238414,Mario Francese,1238414,1,24,0.0,Q3848597
3508,1239878,Vicario,1239878,2,12,13061.190875199934,Q193364
3509,1240455,Gruppo VéGé,1240455,4,9,0.0,Q2308588
3510,1240532,Delitto sotto il sole,1240532,6,6,42887.959925810064,Q980257
3511,1240899,Gian Burrasca (film 1982),1240899,5,13,11192.451335509098,Q3762592
3512,1241751,Carlo Campanini,1241751,6,13,1676.9465031038967,Q553750
3513,1242195,Bombardamento di Roma,1242195,8,1,31050.743410661034,Q3641960
3514,1242396,Giovanni Cervone,1242396,2,12,0.0,Q1613330
3515,1242593,Aneurisma cerebrale,1242593,2,19,3864.027242349759,Q1198391
3516,1243434,Giovanni Esposito,1243434,6,13,14217.57364700897,Q3767179
3517,1243511,Bottle Shock,1243511,3,5,17875.974615280258,Q894896
3518,1243621,Tre nipoti e un maggiordomo,1243621,3,5,5683.046650256653,Q1247452
3519,1244057,Invasion (film 2007),1244057,5,14,31620.98450643683,Q652592
3520,1244607,Unione Calcio Sampdoria 1990-1991,1244607,7,12,7677.1819111280965,Q4004830
3521,1244970,Colin Blakely,1244970,2,6,14562.0,Q719529
3522,1245049,Emmanuel Sanon,1245049,5,12,42961.714579288215,Q472493
3523,1245432,"Rag. Arturo De Fanti, bancario precario",1245432,2,13,57.056414867819136,Q3929301
3524,1245727,Denis Quilley,1245727,3,6,42773.896923673536,Q1187605
3525,1245929,Roberto Alajmo,1245929,4,8,8529.6082331657,Q1785029
3526,1246176,Diana Rigg,1246176,12,2,125898.73609492912,Q232876
3527,1246181,Karina Lombard,1246181,2,6,41347.65794094679,Q234509
3528,1246189,Mario Feliciani,1246189,11,13,46212.49318337692,Q3848561
3529,1246604,Harry Potter e il calice di fuoco (colonna sonora),1246604,6,11,8480.078732761267,Q1190705
3530,1246905,Fatti di Mayerling,1246905,6,19,17724.190553934437,Q1260137
3531,1247028,Joey Barton,1247028,7,12,1789.7674321118454,Q202329
3532,1247057,Guido Spadea,1247057,8,13,40966.93989494689,Q3779471
3533,1247091,Delazione,1247091,2,14,5025.458418244297,Q63546485
3534,1247210,Michael York,1247210,4,6,11168.463809797991,Q298777
3535,1247710,Smemorato di Collegno,1247710,2,13,73.22351853609969,Q3661827
3536,1248312,Vito Schifani,1248312,2,24,0.0,Q4015138
3537,1248364,Antonio Montinaro,1248364,2,24,0.0,Q3619919
3538,1248549,Regno albanese,1248549,16,4,939.1936479624687,Q1048340
3539,1248894,Maurizio Iorio,1248894,10,12,1161.3581739366166,Q600985
3540,1249350,Giovanni Parisi,1249350,2,8,1367.8984585024152,Q1010671
3541,1249813,Ludwig (serial killer),1249813,2,8,216.8328740994954,Q556333
3542,1250110,Pila di Volta,1250110,1,11,0.0,Q663273
3543,1250458,Paul Hogan,1250458,5,14,9613.574135011795,Q296641
3544,1251449,Episodi di Hannah Montana (prima stagione),1251449,5,5,49203.67996562632,Q2581480
3545,1251451,Episodi di Hannah Montana (seconda stagione),1251451,5,5,6542.81600356019,Q3728583
3546,1252547,Santuario di Lucia,1252547,2,4,7282.0,Q1040043
3547,1252746,Mackenzie Crook,1252746,3,2,15241.026094450403,Q447614
3548,1252865,Eleonora Rossi Drago,1252865,9,13,8109.075090011446,Q438926
3549,1253078,Colloqui con sé stesso,1253078,1,8,0.0,Q1152283
3550,1253285,Delroy Lindo,1253285,4,14,35474.5330561172,Q362559
3551,1253834,Sergio Múñiz,1253834,1,13,0.0,Q1135477
3552,1253848,Enzo Turco,1253848,4,13,307.2981545109502,Q3726665
3553,1254224,Chi si ferma è perduto,1254224,10,13,7724.3836111779665,Q3282927
3554,1254617,La carica dei 102 - Un nuovo colpo di coda,1254617,2,14,1957.7956375054898,Q165847
3555,1254634,Il mondo di Suzie Wong,1254634,1,13,0.0,Q7576284
3556,1255040,Isabel Russinova,1255040,2,9,35227.718713693415,Q3802235
3557,1255416,Incendio di Borgo,1255416,2,4,446.86381211115923,Q2531790
3558,1256867,Nazionale di pallacanestro della Jugoslavia,1256867,15,18,5299.224010718561,Q931531
3559,1257132,Quer pasticciaccio brutto de via Merulana,1257132,3,13,4343.026076685836,Q3927678
3560,1257295,Dakota Blue Richards,1257295,4,3,12934.391729478348,Q234585
3561,1259821,Pierino Fanna,1259821,9,12,3275.7755588215778,Q2274998
3562,1260760,Ricardo Bochini,1260760,2,12,0.0,Q318304
3563,1261341,Italtel,1261341,2,21,3640.5,Q3804477
3564,1261378,Gragnano,1261378,4,19,7688.390692609593,Q72128
3565,1261874,Enzo De Toma,1261874,4,13,3444.766458539245,Q3726503
3566,1262071,Millennium Bridge,1262071,2,23,461.5687966461859,Q44057
3567,1264336,Antonio Casale,1264336,3,13,2115.607238417139,Q1155104
3568,1264346,Enzo Petito,1264346,3,13,466.28814917751566,Q974629
3569,1264666,Benito Stefanelli,1264666,6,13,68596.10431912723,Q817356
3570,1264990,Raúl Albiol,1264990,2,23,140.88583662478908,Q4599
3571,1267823,Claudio Simonetti,1267823,2,22,0.0,Q1136235
3572,1267875,Convocazioni per il campionato mondiale di calcio 1986,1267875,20,12,46874.04372319545,Q1076770
3573,1268092,Convocazioni per il campionato mondiale di calcio 1982,1268092,26,12,68468.32968381293,Q547361
3574,1268425,Dolby Surround,1268425,3,3,17251.178902949076,Q907802
3575,1269548,Alida Chelli,1269548,6,13,4631.261964328787,Q1042427
3576,1269850,Convocazioni per il campionato mondiale di calcio 1974,1269850,27,12,26521.129520394454,Q932108
3577,1270006,Ric e Gian,1270006,4,13,1866.4077219388564,Q3934266
3578,1270211,Wilier Triestina,1270211,3,16,7841.198100821259,Q1133176
3579,1270338,Celeste Di Porto,1270338,2,24,0.0,Q3664226
3580,1270423,Convocazioni per il campionato mondiale di calcio 1970,1270423,28,12,29324.574220511022,Q2336059
3581,1270431,La setta,1270431,2,21,0.0,Q3824149
3582,1270438,Syusy Blady,1270438,3,7,5348.734096580668,Q3979214
3583,1270778,Florentino Pérez,1270778,3,12,7686.93601606367,Q245207
3584,1271915,Episodi di CSI - Scena del crimine (terza stagione),1271915,3,14,7521.654914508494,Q466464
3585,1272517,Donato Sabia,1272517,1,18,0.0,Q1240726
3586,1273439,Il bello delle donne,1273439,12,13,63379.131135295305,Q3301712
3587,1274512,Tarda antichità,1274512,22,4,130021.05380956012,Q217050
3588,1275521,Kazimierz Deyna,1275521,10,12,4265.628549808935,Q345702
3589,1276146,Nati il 16 marzo,1276146,11,22,105915.51124115828,Q3870813
3590,1276148,Morti il 16 marzo,1276148,5,6,18579.010416259804,Q3863350
3591,1276213,Nati il 17 marzo,1276213,10,9,63784.473444125506,Q3870825
3592,1276214,Morti il 17 marzo,1276214,9,21,72761.01373342992,Q3863361
3593,1276273,Nati il 18 marzo,1276273,8,19,44523.455344728616,Q3870837
3594,1276333,Nati il 19 marzo,1276333,8,9,45945.944189030975,Q3870849
3595,1276334,Morti il 19 marzo,1276334,10,19,90618.81320345988,Q3863386
3596,1276462,Hot Fuzz,1276462,4,14,7288.140870545757,Q729788
3597,1276470,Nati il 20 marzo,1276470,8,12,108477.21990015195,Q3870873
3598,1276472,Morti il 20 marzo,1276472,12,2,60133.708199616405,Q3863410
3599,1276537,Nati il 21 marzo,1276537,9,13,99541.95354546187,Q3870885
3600,1276538,Morti il 21 marzo,1276538,11,12,58775.04846244048,Q3863422
3601,1276600,Nati il 22 marzo,1276600,8,2,55229.87735335224,Q3870896
3602,1276601,Morti il 22 marzo,1276601,4,29,36397.0,Q3863435
3603,1276671,Nati il 23 marzo,1276671,10,12,50118.07483436087,Q3870909
3604,1276672,Morti il 23 marzo,1276672,11,4,73920.25548738198,Q3863446
3605,1276738,Nati il 24 marzo,1276738,3,12,4029.567837027236,Q3870921
3606,1276739,Morti il 24 marzo,1276739,11,24,63584.28311182567,Q3863458
3607,1276829,Nati il 25 marzo,1276829,9,5,52946.18384172941,Q3870933
3608,1276830,Morti il 25 marzo,1276830,7,8,21463.8475092475,Q3863470
3609,1276903,Nati il 26 marzo,1276903,9,15,103163.43729599586,Q3870945
3610,1276904,Morti il 26 marzo,1276904,4,12,25130.033635167245,Q3863482
3611,1276963,Nati il 27 marzo,1276963,16,12,204795.80099249567,Q3870957
3612,1276964,Morti il 27 marzo,1276964,6,8,24701.463130524986,Q3863493
3613,1277028,Nati il 28 marzo,1277028,17,19,154135.60990411046,Q3870969
3614,1277029,Morti il 28 marzo,1277029,9,22,50783.18190068038,Q3863505
3615,1277089,Nati il 29 marzo,1277089,13,12,101055.89264238435,Q3870981
3616,1277090,Morti il 29 marzo,1277090,14,19,80973.699664392,Q3863517
3617,1277242,Nati il 30 marzo,1277242,15,12,124410.22630579484,Q3871004
3618,1277243,Morti il 30 marzo,1277243,8,22,49820.63199504576,Q3863543
3619,1277309,Nati il 31 marzo,1277309,7,12,72550.98742295617,Q3871013
3620,1277990,Drakengard,1277990,3,19,14562.0,Q1255566
3621,1278020,In viaggio con Pippo,1278020,13,5,3825.692682821355,Q869993
3622,1279141,Un sogno per domani,1279141,1,5,0.0,Q467248
3623,1279262,Omicidio di JonBenét Ramsey,1279262,1,27,0.0,Q51716967
3624,1279418,Next (film),1279418,5,14,18354.530692915985,Q728539
3625,1279502,Conspiracy - Soluzione finale,1279502,3,10,1958.0601544204706,Q706367
3626,1279846,Pierino (personaggio),1279846,9,13,295970.96230818884,Q495840
3627,1280167,Agnolotti piemontesi,1280167,9,19,35468.834715882105,Q20051
3628,1280179,Edward Zwick,1280179,12,6,112967.82639319044,Q314142
3629,1280280,Muscolo trapezio,1280280,1,18,0.0,Q204113
3630,1281168,2061 - Un anno eccezionale,1281168,5,13,11860.492696988069,Q3598065
3631,1281430,Pronti a morire,1281430,6,13,14160.844060054585,Q756416
3632,1281440,Marcelo Gallardo,1281440,2,12,578.4495728625037,Q266507
3633,1283723,Emilio Gnutti,1283723,1,10,0.0,Q3724421
3634,1284484,Will Patton,1284484,4,2,28037.475117311133,Q361400
3635,1285280,Pappa e ciccia (serie televisiva),1285280,4,13,12536.110214579814,Q575373
3636,1285783,Gökhan Inler,1285783,5,12,8729.432309675638,Q298448
3637,1286573,Leonor Varela,1286573,2,14,6591.101176379225,Q235913
3638,1286579,Nicola Bellomo,1286579,4,4,21843.0,Q3876137
3639,1286947,Franco Diogene,1286947,9,13,37385.84555834611,Q530176
3640,1287397,Giochi di potere (film 1992),1287397,3,14,3589.166432417325,Q855222
3641,1287529,Pete Burns,1287529,1,13,0.0,Q2082089
3642,1287587,In viaggio con papà,1287587,8,13,3113.2825076830227,Q3797492
3643,1287752,Francesco De Rosa (attore),1287752,3,13,1139.2637975481039,Q3749890
3644,1287916,Scott Speedman,1287916,1,14,0.0,Q336131
3645,1288080,Hamit Altıntop,1288080,1,12,0.0,Q44118
3646,1288982,Tony Musante,1288982,3,13,8226.215983711632,Q522799
3647,1289109,Convocazioni per il campionato mondiale di calcio 1994,1289109,13,12,20569.07479713812,Q953761
3648,1289249,Jarno Saarinen,1289249,7,15,701.6492989398135,Q727012
3649,1289780,Nikki Griffin,1289780,1,19,0.0,Q446031
3650,1290758,Madame de La Fayette,1290758,1,22,0.0,Q237090
3651,1290774,Splendid (traghetto),1290774,1,23,0.0,Q3966918
3652,1291863,Steve Zahn,1291863,4,5,11231.314706028756,Q491775
3653,1291951,Michele Profeta,1291951,3,8,2799.611591204737,Q3856763
3654,1293638,Mi manda Picone,1293638,3,13,1822.175600769659,Q2374368
3655,1294981,Vanessa Hessler,1294981,2,13,4532.805768781016,Q242896
3656,1296363,Bob Weinstein,1296363,1,10,0.0,Q888311
3657,1296591,Al Lettieri,1296591,2,13,0.0,Q558492
3658,1296693,Plasmacellula,1296693,5,8,15391.850858903566,Q250694
3659,1296957,Lina Sotis,1296957,1,8,0.0,Q3832554
3660,1297268,Ubaldo Righetti,1297268,8,12,18712.685657140333,Q200933
3661,1297834,Gabriele Romagnoli,1297834,4,8,6572.441288609782,Q3756673
3662,1298820,Chassidismo,1298820,11,4,72800.8896067095,Q171201
3663,1299420,Drakengard 2,1299420,2,19,0.0,Q2277585
3664,1300225,Don Bluth,1300225,5,5,8440.194071701213,Q448957
3665,1300287,Imma Piro,1300287,3,13,409.95406219998193,Q3796647
3666,1301052,Episodi di Senza traccia (quinta stagione),1301052,1,13,0.0,Q3729811
3667,1301223,Doppia doppia,1301223,4,18,697.8554477892613,Q1785171
3668,1301517,Elizabeth Berkley,1301517,2,14,2331.6088616031197,Q129831
3669,1303065,Bernina Express,1303065,3,4,4112.5175620003165,Q693398
3670,1303859,Tantum Ergo Sacramentum,1303859,12,4,15456.513823948568,Q618055
3671,1304357,Mario Van Peebles,1304357,10,13,68594.74028370298,Q126957
3672,1304451,La sagra della primavera,1304451,5,19,15013.230063520155,Q206015
3673,1304560,Il demone incarnato,1304560,1,8,0.0,Q2109932
3674,1304657,"Taltos, il ritorno",1304657,2,8,7282.0,Q1816933
3675,1304895,Rayton Fissore Magnum,1304895,2,11,1369.1763013646096,Q3930699
3676,1306443,Grindhouse - Planet Terror,1306443,5,6,47344.084159879014,Q1165050
3677,1308523,Malcolm X (film),1308523,10,13,288453.6887209581,Q923925
3678,1309024,Il ritorno di Jafar,1309024,12,5,2356.3954969145784,Q817261
3679,1309453,The Band,1309453,6,19,36140.307855598105,Q600344
3680,1309563,Flash Thompson,1309563,2,4,0.0,Q552000
3681,1309597,Nicola Pasetto,1309597,1,19,0.0,Q3876309
3682,1310891,Andrea Ranocchia,1310891,7,12,25423.30763243328,Q314322
3683,1311299,Margo Harshman,1311299,3,5,13185.389829440464,Q265099
3684,1311624,Chūichi Nagumo,1311624,12,1,24692.577972996576,Q295839
3685,1311813,Scott Caan,1311813,1,14,0.0,Q314673
3686,1312083,Cesare Polacco,1312083,15,13,71520.90271840841,Q3665508
3687,1312238,Hanna Reitsch,1312238,1,12,0.0,Q57157
3688,1313089,Ettore Bernabei,1313089,2,8,0.0,Q3733875
3689,1313106,Mulan II,1313106,15,5,120792.155063665,Q837847
3690,1313129,Radha Mitchell,1313129,2,14,7282.0,Q230516
3691,1314454,Mario Adorf,1314454,7,13,41004.0487636991,Q61322
3692,1315876,Andrea Riccardi,1315876,1,24,0.0,Q48602
3693,1317375,Beba Loncar,1317375,3,19,11650.55972009377,Q299695
3694,1317468,Husband Kimmel,1317468,5,1,2449.438988261738,Q353110
3695,1317791,Mr. Crocodile Dundee,1317791,5,14,1500.623166118109,Q615254
3696,1317799,Tora! Tora! Tora!,1317799,9,1,89690.87443503774,Q258092
3697,1317804,Mr. Crocodile Dundee 2,1317804,4,14,0.0,Q1140745
3698,1318052,Life (periodico),1318052,11,1,157803.60458532666,Q463198
3699,1318106,Scout Taylor-Compton,1318106,1,6,0.0,Q239382
3700,1320479,Sendhil Ramamurthy,1320479,1,18,0.0,Q32481
3701,1321027,Lucio Montanaro,1321027,9,13,111783.06338329626,Q3838903
3702,1321081,Daniela Rocca,1321081,2,13,2979.0227125167803,Q275337
3703,1321584,Todd Haynes,1321584,4,7,65473.5,Q446580
3704,1321764,Jeremy Northam,1321764,3,14,41956.38690736725,Q443961
3705,1321925,Jennifer Tilly,1321925,6,5,24259.99858353769,Q495549
3706,1321932,Larry King,1321932,3,6,0.0,Q213430
3707,1322073,"Tesoro, mi si sono ristretti i ragazzi",1322073,3,14,5827.548883357503,Q1426248
3708,1322421,Re-Animator,1322421,2,14,0.0,Q1537343
3709,1322479,Maxi Morález,1322479,2,12,1590.3905520029755,Q652113
3710,1323365,Stuart Gordon,1323365,7,14,27652.143106261363,Q1346651
3711,1323909,Nick Stahl,1323909,1,14,0.0,Q335587
3712,1324146,Doom 64,1324146,1,14,0.0,Q1071278
3713,1324679,James Milner,1324679,18,12,27627.92322299136,Q191136
3714,1324726,Un giorno in pretura (film),1324726,12,13,11017.579839030825,Q4003862
3715,1327152,Camillo Milli,1327152,4,13,17894.774087916794,Q3651544
3716,1327435,Corradino Mineo,1327435,6,11,30683.71486815333,Q3557671
3717,1328136,Emanuela Setti Carraro,1328136,3,24,421.07493247325516,Q3723867
3718,1328177,Willy Signori e vengo da lontano,1328177,9,14,590.5264449550639,Q4020252
3719,1328900,Il Trio,1328900,3,13,3467.82078450801,Q3792986
3720,1329067,Cormac McCarthy,1329067,1,5,0.0,Q272610
3721,1330392,Vittorio Caprioli,1330392,22,13,112579.97709054608,Q691515
3722,1331247,Presunto innocente,1331247,1,6,0.0,Q777629
3723,1331700,Harry Dean Stanton,1331700,5,5,29324.486863010694,Q314290
3724,1334232,Branscombe Richmond,1334232,3,14,7282.0,Q131866
3725,1334646,Valeria Parrella,1334646,6,8,181.5535713694859,Q1144359
3726,1334938,Winchester Repeating Arms Company,1334938,4,6,0.0,Q1469447
3727,1336241,RMS Queen Mary,1336241,3,4,4231.576295398979,Q752939
3728,1337406,Warner Bentivegna,1337406,1,13,0.0,Q4018218
3729,1337660,2013 - La fortezza,1337660,3,14,82.18698304565704,Q612373
3730,1338950,Coppa del Mondo di rugby 2011,1338950,12,23,155.31797588061934,Q270736
3731,1339230,Bella da morire (film 1999),1339230,2,13,1391.9674209111315,Q698492
3732,1339473,Glen Davis,1339473,1,18,0.0,Q337729
3733,1339987,Claudio Bigagli,1339987,4,10,19379.07626876246,Q988237
3734,1340366,Basilica del Santo Sepolcro,1340366,12,4,64364.25581119581,Q187702
3735,1340673,Lisa Fusco,1340673,1,13,0.0,Q3833348
3736,1340837,Wild Wild West,1340837,4,5,58460.58026244171,Q740528
3737,1341892,Bogdan Tanjević,1341892,23,18,2988.6362694630157,Q672104
3738,1342739,Pablo Piatti,1342739,2,12,3995.368906647246,Q319890
3739,1344032,Alberto De Martino,1344032,17,13,58019.30401522527,Q441994
3740,1344332,Jürgen Grabowski,1344332,13,12,17183.380570858324,Q44917
3741,1344352,Reinhard Libuda,1344352,6,12,0.0,Q340143
3742,1344628,Tom Jones (cantante),1344628,6,19,4166.591687079445,Q180850
3743,1344670,Volkan Demirel,1344670,4,12,3168.191375685843,Q209992
3744,1344740,Dan Hedaya,1344740,5,14,79134.47135761457,Q724804
3745,1344767,Giuseppe Bertello,1344767,3,4,37.947171033776456,Q543260
3746,1345238,Industria alimentare,1345238,6,19,43714.68315947658,Q540912
3747,1345626,Bradley Whitford,1345626,6,5,40984.881265899865,Q352180
3748,1346432,Halberstadt,1346432,1,19,0.0,Q7072
3749,1346825,William Windom,1346825,1,13,0.0,Q561666
3750,1347584,Andre Braugher,1347584,3,14,177.18791827303025,Q463397
3751,1347942,Silvano Martina,1347942,4,12,8956.480379206887,Q3960651
3752,1348026,Billy Dee Williams,1348026,3,1,4314.302338033329,Q358345
3753,1348592,Richard Schiff,1348592,5,3,61679.19612215876,Q355209
3754,1348735,Romola Garai,1348735,4,2,15647.162033434175,Q234546
3755,1348999,Scandalo della Banca Romana,1348999,2,8,1358.9106405830555,Q3474974
3756,1350626,Mauro Bertarelli,1350626,2,12,7282.0,Q1407974
3757,1350647,Piedone a Hong Kong,1350647,7,13,10336.057172610617,Q841882
3758,1351056,Tiffany Brissette,1351056,1,14,0.0,Q2278470
3759,1351105,Daniela Goggi,1351105,5,13,5958.088417331601,Q3701801
3760,1351123,Ombretta Colli,1351123,7,13,20458.990147236924,Q122345
3761,1352729,Kyle Korver,1352729,4,18,1310.7163971315995,Q375525
3762,1353193,Isole Soloveckie,1353193,2,1,0.0,Q205711
3763,1353473,Alexandre Song,1353473,3,12,711.7786059757246,Q189012
3764,1353725,Gloria Bellicchi,1353725,1,14,0.0,Q3772422
3765,1354103,Jole Silvani,1354103,2,4,8588.31290266428,Q3809799
3766,1354443,Pietro Zardini,1354443,3,13,2562.6592076090674,Q3904337
3767,1355795,Clara Colosimo,1355795,9,13,21238.64736532332,Q512205
3768,1355869,Parabuteo unicinctus,1355869,1,0,0.0,Q742698
3769,1356024,Unam Sanctam Ecclesiam,1356024,1,4,0.0,Q383653
3770,1356473,Chester Williams,1356473,7,23,0.0,Q2282931
3771,1356533,Guerrino Crivello,1356533,3,13,1749.4210285489949,Q3778812
3772,1356564,Silvano Spadaccino,1356564,1,19,0.0,Q3960671
3773,1356991,Drake (rapper),1356991,4,14,12570.751575099524,Q33240
3774,1357405,Vacanze sulla Costa Smeralda,1357405,5,13,7459.069040346059,Q4007155
3775,1357870,Nerina Montagnani,1357870,3,13,3144.250307348585,Q3874760
3776,1358419,Daniele Formica,1358419,14,13,125827.79325678613,Q3701966
3777,1359223,Otto Frank,1359223,1,13,0.0,Q7336
3778,1359312,Vera Miles,1359312,4,13,14916.367687946924,Q237864
3779,1359399,Ralph Lauren,1359399,5,11,13719.271770056615,Q296647
3780,1359535,Sergio Parisse,1359535,9,23,57253.20151760381,Q188309
3781,1359590,Tano Cimarosa,1359590,9,13,16895.63763053485,Q983069
3782,1360261,Lamborghini 350/400 GT,1360261,2,5,10500.451156039238,Q569269
3783,1361165,Lois Maxwell,1361165,6,2,8065.824058697206,Q232860
3784,1361201,Robert Hardy,1361201,1,6,0.0,Q434694
3785,1361267,Nazionale di rugby a 15 della Nuova Zelanda,1361267,27,23,112571.91255610717,Q55801
3786,1361708,Vortigern,1361708,4,14,7282.0,Q326585
3787,1361980,Riavanti... Marsch!,1361980,7,13,3380.5793289289577,Q3934226
3788,1362253,Pierino il fichissimo,1362253,9,13,42564.25398740664,Q3903061
3789,1362336,Paola Quattrini,1362336,5,13,6128.268970313775,Q3893624
3790,1362613,Maria Mizar,1362613,1,13,0.0,Q3847434
3791,1363708,Dagmar Lassander,1363708,9,13,44722.240332381916,Q77456
3792,1363934,Fulvia Franco,1363934,3,13,2087.2841887197355,Q1396089
3793,1364622,Vinicio Sofia,1364622,10,13,24128.22712019522,Q868532
3794,1364708,Ragionier Filini,1364708,7,13,7225.775967974617,Q3929434
3795,1365961,Giuseppe Dimitri,1365961,7,22,13054.06496261675,Q3770473
3796,1366204,Moisés Arias,1366204,7,5,20163.451030860233,Q310429
3797,1366399,Chevrolet Camaro,1366399,2,0,10083.557303279493,Q332448
3798,1367060,Nazionale di rugby a 15 del Sudafrica,1367060,28,23,47442.63534973914,Q498478
3799,1367213,Uli Stielike,1367213,8,12,75.57900130987822,Q312580
3800,1367741,Acluofobia,1367741,1,19,0.0,Q1152594
3801,1368818,Pam Ferris,1368818,1,5,0.0,Q234071
3802,1369489,Christopher Gorham,1369489,2,14,1640.8084168660314,Q347408
3803,1369834,Maddalena Crippa,1369834,2,9,0.0,Q3842282
3804,1370744,Franca Bettoja,1370744,3,13,337.6991527647392,Q516106
3805,1372064,Fratelli Baldwin,1372064,2,7,1998.3535212775946,Q3065318
3806,1372803,"Venezia, la luna e tu",1372803,4,13,12352.894650965329,Q3555524
3807,1374382,Cristhian Stuani,1374382,2,12,721.9827691316391,Q2608851
3808,1375204,Il conte Max (film 1957),1375204,8,13,1690.9418979863156,Q3793590
3809,1375348,Il figlio di Django,1375348,1,13,0.0,Q1147808
3810,1375374,Grazie... nonna,1375374,3,22,2132.366072359528,Q3776048
3811,1375735,Sebastiano Somma,1375735,2,13,607.9214423910875,Q3953795
3812,1375806,Verme,1375806,3,14,9192.524265249085,Q47253
3813,1376994,Luca Cassol,1376994,3,11,8320.823946203045,Q3656958
3814,1378477,Eraldo Pecci,1378477,12,12,5243.858855442714,Q250743
3815,1379062,Franco Tancredi,1379062,12,12,14624.41213339566,Q783771
3816,1379197,Bill Duke,1379197,4,14,8000.632351873336,Q722312
3817,1379428,Fabrizio Moroni,1379428,1,13,0.0,Q3738076
3818,1379551,Brandon Routh,1379551,1,14,0.0,Q299324
3819,1380581,Pietro Ragusa,1380581,1,9,0.0,Q3904193
3820,1380699,Giggi il bullo,1380699,3,13,460.307566122852,Q3764072
3821,1381675,Iveco LMV,1381675,6,4,33104.0198225329,Q696730
3822,1381855,La Vie en rose (film),1381855,1,4,0.0,Q236217
3823,1382062,Kevin Richardson,1382062,10,3,6184.623083798241,Q249107
3824,1382071,Howie Dorough,1382071,9,3,4537.749073495841,Q346444
3825,1382116,Brian Littrell,1382116,9,3,24609.642859819753,Q313941
3826,1382246,Valle del Salto,1382246,3,4,0.0,Q4008136
3827,1382328,Alexander James McLean,1382328,6,3,2.225,Q313408
3828,1382723,Maurizio Zanolla,1382723,2,0,0.0,Q265563
3829,1383729,Ann-Margret,1383729,7,13,43588.496290433686,Q232059
3830,1384116,Kevin Dillon,1384116,2,14,0.0,Q517405
3831,1384177,Jimmy Bennett,1384177,3,14,1728.1590960545627,Q4349
