,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
14533,3.0,2762283.0,"Мадуро, Николас",0.5544804334640503,Q58132,History_and_Society.Politics_and_government,2762283.0,8055.678237256657,23.0,2375.0
14534,3.0,2762283.0,"Мадуро, Николас",0.2653036584854126,Q58132,Geography.Regions.Americas.South_America,2762283.0,8055.678237256657,23.0,2375.0
14535,3.0,2762283.0,"Мадуро, Николас",0.0,Q58132,Geography.Regions.Europe.Europe*,2762283.0,8055.678237256657,23.0,2375.0
14536,3.0,2762283.0,"Мадуро, Николас",0.0,Q58132,Geography.Regions.Europe.Southern_Europe,2762283.0,8055.678237256657,23.0,2375.0
14537,3.0,2765324.0,Сверххищники,0.9304682612419128,Q19067,STEM.STEM*,2765324.0,7508.0,8.0,2571.0
14538,3.0,2765324.0,Сверххищники,0.585111141204834,Q19067,STEM.Medicine_&_Health,2765324.0,7508.0,8.0,2571.0
14539,3.0,2765324.0,Сверххищники,0.3276783227920532,Q19067,STEM.Earth_and_environment,2765324.0,7508.0,8.0,2571.0
14540,3.0,2765324.0,Сверххищники,0.20182321965694427,Q19067,History_and_Society.Society,2765324.0,7508.0,8.0,2571.0
14541,3.0,2765324.0,Сверххищники,0.11921291798353195,Q19067,STEM.Biology,2765324.0,7508.0,8.0,2571.0
14542,3.0,2772865.0,Тоба (вулкан),0.8962613940238953,Q1123218,Geography.Regions.Asia.Asia*,2772865.0,4404.826847205401,11.0,3036.0
14543,3.0,2772865.0,Тоба (вулкан),0.880807101726532,Q1123218,STEM.STEM*,2772865.0,4404.826847205401,11.0,3036.0
14544,3.0,2772865.0,Тоба (вулкан),0.839743971824646,Q1123218,Geography.Regions.Asia.Southeast_Asia,2772865.0,4404.826847205401,11.0,3036.0
14545,3.0,2772865.0,Тоба (вулкан),0.7248802781105042,Q1123218,STEM.Earth_and_environment,2772865.0,4404.826847205401,11.0,3036.0
14546,3.0,2772865.0,Тоба (вулкан),0.2227101624011993,Q1123218,Geography.Geographical,2772865.0,4404.826847205401,11.0,3036.0
14547,2.0,2773911.0,"Агрон, Дианна",0.9989112615585328,Q228792,Culture.Biography.Biography*,2773911.0,7508.0,1.0,2033.0
14548,2.0,2773911.0,"Агрон, Дианна",0.8706072568893433,Q228792,Culture.Biography.Women,2773911.0,7508.0,1.0,2033.0
14549,2.0,2773911.0,"Агрон, Дианна",0.16452647745609286,Q228792,Culture.Media.Media*,2773911.0,7508.0,1.0,2033.0
14550,2.0,2773911.0,"Агрон, Дианна",0.0,Q228792,Geography.Regions.Americas.North_America,2773911.0,7508.0,1.0,2033.0
14551,2.0,2774491.0,"Лошак, Андрей Борисович",0.8740872144699097,Q2846821,History_and_Society.Society,2774491.0,5619.525246320825,9.0,1922.0
14552,2.0,2774491.0,"Лошак, Андрей Борисович",0.8175845146179199,Q2846821,Culture.Biography.Biography*,2774491.0,5619.525246320825,9.0,1922.0
14553,2.0,2774491.0,"Лошак, Андрей Борисович",0.2942249774932861,Q2846821,Culture.Media.Media*,2774491.0,5619.525246320825,9.0,1922.0
14554,1.0,2800516.0,По ту сторону волков,0.9304682612419128,Q4366119,Culture.Media.Media*,2800516.0,0.0,21.0,1937.0
14555,1.0,2800516.0,По ту сторону волков,0.8175845146179199,Q4366119,Culture.Media.Television,2800516.0,0.0,21.0,1937.0
14556,1.0,2800516.0,По ту сторону волков,0.4301573634147644,Q4366119,History_and_Society.Society,2800516.0,0.0,21.0,1937.0
14557,1.0,2800516.0,По ту сторону волков,0.320831298828125,Q4366119,Culture.Media.Films,2800516.0,0.0,21.0,1937.0
14558,1.0,2800516.0,По ту сторону волков,0.15611489117145538,Q4366119,Culture.Media.Entertainment,2800516.0,0.0,21.0,1937.0
14559,1.0,2805349.0,"Нещипленко, Василий Дмитриевич",0.992888569831848,Q4318362,Culture.Biography.Biography*,2805349.0,0.0,11.0,1134.0
14560,1.0,2805349.0,"Нещипленко, Василий Дмитриевич",0.4610267877578736,Q4318362,History_and_Society.Society,2805349.0,0.0,11.0,1134.0
14561,1.0,2805349.0,"Нещипленко, Василий Дмитриевич",0.2509227991104126,Q4318362,History_and_Society.Military_and_warfare,2805349.0,0.0,11.0,1134.0
14562,1.0,2805349.0,"Нещипленко, Василий Дмитриевич",0.0,Q4318362,Geography.Regions.Asia.Asia*,2805349.0,0.0,11.0,1134.0
14563,1.0,2805349.0,"Нещипленко, Василий Дмитриевич",0.0,Q4318362,Geography.Regions.Asia.North_Asia,2805349.0,0.0,11.0,1134.0
14564,1.0,2805349.0,"Нещипленко, Василий Дмитриевич",0.0,Q4318362,Geography.Regions.Europe.Eastern_Europe,2805349.0,0.0,11.0,1134.0
14565,1.0,2805349.0,"Нещипленко, Василий Дмитриевич",0.0,Q4318362,Geography.Regions.Europe.Europe*,2805349.0,0.0,11.0,1134.0
14566,2.0,2811883.0,"Чакыр, Джюнейт",0.9986429810523988,Q321572,Culture.Sports,2811883.0,2184.908911177535,17.0,852.0
14567,2.0,2811883.0,"Чакыр, Джюнейт",0.9960646033287048,Q321572,Culture.Biography.Biography*,2811883.0,2184.908911177535,17.0,852.0
14568,2.0,2811883.0,"Чакыр, Джюнейт",0.0,Q321572,Geography.Regions.Asia.Asia*,2811883.0,2184.908911177535,17.0,852.0
14569,2.0,2811883.0,"Чакыр, Джюнейт",0.0,Q321572,Geography.Regions.Asia.West_Asia,2811883.0,2184.908911177535,17.0,852.0
14570,2.0,2811883.0,"Чакыр, Джюнейт",0.0,Q321572,Geography.Regions.Europe.Europe*,2811883.0,2184.908911177535,17.0,852.0
14571,2.0,2811883.0,"Чакыр, Джюнейт",0.0,Q321572,Geography.Regions.Europe.Southern_Europe,2811883.0,2184.908911177535,17.0,852.0
14572,1.0,2812606.0,American Pie,0.9981998205184937,Q466255,Culture.Media.Media*,2812606.0,0.0,22.0,1393.0
14573,1.0,2812606.0,American Pie,0.9980832934379578,Q466255,Culture.Media.Music,2812606.0,0.0,22.0,1393.0
14574,3.0,2815321.0,Старые Санжары,1.0000100135803225,Q4440956,Geography.Regions.Europe.Eastern_Europe,2815321.0,0.0,27.0,1376.0
14575,3.0,2815321.0,Старые Санжары,1.0000100135803225,Q4440956,Geography.Regions.Europe.Europe*,2815321.0,0.0,27.0,1376.0
14576,4.0,2816335.0,"Рохо, Маркос",0.9979592561721802,Q507890,Culture.Sports,2816335.0,10125.987866938727,17.0,971.0
14577,4.0,2816335.0,"Рохо, Маркос",0.997120440006256,Q507890,Culture.Biography.Biography*,2816335.0,10125.987866938727,17.0,971.0
14578,4.0,2816335.0,"Рохо, Маркос",0.23006861114501956,Q507890,Geography.Regions.Americas.South_America,2816335.0,10125.987866938727,17.0,971.0
14579,1.0,2821606.0,"Черёмухин, Константин",0.9802908897399902,Q4514764,Culture.Biography.Biography*,2821606.0,0.0,9.0,3504.0
14580,1.0,2821606.0,"Черёмухин, Константин",0.7879412174224854,Q4514764,History_and_Society.Society,2821606.0,0.0,9.0,3504.0
14581,1.0,2821606.0,"Черёмухин, Константин",0.014629947185516357,Q4514764,Geography.Regions.Asia.Asia*,2821606.0,0.0,9.0,3504.0
14582,1.0,2821606.0,"Черёмухин, Константин",0.0,Q4514764,Geography.Regions.Europe.Europe*,2821606.0,0.0,9.0,3504.0
14583,1.0,2821606.0,"Черёмухин, Константин",0.0,Q4514764,Geography.Regions.Asia.West_Asia,2821606.0,0.0,9.0,3504.0
14584,1.0,2823665.0,"Сабара, Дэрил",0.9993433356285096,Q271469,Culture.Biography.Biography*,2823665.0,0.0,29.0,2276.0
14585,1.0,2823665.0,"Сабара, Дэрил",0.3276783227920532,Q271469,Culture.Media.Media*,2823665.0,0.0,29.0,2276.0
14586,1.0,2823665.0,"Сабара, Дэрил",0.20182321965694427,Q271469,Culture.Media.Television,2823665.0,0.0,29.0,2276.0
14587,1.0,2823665.0,"Сабара, Дэрил",0.06118653917312623,Q271469,Geography.Regions.Americas.North_America,2823665.0,0.0,29.0,2276.0
14588,1.0,2823665.0,"Сабара, Дэрил",0.0,Q271469,Geography.Regions.Europe.Europe*,2823665.0,0.0,29.0,2276.0
14589,3.0,2834709.0,Мотра (монстр),1.0000100135803225,Q1423458,Culture.Literature,2834709.0,0.0,20.0,2247.0
14590,3.0,2834709.0,Мотра (монстр),0.9566442370414734,Q1423458,Culture.Media.Films,2834709.0,0.0,20.0,2247.0
14591,3.0,2834709.0,Мотра (монстр),0.8031837940216064,Q1423458,Culture.Media.Media*,2834709.0,0.0,20.0,2247.0
14592,3.0,2834709.0,Мотра (монстр),0.0,Q1423458,Geography.Regions.Asia.Asia*,2834709.0,0.0,20.0,2247.0
14593,3.0,2834709.0,Мотра (монстр),0.0,Q1423458,Geography.Regions.Asia.East_Asia,2834709.0,0.0,20.0,2247.0
14594,2.0,2835742.0,"Бурков, Валерий Анатольевич",0.9553291201591492,Q4099637,Culture.Biography.Biography*,2835742.0,6407.648053835801,3.0,3210.0
14595,2.0,2835742.0,"Бурков, Валерий Анатольевич",0.7371681928634644,Q4099637,History_and_Society.Military_and_warfare,2835742.0,6407.648053835801,3.0,3210.0
14596,2.0,2835742.0,"Бурков, Валерий Анатольевич",0.23006861114501956,Q4099637,Geography.Regions.Asia.Asia*,2835742.0,6407.648053835801,3.0,3210.0
14597,2.0,2835742.0,"Бурков, Валерий Анатольевич",0.1259327530860901,Q4099637,History_and_Society.Society,2835742.0,6407.648053835801,3.0,3210.0
14598,2.0,2835742.0,"Бурков, Валерий Анатольевич",0.0,Q4099637,Geography.Regions.Europe.Europe*,2835742.0,6407.648053835801,3.0,3210.0
14599,2.0,2835742.0,"Бурков, Валерий Анатольевич",0.0,Q4099637,Geography.Regions.Europe.Eastern_Europe,2835742.0,6407.648053835801,3.0,3210.0
14600,2.0,2835742.0,"Бурков, Валерий Анатольевич",0.0,Q4099637,Geography.Regions.Asia.North_Asia,2835742.0,6407.648053835801,3.0,3210.0
14601,1.0,2838294.0,"Денар, Боб",0.9926641583442688,Q437248,Culture.Biography.Biography*,2838294.0,0.0,0.0,1402.0
14602,1.0,2838294.0,"Денар, Боб",0.5775054097175598,Q437248,History_and_Society.Military_and_warfare,2838294.0,0.0,0.0,1402.0
14603,1.0,2838294.0,"Денар, Боб",0.23006861114501956,Q437248,Geography.Regions.Europe.Western_Europe,2838294.0,0.0,0.0,1402.0
14604,1.0,2838294.0,"Денар, Боб",0.23006861114501956,Q437248,Geography.Regions.Europe.Europe*,2838294.0,0.0,0.0,1402.0
14605,3.0,2847363.0,"Неверов, Сергей Иванович",0.9919480085372924,Q4315683,Culture.Biography.Biography*,2847363.0,57098.74861823867,9.0,1923.0
14606,3.0,2847363.0,"Неверов, Сергей Иванович",0.9859463572502136,Q4315683,History_and_Society.Society,2847363.0,57098.74861823867,9.0,1923.0
14607,3.0,2847363.0,"Неверов, Сергей Иванович",0.11597072333097458,Q4315683,History_and_Society.Politics_and_government,2847363.0,57098.74861823867,9.0,1923.0
14608,1.0,2852390.0,"Маркин, Владимир Иванович",0.9783946871757508,Q4281950,Culture.Biography.Biography*,2852390.0,0.0,12.0,2328.0
14609,1.0,2852390.0,"Маркин, Владимир Иванович",0.951152205467224,Q4281950,History_and_Society.Society,2852390.0,0.0,12.0,2328.0
14610,1.0,2852390.0,"Маркин, Владимир Иванович",0.2120788097381592,Q4281950,Culture.Media.Media*,2852390.0,0.0,12.0,2328.0
14611,1.0,2852390.0,"Маркин, Владимир Иванович",0.16027602553367615,Q4281950,History_and_Society.Military_and_warfare,2852390.0,0.0,12.0,2328.0
14612,1.0,2853236.0,Певцы-кастраты,0.9886782765388488,Q210970,Culture.Media.Music,2853236.0,0.0,4.0,2283.0
14613,1.0,2853236.0,Певцы-кастраты,0.960371196269989,Q210970,Culture.Media.Media*,2853236.0,0.0,4.0,2283.0
14614,1.0,2853236.0,Певцы-кастраты,0.9496793746948242,Q210970,Culture.Performing_arts,2853236.0,0.0,4.0,2283.0
14615,1.0,2853236.0,Певцы-кастраты,0.2120788097381592,Q210970,Culture.Biography.Biography*,2853236.0,0.0,4.0,2283.0
14616,1.0,2853236.0,Певцы-кастраты,0.15611489117145538,Q210970,History_and_Society.History,2853236.0,0.0,4.0,2283.0
14617,1.0,2853236.0,Певцы-кастраты,0.1097157895565033,Q210970,Culture.Philosophy_and_religion,2853236.0,0.0,4.0,2283.0
14618,1.0,2853236.0,Певцы-кастраты,0.1067005917429924,Q210970,History_and_Society.Society,2853236.0,0.0,4.0,2283.0
14619,1.0,2856127.0,Туманность,0.9416641592979432,Q42372,STEM.STEM*,2856127.0,0.0,4.0,2126.0
14620,1.0,2856127.0,Туманность,0.6791887283325195,Q42372,STEM.Space,2856127.0,0.0,4.0,2126.0
14621,2.0,2862325.0,"Соловьёв, Виктор Юрьевич",0.9995657801628112,Q4428020,Culture.Biography.Biography*,2862325.0,3755.0,24.0,2083.0
14622,2.0,2862325.0,"Соловьёв, Виктор Юрьевич",0.6992644667625427,Q4428020,History_and_Society.Society,2862325.0,3755.0,24.0,2083.0
14623,8.0,2881488.0,Group MENATEP,0.8634016513824463,Q3305747,History_and_Society.Society,2881488.0,9705.494894611027,9.0,1756.0
14624,8.0,2881488.0,Group MENATEP,0.33459946513175964,Q3305747,History_and_Society.Business_and_economics,2881488.0,9705.494894611027,9.0,1756.0
14625,8.0,2881488.0,Group MENATEP,0.18714269995689392,Q3305747,STEM.STEM*,2881488.0,9705.494894611027,9.0,1756.0
14626,8.0,2881537.0,"Кабальеро, Вильфредо",0.9899964332580566,Q441986,Culture.Biography.Biography*,2881537.0,1564.3055543038868,17.0,4175.0
14627,8.0,2881537.0,"Кабальеро, Вильфредо",0.9893575310707092,Q441986,Culture.Sports,2881537.0,1564.3055543038868,17.0,4175.0
14628,8.0,2881537.0,"Кабальеро, Вильфредо",0.0,Q441986,Geography.Regions.Americas.South_America,2881537.0,1564.3055543038868,17.0,4175.0
14629,5.0,2882263.0,Закон Магнитского,0.967909336090088,Q630717,History_and_Society.Society,2882263.0,11575.901127750618,9.0,2277.0
14630,5.0,2882263.0,Закон Магнитского,0.8354935646057129,Q630717,History_and_Society.Politics_and_government,2882263.0,11575.901127750618,9.0,2277.0
14631,5.0,2882263.0,Закон Магнитского,0.3344935646057129,Q630717,Geography.Regions.Americas.North_America,2882263.0,11575.901127750618,9.0,2277.0
14632,5.0,2882263.0,Закон Магнитского,0.19194278120994568,Q630717,Culture.Biography.Biography*,2882263.0,11575.901127750618,9.0,2277.0
14633,5.0,2882263.0,Закон Магнитского,0.13661839067935946,Q630717,History_and_Society.Business_and_economics,2882263.0,11575.901127750618,9.0,2277.0
14634,5.0,2882263.0,Закон Магнитского,0.1294127255678177,Q630717,STEM.STEM*,2882263.0,11575.901127750618,9.0,2277.0
14635,4.0,2885003.0,"Мубарак, Гамаль",0.9893575310707092,Q381863,Culture.Biography.Biography*,2885003.0,170.52830514111818,0.0,2115.0
14636,4.0,2885003.0,"Мубарак, Гамаль",0.4209318628311157,Q381863,Geography.Regions.Africa.Northern_Africa,2885003.0,170.52830514111818,0.0,2115.0
14637,4.0,2885003.0,"Мубарак, Гамаль",0.338743971824646,Q381863,Geography.Regions.Africa.Africa*,2885003.0,170.52830514111818,0.0,2115.0
14638,2.0,2891004.0,"Волшебный фонарь (фильм, 1976)",0.7879412174224854,Q3516206,Culture.Media.Media*,2891004.0,6209.9707427125795,16.0,616.0
14639,2.0,2891004.0,"Волшебный фонарь (фильм, 1976)",0.4301573634147644,Q3516206,Culture.Media.Films,2891004.0,6209.9707427125795,16.0,616.0
14640,2.0,2891004.0,"Волшебный фонарь (фильм, 1976)",0.3702353835105896,Q3516206,History_and_Society.Military_and_warfare,2891004.0,6209.9707427125795,16.0,616.0
14641,2.0,2891004.0,"Волшебный фонарь (фильм, 1976)",0.2509227991104126,Q3516206,History_and_Society.Society,2891004.0,6209.9707427125795,16.0,616.0
14642,2.0,2891004.0,"Волшебный фонарь (фильм, 1976)",0.08411114120483397,Q3516206,Geography.Regions.Asia.Asia*,2891004.0,6209.9707427125795,16.0,616.0
14643,2.0,2891004.0,"Волшебный фонарь (фильм, 1976)",0.0,Q3516206,Geography.Regions.Europe.Eastern_Europe,2891004.0,6209.9707427125795,16.0,616.0
14644,2.0,2891004.0,"Волшебный фонарь (фильм, 1976)",0.0,Q3516206,Geography.Regions.Europe.Europe*,2891004.0,6209.9707427125795,16.0,616.0
14645,2.0,2891004.0,"Волшебный фонарь (фильм, 1976)",0.0,Q3516206,Geography.Regions.Asia.North_Asia,2891004.0,6209.9707427125795,16.0,616.0
14646,6.0,2899229.0,Осада Корфу (1798—1799),0.952584147453308,Q4120811,History_and_Society.Military_and_warfare,2899229.0,25026.66502234686,3.0,2323.0
14647,6.0,2899229.0,Осада Корфу (1798—1799),0.8962613940238953,Q4120811,Geography.Regions.Europe.Europe*,2899229.0,25026.66502234686,3.0,2323.0
14648,6.0,2899229.0,Осада Корфу (1798—1799),0.7186043858528137,Q4120811,Geography.Regions.Europe.Western_Europe,2899229.0,25026.66502234686,3.0,2323.0
14649,6.0,2899229.0,Осада Корфу (1798—1799),0.5078218579292297,Q4120811,Geography.Regions.Europe.Southern_Europe,2899229.0,25026.66502234686,3.0,2323.0
14650,6.0,2899229.0,Осада Корфу (1798—1799),0.26285186409950256,Q4120811,History_and_Society.Society,2899229.0,25026.66502234686,3.0,2323.0
14651,6.0,2899229.0,Осада Корфу (1798—1799),0.1732981950044632,Q4120811,History_and_Society.History,2899229.0,25026.66502234686,3.0,2323.0
14652,1.0,2899804.0,Лига Справедливости,0.9886782765388488,Q735744,Culture.Literature,2899804.0,0.0,28.0,2515.0
