,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
661,1.0,2866454.0,Las noches de Cabiria,0.9763205647468568,Q18405,Culture.Media.Films,2866454.0,0.0,11.0,1687.0,0.9763205647468568,Culture,Films
662,4.0,2907596.0,Terry Bradshaw,0.9579222798347472,Q633263,Culture.Sports,2907596.0,8.383283383283384,3.0,1509.0,3.831689119338989,Culture,Sports
663,3.0,2959728.0,Eduardo Casanova,0.9955416321754456,Q3626210,Culture.Biography.Biography*,2959728.0,4635.241737429239,2.0,21726.0,0.0,Culture,Biography*
664,2.0,3032559.0,Odion Ighalo,0.9886782765388488,Q928969,Culture.Sports,3032559.0,2998.033333333352,5.0,4172.0,1.9773565530776975,Culture,Sports
665,2.0,3077472.0,Dodger Stadium,0.9893575310707092,Q247420,Culture.Sports,3077472.0,0.0,6.0,2069.0,1.9787150621414185,Culture,Sports
666,5.0,3101532.0,Consejo Superior de Deportes,0.4753205647468567,Q5162819,Geography.Regions.Europe.Southern_Europe,3101532.0,4287.0,17.0,1588.0,0.0,Geography,Southern_Europe
667,6.0,3114159.0,Premio ESPY al mejor jugador de la NBA,0.9949496984481812,Q943106,Culture.Sports,3114159.0,0.27751831501831503,8.0,6378.0,5.969698190689087,Culture,Sports
668,2.0,3125464.0,Kamov Ka-60,1.0000100135803225,Q618665,STEM.Engineering,3125464.0,0.0,6.0,834.0,2.000020027160645,STEM,Engineering
669,4.0,3125716.0,Belén Cuesta,0.2227101624011993,Q5725385,Culture.Media.Media*,3125716.0,5208.927956602224,2.0,62841.0,0.8908406496047973,Culture,Media*
670,2.0,3143645.0,Lorca Fútbol Club (2003),0.8439050912857056,Q6463150,Culture.Sports,3143645.0,3284.821585530763,12.0,2484.0,1.6878101825714111,Culture,Sports
671,2.0,3161155.0,Argentina en la Copa Mundial de Fútbol de 1978,0.754925012588501,Q1477432,Culture.Sports,3161155.0,1074.0,16.0,2183.0,1.509850025177002,Culture,Sports
672,3.0,3168994.0,Es la mañana de Federico,0.9099169969558716,Q5837395,Culture.Media.Media*,3168994.0,5646.295665445667,2.0,3651.0,2.7297509908676147,Culture,Media*
673,1.0,3170107.0,Lionheart (película de 1990),0.9984612464904784,Q581960,Culture.Media.Films,3170107.0,0.0,10.0,1545.0,0.9984612464904784,Culture,Films
674,1.0,3172047.0,Javi Lara,0.9615437984466552,Q6165379,Culture.Sports,3172047.0,0.0,0.0,5238.0,0.9615437984466552,Culture,Sports
675,1.0,3175520.0,The Girl Next Door (película de 2004),0.9970290064811708,Q740020,Culture.Media.Films,3175520.0,0.0,1.0,5013.0,0.9970290064811708,Culture,Films
676,1.0,3193734.0,Rae Dawn Chong,0.14034625887870789,Q261547,Culture.Media.Media*,3193734.0,0.0,1.0,1193.0,0.14034625887870789,Culture,Media*
677,1.0,3195791.0,Manuel Cortés Quero,0.16027602553367615,Q5992693,History_and_Society.Politics_and_government,3195791.0,0.0,2.0,2461.0,0.16027602553367615,History_and_Society,Politics_and_government
678,5.0,3197493.0,Portland Timbers,0.9263137578964232,Q1031200,Culture.Sports,3197493.0,15126.46317965248,16.0,2871.0,4.631568789482116,Culture,Sports
679,2.0,3199971.0,Sikorsky S-92,0.9976133108139038,Q739040,History_and_Society.Transportation,3199971.0,0.0,6.0,1610.0,1.9952266216278076,History_and_Society,Transportation
680,1.0,3274401.0,Yuri Berchiche,0.9879562258720398,Q4118260,Culture.Sports,3274401.0,0.0,0.0,3618.0,0.9879562258720398,Culture,Sports
681,1.0,3274655.0,Copa del Rey de fútbol 2003-04,0.9914325475692748,Q1130861,Culture.Sports,3274655.0,0.0,0.0,3665.0,0.9914325475692748,Culture,Sports
682,2.0,3281130.0,Lila Morillo,0.6370407938957214,Q9022533,Culture.Media.Music,3281130.0,1074.0,0.0,2297.0,1.2740815877914429,Culture,Music
683,1.0,3374929.0,Carlos Torres Caro,0.9893575310707092,Q5042715,Culture.Biography.Biography*,3374929.0,0.0,7.0,1751.0,0.0,Culture,Biography*
684,3.0,3391480.0,The Catch,0.5312193632125854,Q6396895,Culture.Sports,3391480.0,1.3333333333333333,3.0,795.0,1.5936580896377563,Culture,Sports
685,2.0,3394820.0,Jenaro Castro,0.20182321965694427,Q11684702,Culture.Media.Media*,3394820.0,0.0,2.0,3451.0,0.40364643931388855,Culture,Media*
686,7.0,3443974.0,Javier Diez Canseco,0.9924327731132508,Q6165488,Culture.Biography.Biography*,3443974.0,933.7789422565527,7.0,1873.0,0.0,Culture,Biography*
687,6.0,3456434.0,Ocupación alemana de Checoslovaquia,0.9219318628311156,Q275618,History_and_Society.Military_and_warfare,3456434.0,84.6,4.0,1905.0,5.5315911769866934,History_and_Society,Military_and_warfare
688,1.0,3509852.0,"Marisol, la película (miniserie)",0.9284188151359558,Q5391244,Culture.Media.Media*,3509852.0,0.0,13.0,1825.0,0.9284188151359558,Culture,Media*
689,5.0,3524687.0,Karel Čurda,0.6150978803634644,Q2297760,History_and_Society.Military_and_warfare,3524687.0,2.4000000000000004,4.0,4020.0,3.0754894018173218,History_and_Society,Military_and_warfare
690,6.0,3545933.0,Resistencia checa a la ocupación nazi,0.6992644667625427,Q370701,History_and_Society.Military_and_warfare,3545933.0,1076.4,4.0,665.0,4.195586800575256,History_and_Society,Military_and_warfare
691,1.0,3582469.0,Carlos Carbonero,0.992888569831848,Q2080157,Culture.Sports,3582469.0,0.0,16.0,2099.0,0.992888569831848,Culture,Sports
692,1.0,3612385.0,Laura Bove,0.9796776771545408,Q5971604,Culture.Biography.Biography*,3612385.0,0.0,9.0,1173.0,0.0,Culture,Biography*
693,2.0,3619557.0,Vicente Haro,0.9972950220108032,Q2891165,Culture.Biography.Biography*,3619557.0,1074.0,9.0,1434.0,0.0,Culture,Biography*
694,3.0,3632998.0,Que se mueran los feos,0.967909336090088,Q3525095,Culture.Media.Films,3632998.0,6596.897258297269,9.0,5183.0,2.903728008270264,Culture,Films
695,1.0,3647716.0,Mónica Gonzaga,0.9951046109199524,Q5659599,Culture.Biography.Biography*,3647716.0,0.0,9.0,1475.0,0.0,Culture,Biography*
696,1.0,3651415.0,Autorrotación,0.9715740084648132,Q2297576,STEM.Engineering,3651415.0,0.0,6.0,1119.0,0.9715740084648132,STEM,Engineering
697,2.0,3750226.0,Roy Hodgson,0.9931061863899232,Q203781,Culture.Sports,3750226.0,1074.0,5.0,2544.0,1.9862123727798464,Culture,Sports
698,1.0,3825583.0,Museo de la Paz de Guernica,0.8991314172744751,Q5482950,Culture.Visual_arts.Architecture,3825583.0,0.0,12.0,528.0,0.8991314172744751,Culture,Architecture
699,17.0,3847441.0,Finales de la NBA de 2010,0.9993638396263124,Q644353,Culture.Sports,3847441.0,70.71721132196838,8.0,3105.0,16.989185273647312,Culture,Sports
700,5.0,4081291.0,Ernie Davis,0.9955416321754456,Q1356923,Culture.Sports,4081291.0,14.608464166552405,3.0,2351.0,4.977708160877228,Culture,Sports
701,3.0,4107295.0,Calabasas,0.9978272914886476,Q629088,Geography.Regions.Americas.North_America,4107295.0,331.12856210116854,6.0,35063.0,0.0,Geography,North_America
702,1.0,4116661.0,Diary of a Wimpy Kid,0.9879562258720398,Q74671,Culture.Media.Media*,4116661.0,0.0,1.0,2026.0,0.9879562258720398,Culture,Media*
703,4.0,4124382.0,Yvonne Blake,0.4765896201133728,Q439853,Culture.Visual_arts.Visual_arts*,4124382.0,1421.510811410812,2.0,1032.0,1.9063584804534912,Culture,Visual_arts*
704,1.0,4161271.0,Milton Casco,0.9566442370414734,Q5676549,Culture.Sports,4161271.0,0.0,16.0,3586.0,0.9566442370414734,Culture,Sports
705,2.0,4206106.0,Black Swan,0.991162657737732,Q180214,Culture.Media.Films,4206106.0,0.0,1.0,11856.0,1.982325315475464,Culture,Films
706,2.0,4229132.0,Rennan Espinoza Rosales,0.9748311638832092,Q11170989,Culture.Biography.Biography*,4229132.0,0.3428571428571429,7.0,4340.0,0.0,Culture,Biography*
707,2.0,4235880.0,Luis Bermejo,0.14415885508060455,Q5982905,Culture.Media.Media*,4235880.0,2694.583333333333,13.0,2797.0,0.2883177101612091,Culture,Media*
708,3.0,4254223.0,Clásico Colo-Colo - Universidad Católica,0.946606695652008,Q8347244,Culture.Sports,4254223.0,0.0,5.0,3078.0,2.8398200869560237,Culture,Sports
709,1.0,4254847.0,Nicolás Aguirre (futbolista),0.9706977605819702,Q6042081,Culture.Sports,4254847.0,0.0,16.0,4185.0,0.9706977605819702,Culture,Sports
710,3.0,4259534.0,Nora Navas,0.9883227348327636,Q610174,Culture.Biography.Biography*,4259534.0,0.0,2.0,2874.0,0.0,Culture,Biography*
711,5.0,4289837.0,Marco Arana Zegarra,0.9859463572502136,Q133914,Culture.Biography.Biography*,4289837.0,527.8961333987651,7.0,4200.0,0.0,Culture,Biography*
712,1.0,4303742.0,Josip Iličić,0.9886782765388488,Q510462,Culture.Sports,4303742.0,0.0,0.0,2496.0,0.9886782765388488,Culture,Sports
713,5.0,4311545.0,Sonia Grande,0.1097157895565033,Q6132222,Culture.Media.Media*,4311545.0,24525.31684964755,2.0,966.0,0.5485789477825165,Culture,Media*
714,5.0,4322804.0,Clay Matthews III,0.9783946871757508,Q390698,Culture.Sports,4322804.0,0.0,3.0,963.0,4.8919734358787546,Culture,Sports
715,8.0,4331439.0,Martha Chávez,0.1067005917429924,Q3295155,History_and_Society.History,4331439.0,51.697218304571244,7.0,5247.0,0.8536047339439392,History_and_Society,History
716,5.0,4337140.0,Montevideo City Torque,0.8439050912857056,Q48646,Culture.Sports,4337140.0,19087.0,15.0,4873.0,4.219525456428528,Culture,Sports
717,4.0,4338331.0,Familia Molina,0.16886694729328156,Q3080466,Culture.Linguistics,4338331.0,0.3333333333333333,11.0,4997.0,0.6754677891731262,Culture,Linguistics
718,1.0,4345118.0,Juan Manuel Sánchez Miño,0.9883227348327636,Q2066619,Culture.Sports,4345118.0,0.0,5.0,2887.0,0.9883227348327636,Culture,Sports
719,1.0,4378633.0,Sikorsky X2,0.9982553720474244,Q1809004,STEM.Engineering,4378633.0,0.0,6.0,823.0,0.9982553720474244,STEM,Engineering
720,1.0,4384053.0,Karmele Marchante,0.275139719247818,Q5397535,Culture.Media.Media*,4384053.0,0.0,2.0,2475.0,0.275139719247818,Culture,Media*
721,1.0,4401235.0,Jingle All the Way,0.9973783493041992,Q1064530,Culture.Media.Media*,4401235.0,0.0,1.0,1849.0,0.9973783493041992,Culture,Media*
722,2.0,4408907.0,Kurt Daluege,0.9481645226478576,Q57576,History_and_Society.Military_and_warfare,4408907.0,0.0,4.0,1289.0,1.896329045295715,History_and_Society,Military_and_warfare
723,1.0,4415276.0,Dota 2,0.9987651705741882,Q771541,Culture.Internet_culture,4415276.0,0.0,8.0,3170.0,0.9987651705741882,Culture,Internet_culture
724,3.0,4419269.0,Super Bowl XVI,0.9965265989303588,Q912929,Culture.Sports,4419269.0,0.5,3.0,2758.0,2.989579796791076,Culture,Sports
725,1.0,4421900.0,Dylan Gissi,0.9496793746948242,Q5318718,Culture.Sports,4421900.0,0.0,16.0,943.0,0.9496793746948242,Culture,Sports
726,1.0,4424054.0,El derecho de nacer (telenovela de 1965),0.9905974268913268,Q5824604,Culture.Media.Television,4424054.0,0.0,13.0,3658.0,0.9905974268913268,Culture,Television
727,2.0,4427763.0,Unstoppable (película de 2010),0.9972950220108032,Q644276,Culture.Media.Media*,4427763.0,5350.0,1.0,1931.0,1.9945900440216064,Culture,Media*
728,2.0,4443344.0,Club Deportivo Ebro,0.4843900501728058,Q3573032,Culture.Sports,4443344.0,28.600000000000005,0.0,3604.0,0.9687801003456116,Culture,Sports
729,9.0,4450109.0,Fujimorismo,0.9124462008476256,Q5507447,History_and_Society.Politics_and_government,4450109.0,69.4991211402976,7.0,2615.0,8.21201580762863,History_and_Society,Politics_and_government
730,5.0,4450119.0,Partido Comunista Peruano,0.8774868249893188,Q1972750,History_and_Society.Politics_and_government,4450119.0,73220.51372793874,7.0,2635.0,4.387434124946594,History_and_Society,Politics_and_government
731,1.0,4450187.0,Jorge Muñoz (político peruano),0.2509227991104126,Q5935690,History_and_Society.Politics_and_government,4450187.0,0.0,7.0,9.0,0.2509227991104126,History_and_Society,Politics_and_government
732,2.0,4484094.0,Willian José,0.9987257122993468,Q2469796,Culture.Sports,4484094.0,1074.0,0.0,6983.0,1.9974514245986936,Culture,Sports
733,3.0,4489171.0,Juan José (obra de teatro),0.8840492963790894,Q2914040,Culture.Performing_arts,4489171.0,2146.0,13.0,12813.0,2.652147889137268,Culture,Performing_arts
734,4.0,4525000.0,Alejandro Hohberg,0.9871888160705566,Q5665118,Culture.Sports,4525000.0,6419.0,15.0,3450.0,3.9487552642822266,Culture,Sports
735,4.0,4531337.0,Ángelo Henríquez,0.9978272914886476,Q1112164,Culture.Sports,4531337.0,4256.612409812445,5.0,3150.0,3.9913091659545903,Culture,Sports
736,5.0,4588031.0,Isaac Humala,0.1824355274438858,Q3154748,History_and_Society.Politics_and_government,4588031.0,144.41282051282056,7.0,3305.0,0.912177637219429,History_and_Society,Politics_and_government
737,1.0,4590295.0,Mario Sciacqua,0.8311530351638794,Q5999054,Culture.Sports,4590295.0,0.0,16.0,974.0,0.8311530351638794,Culture,Sports
738,1.0,4604998.0,Brian Thompson,0.12253321707248688,Q82330,Culture.Media.Media*,4604998.0,0.0,9.0,2779.0,0.12253321707248688,Culture,Media*
739,1.0,4646990.0,Gabriel Castellón,0.9669240117073059,Q5873261,Culture.Sports,4646990.0,0.0,5.0,811.0,0.9669240117073059,Culture,Sports
740,1.0,4654008.0,Fernando de Unamuno,0.11280541121959685,Q5860506,Culture.Visual_arts.Visual_arts*,4654008.0,0.0,13.0,7041.0,0.11280541121959685,Culture,Visual_arts*
741,4.0,4673811.0,Omar Chehade,0.989681839942932,Q7089669,Culture.Biography.Biography*,4673811.0,4.296942823258614,7.0,3368.0,0.0,Culture,Biography*
742,8.0,4688869.0,Primera División de España 2012-13,0.8267217874526978,Q720018,Culture.Sports,4688869.0,40270.7648941741,5.0,2463.0,6.613774299621582,Culture,Sports
743,2.0,4705890.0,Lina Heydrich,0.40734341740608215,Q3069251,History_and_Society.History,4705890.0,10556.5,4.0,14937.0,0.8146868348121643,History_and_Society,History
744,2.0,4714307.0,Jhon Pajoy,0.9637899398803712,Q5933509,Culture.Sports,4714307.0,2146.0,16.0,1420.0,1.9275798797607424,Culture,Sports
745,7.0,4717201.0,Mesías Guevara Amasifuén,0.9783946871757508,Q6011542,Culture.Biography.Biography*,4717201.0,2176.6130004756164,7.0,3960.0,0.0,Culture,Biography*
746,1.0,4732461.0,Oswaldo Alanís,0.9755869507789612,Q4114996,Culture.Sports,4732461.0,0.0,16.0,4271.0,0.9755869507789612,Culture,Sports
747,1.0,4760222.0,Larry Crowne,0.9976133108139038,Q382864,Culture.Media.Media*,4760222.0,0.0,19.0,1362.0,0.9976133108139038,Culture,Media*
748,1.0,4776737.0,Pau Freixas,0.9952548146247864,Q9056984,Culture.Biography.Biography*,4776737.0,0.0,11.0,2587.0,0.0,Culture,Biography*
749,3.0,4791085.0,Aleix Vidal,0.984585464000702,Q620792,Culture.Sports,4791085.0,85524.45720930991,0.0,2361.0,2.953756392002106,Culture,Sports
750,1.0,4800845.0,Vladimir Cerrón Rojas,0.9890230894088744,Q6164474,Culture.Biography.Biography*,4800845.0,0.0,7.0,4016.0,0.0,Culture,Biography*
751,11.0,4802054.0,Selección de fútbol sub-20 de Colombia,0.8267217874526978,Q1641573,Culture.Sports,4802054.0,22488.33007448014,5.0,2967.0,9.093939661979675,Culture,Sports
752,1.0,4805142.0,Adrián San Miguel,0.9899964332580566,Q3557182,Culture.Sports,4805142.0,0.0,5.0,2814.0,0.9899964332580566,Culture,Sports
753,19.0,4831294.0,Elecciones generales de Perú de 2011,0.9871888160705566,Q41246,History_and_Society.Politics_and_government,4831294.0,12334.491362769551,7.0,2300.0,18.756587505340576,History_and_Society,Politics_and_government
754,1.0,4832897.0,Sebastián Ribas,0.998142421245575,Q2634722,Culture.Sports,4832897.0,0.0,5.0,1259.0,0.998142421245575,Culture,Sports
755,1.0,4841966.0,José María Quiroga Plá,0.3007555902004242,Q5943404,Culture.Literature,4841966.0,0.0,13.0,1467.0,0.3007555902004242,Culture,Literature
756,2.0,4852896.0,Club Defensores de Pronunciamiento,0.8634016513824463,Q5773519,Culture.Sports,4852896.0,0.0,16.0,3412.0,1.7268033027648926,Culture,Sports
757,6.0,4855407.0,Selección de fútbol sub-20 de Venezuela,0.7931159734725952,Q1985208,Culture.Sports,4855407.0,6444.414285714286,5.0,2214.0,4.758695840835571,Culture,Sports
758,1.0,4861274.0,Ivan Perišić,0.9992778301239014,Q161054,Culture.Sports,4861274.0,0.0,0.0,2221.0,0.9992778301239014,Culture,Sports
759,2.0,4865110.0,La voz dormida (película),0.9481645226478576,Q5968517,Culture.Media.Media*,4865110.0,0.0,2.0,1717.0,1.896329045295715,Culture,Media*
760,7.0,4871613.0,Jimmy Butler,1.0000100135803225,Q498348,Culture.Sports,4871613.0,437.2144136116292,8.0,2915.0,7.000070095062258,Culture,Sports
761,1.0,4878526.0,Derbi del Noroeste de Inglaterra,0.952584147453308,Q543576,Culture.Sports,4878526.0,0.0,12.0,4343.0,0.952584147453308,Culture,Sports
762,1.0,4901336.0,Martín Benítez,0.9099169969558716,Q6777767,Culture.Sports,4901336.0,0.0,16.0,1404.0,0.9099169969558716,Culture,Sports
763,7.0,4902504.0,Mario Salas,0.9648651480674744,Q6764940,Culture.Sports,4902504.0,750.7922619047641,5.0,3029.0,6.754056036472321,Culture,Sports
764,1.0,4919157.0,Rubén Olivares,0.9914325475692748,Q1970483,Culture.Sports,4919157.0,0.0,6.0,1709.0,0.9914325475692748,Culture,Sports
765,1.0,4927849.0,Maxime Gonalons,0.9867871999740601,Q429193,Culture.Sports,4927849.0,0.0,12.0,2717.0,0.9867871999740601,Culture,Sports
766,2.0,4930425.0,Lucas Melano,0.9886782765388488,Q3560220,Culture.Sports,4930425.0,534.5,16.0,1581.0,1.9773565530776975,Culture,Sports
767,1.0,4946046.0,Darwin Machís,0.9969346523284912,Q2758078,Culture.Sports,4946046.0,0.0,5.0,1949.0,0.9969346523284912,Culture,Sports
768,8.0,4964046.0,Gino Costa,0.11597072333097458,Q5403653,History_and_Society.Politics_and_government,4964046.0,89.21414669781542,7.0,5504.0,0.9277657866477966,History_and_Society,Politics_and_government
769,1.0,4970264.0,Ángelo Rodríguez,0.7879412174224854,Q5676680,Culture.Sports,4970264.0,0.0,16.0,5963.0,0.7879412174224854,Culture,Sports
770,1.0,5003393.0,Denis Suárez,0.992888569831848,Q2092171,Culture.Sports,5003393.0,0.0,12.0,2140.0,0.992888569831848,Culture,Sports
771,3.0,5006576.0,Glen Keane,0.6513648629188538,Q1382544,Culture.Media.Films,5006576.0,3139.432994974129,18.0,1441.0,1.9540945887565613,Culture,Films
772,1.0,5016524.0,Johann Niemann,0.9124462008476256,Q78005,History_and_Society.Military_and_warfare,5016524.0,0.0,4.0,768.0,0.9124462008476256,History_and_Society,Military_and_warfare
773,1.0,5027603.0,Pablo Infante,0.7122421860694885,Q1055341,Culture.Sports,5027603.0,0.0,0.0,8617.0,0.7122421860694885,Culture,Sports
774,1.0,5051303.0,Gustavo González González,0.4921981394290924,Q5889641,Culture.Media.Media*,5051303.0,0.0,2.0,6967.0,0.4921981394290924,Culture,Media*
775,3.0,5062220.0,Fox Premium,0.8221991658210754,Q9035455,Culture.Media.Television,5062220.0,3218.0,1.0,1904.0,2.4665974974632263,Culture,Television
776,5.0,5062744.0,Super Bowl III,0.993317186832428,Q939846,Culture.Sports,5062744.0,3.3260313216195567,3.0,1687.0,4.96658593416214,Culture,Sports
777,1.0,5063801.0,Edson Tortolero,0.9919480085372924,Q3719729,Culture.Sports,5063801.0,0.0,5.0,1018.0,0.9919480085372924,Culture,Sports
778,1.0,5065728.0,Rubén Pardo,0.9481645226478576,Q127480,Culture.Sports,5065728.0,0.0,0.0,1134.0,0.9481645226478576,Culture,Sports
779,1.0,5088270.0,Virgilio Acuña Peralta,0.8175845146179199,Q6163644,Culture.Biography.Biography*,5088270.0,0.0,7.0,5258.0,0.0,Culture,Biography*
780,1.0,5102006.0,Domingo Villar (escritor),0.16886694729328156,Q472065,Culture.Media.Media*,5102006.0,0.0,2.0,3604.0,0.16886694729328156,Culture,Media*
781,2.0,5175140.0,Júnior dos Santos,0.9908843636512756,Q437577,Culture.Sports,5175140.0,1074.0,12.0,5536.0,1.9817687273025513,Culture,Sports
782,3.0,5182573.0,Super Bowl XXXVIII,0.9979592561721802,Q1049630,Culture.Sports,5182573.0,10.55952380952381,3.0,1960.0,2.9938777685165405,Culture,Sports
783,2.0,5210460.0,Miesha Tate,0.9883227348327636,Q1138101,Culture.Sports,5210460.0,16944.0,6.0,2238.0,1.9766454696655271,Culture,Sports
784,9.0,5215459.0,El Deseo (productora),0.997758150100708,Q1324070,Culture.Media.Films,5215459.0,817.2637262484523,2.0,963.0,8.979823350906372,Culture,Films
785,6.0,5221327.0,Copa del Rey de fútbol 2011-12,0.9935217499732972,Q557592,Culture.Sports,5221327.0,184250.85823053846,0.0,7338.0,5.961130499839784,Culture,Sports
786,2.0,5312060.0,Éder Álvarez Balanta,0.9863731861114502,Q6174184,Culture.Sports,5312060.0,11680.912550103276,5.0,1942.0,1.9727463722229004,Culture,Sports
787,7.0,5330759.0,Acción Popular - Frente Amplio,0.4990100135803223,Q5656221,Geography.Regions.Americas.South_America,5330759.0,3360.427941868084,7.0,1112.0,0.0,Geography,South_America
788,1.0,5335335.0,Carlos Garcés Acosta,0.9263137578964232,Q5750423,Culture.Sports,5335335.0,0.0,5.0,1794.0,0.9263137578964232,Culture,Sports
789,4.0,5353656.0,Jesús Gil Manzano,0.994455099105835,Q5930156,Culture.Sports,5353656.0,34053.80840607762,5.0,5526.0,3.97782039642334,Culture,Sports
790,3.0,5360198.0,Zoran Dragić,0.998309314250946,Q2472334,Culture.Sports,5360198.0,0.41051165896367137,8.0,3606.0,2.994927942752838,Culture,Sports
791,1.0,5366130.0,Danny García,0.9982553720474244,Q1164604,Culture.Sports,5366130.0,0.0,8.0,5943.0,0.9982553720474244,Culture,Sports
792,3.0,5374413.0,Las aventuras de Tadeo Jones,0.9952548146247864,Q1707921,Culture.Media.Films,5374413.0,8461.661708371088,2.0,2517.0,2.985764443874359,Culture,Films
793,2.0,5376355.0,Supercopa de Europa 2013,0.8872146010398865,Q603975,Culture.Sports,5376355.0,5350.0,12.0,1265.0,1.774429202079773,Culture,Sports
794,2.0,5385959.0,Óliver Torres,0.960371196269989,Q284473,Culture.Sports,5385959.0,0.0,5.0,2761.0,1.920742392539978,Culture,Sports
795,6.0,5420330.0,Club Deportivo Badajoz (2012),0.9304682612419128,Q10862461,Culture.Sports,5420330.0,5965.214619883044,0.0,5434.0,5.582809567451477,Culture,Sports
796,4.0,5427062.0,Nicolás Orellana,0.9748311638832092,Q6042417,Culture.Sports,5427062.0,1074.0,5.0,796.0,3.899324655532837,Culture,Sports
797,2.0,5444259.0,El número uno,0.9124462008476256,Q1278293,Culture.Media.Television,5444259.0,2146.0,2.0,1313.0,1.8248924016952512,Culture,Television
798,3.0,5468381.0,Lamar Hunt,0.9859463572502136,Q187912,Culture.Sports,5468381.0,3.322533022533022,3.0,2143.0,2.957839071750641,Culture,Sports
799,2.0,5481234.0,Tony Wroten,0.9991269707679749,Q24519,Culture.Sports,5481234.0,0.41051165896367137,8.0,1365.0,1.9982539415359497,Culture,Sports
800,1.0,5485009.0,Andrés Chávez,0.9648651480674744,Q5675665,Culture.Sports,5485009.0,0.0,16.0,2171.0,0.9648651480674744,Culture,Sports
801,2.0,5487982.0,Jae Crowder,0.9984121918678284,Q585866,Culture.Sports,5487982.0,0.0,8.0,823.0,1.9968243837356567,Culture,Sports
802,1.0,5491164.0,Chris Weidman,0.9992059469223022,Q565237,Culture.Sports,5491164.0,0.0,6.0,2149.0,0.9992059469223022,Culture,Sports
803,5.0,5513633.0,Chubby Cox,0.9990094900131226,Q618550,Culture.Sports,5513633.0,3.9523976023976015,8.0,2596.0,4.995047450065613,Culture,Sports
804,3.0,5528124.0,Ariel Holan,0.9046605229377748,Q5704053,Culture.Sports,5528124.0,1088.9000000000003,5.0,3426.0,2.7139815688133244,Culture,Sports
805,2.0,5544862.0,José Manuel Aira,0.5234303474426271,Q1444094,Culture.Sports,5544862.0,1074.0,0.0,5263.0,1.0468606948852541,Culture,Sports
806,2.0,5559683.0,Super Bowl XIX,0.990301549434662,Q1965838,Culture.Sports,5559683.0,256.13922466422474,3.0,2900.0,1.980603098869324,Culture,Sports
807,4.0,5560681.0,Super Bowl XXIII,0.9952548146247864,Q1307150,Culture.Sports,5560681.0,3.4800366300366306,3.0,2973.0,3.9810192584991455,Culture,Sports
808,2.0,5560756.0,Super Bowl XXXI,1.0000100135803225,Q598389,Culture.Sports,5560756.0,7.9678571428571425,3.0,2337.0,2.000020027160645,Culture,Sports
809,3.0,5576527.0,Super Bowl XXXII,0.9996055364608764,Q648144,Culture.Sports,5576527.0,14.9797619047619,3.0,1681.0,2.998816609382629,Culture,Sports
810,4.0,5577102.0,Héctor Daniel Villalba,0.9814634323120116,Q5906098,Culture.Sports,5577102.0,7934.131768066623,16.0,1788.0,3.9258537292480464,Culture,Sports
811,5.0,5577678.0,Super Bowl XXXIII,0.983095109462738,Q508448,Culture.Sports,5577678.0,30.32296592296593,3.0,1750.0,4.91547554731369,Culture,Sports
812,2.0,5583669.0,Super Bowl XXXVII,0.9972950220108032,Q939802,Culture.Sports,5583669.0,153.11339349056752,3.0,2094.0,1.9945900440216064,Culture,Sports
813,3.0,5585538.0,Sebastián Palacios,0.9539760947227478,Q6122965,Culture.Sports,5585538.0,27139.78760256028,16.0,3820.0,2.8619282841682434,Culture,Sports
814,3.0,5586497.0,Super Bowl XXXIV,0.9952548146247864,Q176843,Culture.Sports,5586497.0,2146.0,3.0,2161.0,2.985764443874359,Culture,Sports
815,1.0,5599974.0,David López Silva,0.9496793746948242,Q3531728,Culture.Sports,5599974.0,0.0,5.0,1020.0,0.9496793746948242,Culture,Sports
816,1.0,5607128.0,Hermanos de Italia,0.839743971824646,Q1757843,History_and_Society.Politics_and_government,5607128.0,0.0,7.0,1556.0,0.839743971824646,History_and_Society,Politics_and_government
817,1.0,5609924.0,Adam Lallana,0.9985549449920654,Q59719,Culture.Sports,5609924.0,0.0,5.0,1556.0,0.9985549449920654,Culture,Sports
818,6.0,5623073.0,Manuel Dammert,0.9173126816749572,Q5808715,Culture.Biography.Biography*,5623073.0,729.3443143844357,7.0,2046.0,0.0,Culture,Biography*
819,6.0,5625240.0,Brayan Cortés,0.8933194279670715,Q5733453,Culture.Sports,5625240.0,9626.148975581702,5.0,5476.0,5.359916567802429,Culture,Sports
820,1.0,5641992.0,Jonathan Rodríguez Portillo,0.9763205647468568,Q5934050,Culture.Sports,5641992.0,0.0,0.0,0.0,0.9763205647468568,Culture,Sports
821,10.0,5645443.0,Primera División de España 2013-14,0.2814156115055084,Q6086248,Culture.Sports,5645443.0,170475.00631098635,5.0,2461.0,2.8141561150550842,Culture,Sports
822,5.0,5649154.0,Jerry Buss,0.1778208613395691,Q1509908,Culture.Sports,5649154.0,27.918404183829704,8.0,3379.0,0.8891043066978455,Culture,Sports
823,1.0,5659503.0,Cecilio Domínguez,0.9814634323120116,Q5056492,Culture.Sports,5659503.0,0.0,16.0,2469.0,0.9814634323120116,Culture,Sports
824,4.0,5684632.0,Marisa Glave,0.997758150100708,Q9029187,Culture.Biography.Biography*,5684632.0,860.8121586746489,7.0,2978.0,0.0,Culture,Biography*
