,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
16441,2.0,4454319.0,"В субботу вечером, в воскресенье утром",0.9637899398803712,Q2031295,Culture.Media.Media*,4454319.0,3690.0,11.0,2557.0
16442,2.0,4454319.0,"В субботу вечером, в воскресенье утром",0.946606695652008,Q2031295,Culture.Media.Films,4454319.0,3690.0,11.0,2557.0
16443,2.0,4454319.0,"В субботу вечером, в воскресенье утром",0.0,Q2031295,Geography.Regions.Europe.Northern_Europe,4454319.0,3690.0,11.0,2557.0
16444,2.0,4454319.0,"В субботу вечером, в воскресенье утром",0.0,Q2031295,Geography.Regions.Europe.Europe*,4454319.0,3690.0,11.0,2557.0
16445,1.0,4457150.0,Катастрофа Ту-114 в Москве,1.0000100135803225,Q16662554,STEM.Engineering,4457150.0,0.0,12.0,928.0
16446,1.0,4457150.0,Катастрофа Ту-114 в Москве,0.9996300339698792,Q16662554,STEM.STEM*,4457150.0,0.0,12.0,928.0
16447,1.0,4457150.0,Катастрофа Ту-114 в Москве,0.9995371699333192,Q16662554,History_and_Society.Transportation,4457150.0,0.0,12.0,928.0
16448,1.0,4457150.0,Катастрофа Ту-114 в Москве,0.6992644667625427,Q16662554,History_and_Society.Politics_and_government,4457150.0,0.0,12.0,928.0
16449,1.0,4457150.0,Катастрофа Ту-114 в Москве,0.3140605390071869,Q16662554,History_and_Society.Society,4457150.0,0.0,12.0,928.0
16450,1.0,4457150.0,Катастрофа Ту-114 в Москве,0.0,Q16662554,Geography.Regions.Europe.Europe*,4457150.0,0.0,12.0,928.0
16451,1.0,4457150.0,Катастрофа Ту-114 в Москве,0.0,Q16662554,Geography.Regions.Europe.Eastern_Europe,4457150.0,0.0,12.0,928.0
16452,1.0,4457150.0,Катастрофа Ту-114 в Москве,0.0,Q16662554,Geography.Regions.Asia.Asia*,4457150.0,0.0,12.0,928.0
16453,4.0,4458054.0,"Черепашки-ниндзя (фильм, 2014)",0.989681839942932,Q9653404,Culture.Media.Media*,4458054.0,6919.7971809400915,5.0,3012.0
16454,4.0,4458054.0,"Черепашки-ниндзя (фильм, 2014)",0.9820237755775452,Q9653404,Culture.Media.Films,4458054.0,6919.7971809400915,5.0,3012.0
16455,4.0,4458054.0,"Черепашки-ниндзя (фильм, 2014)",0.40734341740608215,Q9653404,Culture.Media.Entertainment,4458054.0,6919.7971809400915,5.0,3012.0
16456,4.0,4458054.0,"Черепашки-ниндзя (фильм, 2014)",0.18714269995689392,Q9653404,Culture.Visual_arts.Comics_and_Anime,4458054.0,6919.7971809400915,5.0,3012.0
16457,4.0,4458054.0,"Черепашки-ниндзя (фильм, 2014)",0.16886694729328156,Q9653404,Culture.Literature,4458054.0,6919.7971809400915,5.0,3012.0
16458,4.0,4458054.0,"Черепашки-ниндзя (фильм, 2014)",0.15611489117145538,Q9653404,Culture.Visual_arts.Visual_arts*,4458054.0,6919.7971809400915,5.0,3012.0
16459,4.0,4458054.0,"Черепашки-ниндзя (фильм, 2014)",0.0,Q9653404,Geography.Regions.Americas.North_America,4458054.0,6919.7971809400915,5.0,3012.0
16460,2.0,4465198.0,История книги,0.6076731681823729,Q998434,History_and_Society.History,4465198.0,1574.4605450445142,23.0,2670.0
16461,2.0,4465198.0,История книги,0.5000100135803223,Q998434,STEM.STEM*,4465198.0,1574.4605450445142,23.0,2670.0
16462,2.0,4465198.0,История книги,0.3557848632335663,Q998434,History_and_Society.Society,4465198.0,1574.4605450445142,23.0,2670.0
16463,2.0,4465198.0,История книги,0.1968362182378769,Q998434,Culture.Philosophy_and_religion,4465198.0,1574.4605450445142,23.0,2670.0
16464,2.0,4465198.0,История книги,0.11597072333097458,Q998434,STEM.Biology,4465198.0,1574.4605450445142,23.0,2670.0
16465,2.0,4465198.0,История книги,0.10088862478733064,Q998434,STEM.Technology,4465198.0,1574.4605450445142,23.0,2670.0
16466,2.0,4465198.0,История книги,0.0,Q998434,Geography.Regions.Europe.Southern_Europe,4465198.0,1574.4605450445142,23.0,2670.0
16467,2.0,4465198.0,История книги,0.0,Q998434,Geography.Regions.Europe.Europe*,4465198.0,1574.4605450445142,23.0,2670.0
16468,2.0,4465198.0,История книги,0.0,Q998434,Geography.Regions.Asia.Asia*,4465198.0,1574.4605450445142,23.0,2670.0
16469,4.0,4470486.0,Список наград и номинаций фильма «Мстители»,1.0,Q6604841,Compilation.List_Disambig,4470486.0,5704.042006122926,8.0,994.0
16470,4.0,4470486.0,Список наград и номинаций фильма «Мстители»,0.7663036584854126,Q6604841,History_and_Society.Society,4470486.0,5704.042006122926,8.0,994.0
16471,4.0,4470486.0,Список наград и номинаций фильма «Мстители»,0.4765896201133728,Q6604841,Culture.Media.Media*,4470486.0,5704.042006122926,8.0,994.0
16472,4.0,4470486.0,Список наград и номинаций фильма «Мстители»,0.2120788097381592,Q6604841,Culture.Media.Films,4470486.0,5704.042006122926,8.0,994.0
16473,4.0,4470486.0,Список наград и номинаций фильма «Мстители»,0.19194278120994568,Q6604841,Culture.Media.Music,4470486.0,5704.042006122926,8.0,994.0
16474,4.0,4470486.0,Список наград и номинаций фильма «Мстители»,0.16452647745609286,Q6604841,Culture.Literature,4470486.0,5704.042006122926,8.0,994.0
16475,4.0,4470486.0,Список наград и номинаций фильма «Мстители»,0.1097157895565033,Q6604841,Culture.Media.Television,4470486.0,5704.042006122926,8.0,994.0
16476,1.0,4475656.0,Один из тринадцати,0.9539760947227478,Q245205,Culture.Media.Media*,4475656.0,0.0,5.0,1171.0
16477,1.0,4475656.0,Один из тринадцати,0.9362950325012208,Q245205,Culture.Media.Films,4475656.0,0.0,5.0,1171.0
16478,1.0,4475656.0,Один из тринадцати,0.0,Q245205,Geography.Regions.Europe.Europe*,4475656.0,0.0,5.0,1171.0
16479,1.0,4475656.0,Один из тринадцати,0.0,Q245205,Geography.Regions.Europe.Southern_Europe,4475656.0,0.0,5.0,1171.0
16480,2.0,4477555.0,Дело «Кировлеса»,0.275139719247818,Q14551271,STEM.STEM*,4477555.0,3690.0000000000014,6.0,2426.0
16481,2.0,4477555.0,Дело «Кировлеса»,0.16452647745609286,Q14551271,History_and_Society.Transportation,4477555.0,3690.0000000000014,6.0,2426.0
16482,2.0,4477555.0,Дело «Кировлеса»,0.0,Q14551271,Geography.Regions.Asia.Asia*,4477555.0,3690.0000000000014,6.0,2426.0
16483,2.0,4477555.0,Дело «Кировлеса»,0.0,Q14551271,Geography.Regions.Europe.Europe*,4477555.0,3690.0000000000014,6.0,2426.0
16484,3.0,4479009.0,Альтернатива для Германии,0.6224693655967712,Q6721203,History_and_Society.Politics_and_government,4479009.0,3690.0,25.0,5829.0
16485,3.0,4479009.0,Альтернатива для Германии,0.311877357006073,Q6721203,Geography.Regions.Europe.Europe*,4479009.0,3690.0,25.0,5829.0
16486,3.0,4479009.0,Альтернатива для Германии,0.2869412174224853,Q6721203,Geography.Regions.Europe.Western_Europe,4479009.0,3690.0,25.0,5829.0
16487,3.0,4479009.0,Альтернатива для Германии,0.0,Q6721203,Geography.Regions.Asia.Asia*,4479009.0,3690.0,25.0,5829.0
16488,1.0,4480835.0,Красная Москва,0.9433575868606568,Q11329016,History_and_Society.Business_and_economics,4480835.0,0.0,8.0,2016.0
16489,1.0,4480835.0,Красная Москва,0.1778208613395691,Q11329016,STEM.STEM*,4480835.0,0.0,8.0,2016.0
16490,1.0,4480835.0,Красная Москва,0.1520422399044037,Q11329016,Culture.Food_and_drink,4480835.0,0.0,8.0,2016.0
16491,3.0,4486952.0,Катастрофа Boeing 757 под Пуэрто-Плата,0.9976133108139038,Q435223,History_and_Society.Transportation,4486952.0,13526.214284269494,12.0,1178.0
16492,3.0,4486952.0,Катастрофа Boeing 757 под Пуэрто-Плата,0.9947898983955384,Q435223,STEM.Engineering,4486952.0,13526.214284269494,12.0,1178.0
16493,3.0,4486952.0,Катастрофа Boeing 757 под Пуэрто-Плата,0.9855064153671264,Q435223,STEM.STEM*,4486952.0,13526.214284269494,12.0,1178.0
16494,3.0,4486952.0,Катастрофа Boeing 757 под Пуэрто-Плата,0.7186043858528137,Q435223,History_and_Society.Politics_and_government,4486952.0,13526.214284269494,12.0,1178.0
16495,3.0,4486952.0,Катастрофа Boeing 757 под Пуэрто-Плата,0.4843900501728058,Q435223,Geography.Regions.Europe.Europe*,4486952.0,13526.214284269494,12.0,1178.0
16496,3.0,4486952.0,Катастрофа Boeing 757 под Пуэрто-Плата,0.2120788097381592,Q435223,Geography.Regions.Europe.Western_Europe,4486952.0,13526.214284269494,12.0,1178.0
16497,3.0,4495060.0,"Дуров, Анатолий Леонидович",0.8872146010398865,Q15074423,Culture.Biography.Biography*,4495060.0,7378.0,13.0,1171.0
16498,3.0,4495060.0,"Дуров, Анатолий Леонидович",0.6150978803634644,Q15074423,History_and_Society.Society,4495060.0,7378.0,13.0,1171.0
16499,3.0,4495060.0,"Дуров, Анатолий Леонидович",0.3557848632335663,Q15074423,History_and_Society.Military_and_warfare,4495060.0,7378.0,13.0,1171.0
16500,3.0,4495060.0,"Дуров, Анатолий Леонидович",0.15611489117145538,Q15074423,History_and_Society.History,4495060.0,7378.0,13.0,1171.0
16501,3.0,4495060.0,"Дуров, Анатолий Леонидович",0.1097157895565033,Q15074423,Culture.Media.Media*,4495060.0,7378.0,13.0,1171.0
16502,3.0,4495060.0,"Дуров, Анатолий Леонидович",0.03021936321258545,Q15074423,Geography.Regions.Europe.Eastern_Europe,4495060.0,7378.0,13.0,1171.0
16503,3.0,4495060.0,"Дуров, Анатолий Леонидович",0.0,Q15074423,Geography.Regions.Asia.North_Asia,4495060.0,7378.0,13.0,1171.0
16504,3.0,4495060.0,"Дуров, Анатолий Леонидович",0.0,Q15074423,Geography.Regions.Europe.Europe*,4495060.0,7378.0,13.0,1171.0
16505,3.0,4495060.0,"Дуров, Анатолий Леонидович",0.0,Q15074423,Geography.Regions.Asia.Asia*,4495060.0,7378.0,13.0,1171.0
16506,1.0,4496626.0,"Пелоси, Александра",0.998977780342102,Q2325554,Culture.Biography.Biography*,4496626.0,0.0,6.0,2092.0
16507,1.0,4496626.0,"Пелоси, Александра",0.4688006341457367,Q2325554,Culture.Biography.Women,4496626.0,0.0,6.0,2092.0
16508,1.0,4496626.0,"Пелоси, Александра",0.16027602553367615,Q2325554,Culture.Media.Media*,4496626.0,0.0,6.0,2092.0
16509,1.0,4496626.0,"Пелоси, Александра",0.1520422399044037,Q2325554,Culture.Literature,4496626.0,0.0,6.0,2092.0
16510,1.0,4496626.0,"Пелоси, Александра",0.0,Q2325554,Geography.Regions.Americas.North_America,4496626.0,0.0,6.0,2092.0
16511,1.0,4498152.0,"Последний отсчёт (фильм, 1980)",0.9970290064811708,Q503033,Culture.Media.Media*,4498152.0,0.0,5.0,1209.0
16512,1.0,4498152.0,"Последний отсчёт (фильм, 1980)",0.996837317943573,Q503033,Culture.Media.Films,4498152.0,0.0,5.0,1209.0
16513,1.0,4498152.0,"Последний отсчёт (фильм, 1980)",0.2393593490123749,Q503033,Culture.Media.Entertainment,4498152.0,0.0,5.0,1209.0
16514,1.0,4498152.0,"Последний отсчёт (фильм, 1980)",0.2227101624011993,Q503033,History_and_Society.Military_and_warfare,4498152.0,0.0,5.0,1209.0
16515,1.0,4498152.0,"Последний отсчёт (фильм, 1980)",0.0,Q503033,Geography.Regions.Americas.North_America,4498152.0,0.0,5.0,1209.0
16516,1.0,4498152.0,"Последний отсчёт (фильм, 1980)",0.0,Q503033,Geography.Regions.Europe.Europe*,4498152.0,0.0,5.0,1209.0
16517,2.0,4504806.0,"Павленский, Пётр Андреевич",0.990301549434662,Q15144057,Culture.Biography.Biography*,4504806.0,3690.0,6.0,6412.0
16518,2.0,4504806.0,"Павленский, Пётр Андреевич",0.3629792034626007,Q15144057,History_and_Society.Society,4504806.0,3690.0,6.0,6412.0
16519,2.0,4504806.0,"Павленский, Пётр Андреевич",0.0,Q15144057,Geography.Regions.Europe.Eastern_Europe,4504806.0,3690.0,6.0,6412.0
16520,2.0,4504806.0,"Павленский, Пётр Андреевич",0.0,Q15144057,Geography.Regions.Europe.Europe*,4504806.0,3690.0,6.0,6412.0
16521,7.0,4505278.0,"Куликович, Олег Борисович",0.9926641583442688,Q15070751,Culture.Biography.Biography*,4505278.0,43250.21095419635,16.0,1648.0
16522,7.0,4505278.0,"Куликович, Олег Борисович",0.6076731681823729,Q15070751,History_and_Society.Society,4505278.0,43250.21095419635,16.0,1648.0
16523,4.0,4509905.0,Врождённый порок (фильм),0.9748311638832092,Q13806537,Culture.Media.Media*,4509905.0,425.6156320899822,8.0,3486.0
16524,4.0,4509905.0,Врождённый порок (фильм),0.9732507467269896,Q13806537,Culture.Media.Films,4509905.0,425.6156320899822,8.0,3486.0
16525,4.0,4509905.0,Врождённый порок (фильм),0.15036486291885376,Q13806537,Geography.Regions.Americas.North_America,4509905.0,425.6156320899822,8.0,3486.0
16526,3.0,4512206.0,"Ветлова, Евгения Александровна",0.9970290064811708,Q15064968,Culture.Biography.Biography*,4512206.0,6157.8699609985715,0.0,2702.0
16527,3.0,4512206.0,"Ветлова, Евгения Александровна",0.59267657995224,Q15064968,Culture.Biography.Women,4512206.0,6157.8699609985715,0.0,2702.0
16528,3.0,4512206.0,"Ветлова, Евгения Александровна",0.538993239402771,Q15064968,History_and_Society.Society,4512206.0,6157.8699609985715,0.0,2702.0
16529,1.0,4514425.0,Великий инквизитор (Достоевский),0.8558611869812012,Q1113102,Culture.Literature,4514425.0,0.0,10.0,2872.0
16530,1.0,4514425.0,Великий инквизитор (Достоевский),0.7663036584854126,Q1113102,History_and_Society.Society,4514425.0,0.0,10.0,2872.0
16531,1.0,4514425.0,Великий инквизитор (Достоевский),0.6926519870758057,Q1113102,Culture.Media.Media*,4514425.0,0.0,10.0,2872.0
16532,1.0,4514425.0,Великий инквизитор (Достоевский),0.6150978803634644,Q1113102,Culture.Media.Books,4514425.0,0.0,10.0,2872.0
16533,1.0,4514425.0,Великий инквизитор (Достоевский),0.1067005917429924,Q1113102,STEM.STEM*,4514425.0,0.0,10.0,2872.0
16534,2.0,4524103.0,"Карасёв, Виктор Александрович",0.9777238368988036,Q15068320,Culture.Biography.Biography*,4524103.0,0.0,0.0,1300.0
16535,2.0,4524103.0,"Карасёв, Виктор Александрович",0.9263137578964232,Q15068320,History_and_Society.Military_and_warfare,4524103.0,0.0,0.0,1300.0
16536,2.0,4524103.0,"Карасёв, Виктор Александрович",0.40734341740608215,Q15068320,STEM.Engineering,4524103.0,0.0,0.0,1300.0
16537,2.0,4524103.0,"Карасёв, Виктор Александрович",0.33459946513175964,Q15068320,STEM.STEM*,4524103.0,0.0,0.0,1300.0
16538,2.0,4524103.0,"Карасёв, Виктор Александрович",0.2689514458179474,Q15068320,History_and_Society.Transportation,4524103.0,0.0,0.0,1300.0
16539,2.0,4524103.0,"Карасёв, Виктор Александрович",0.21760438585281366,Q15068320,Geography.Regions.Asia.Asia*,4524103.0,0.0,0.0,1300.0
16540,2.0,4524103.0,"Карасёв, Виктор Александрович",0.1732981950044632,Q15068320,History_and_Society.Society,4524103.0,0.0,0.0,1300.0
16541,2.0,4524103.0,"Карасёв, Виктор Александрович",0.15036486291885376,Q15068320,Geography.Regions.Asia.North_Asia,4524103.0,0.0,0.0,1300.0
16542,2.0,4524103.0,"Карасёв, Виктор Александрович",0.022430347442626952,Q15068320,Geography.Regions.Europe.Europe*,4524103.0,0.0,0.0,1300.0
16543,2.0,4524103.0,"Карасёв, Виктор Александрович",0.0,Q15068320,Geography.Regions.Europe.Eastern_Europe,4524103.0,0.0,0.0,1300.0
16544,1.0,4528187.0,Трифон (архиепископ Ростовский),0.9579222798347472,Q16707506,Culture.Biography.Biography*,4528187.0,0.0,15.0,342.0
16545,1.0,4528187.0,Трифон (архиепископ Ростовский),0.6370407938957214,Q16707506,Culture.Philosophy_and_religion,4528187.0,0.0,15.0,342.0
16546,1.0,4528187.0,Трифон (архиепископ Ростовский),0.4455395638942719,Q16707506,History_and_Society.Society,4528187.0,0.0,15.0,342.0
16547,1.0,4528187.0,Трифон (архиепископ Ростовский),0.1294127255678177,Q16707506,History_and_Society.History,4528187.0,0.0,15.0,342.0
16548,1.0,4528187.0,Трифон (архиепископ Ростовский),0.0,Q16707506,Geography.Regions.Europe.Europe*,4528187.0,0.0,15.0,342.0
16549,1.0,4528187.0,Трифон (архиепископ Ростовский),0.0,Q16707506,Geography.Regions.Asia.Asia*,4528187.0,0.0,15.0,342.0
16550,3.0,4528246.0,"Вальдес, Виктор",0.997758150100708,Q47548,Culture.Biography.Biography*,4528246.0,191.86831924609348,2.0,1804.0
16551,3.0,4528246.0,"Вальдес, Виктор",0.9939124584197998,Q47548,Culture.Sports,4528246.0,191.86831924609348,2.0,1804.0
16552,3.0,4528246.0,"Вальдес, Виктор",0.3301530351638794,Q47548,Geography.Regions.Europe.Southern_Europe,4528246.0,191.86831924609348,2.0,1804.0
